# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1532250	AskSN	2	411	0	0	13.2	296825	4978	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		What's A Cypherpunk?
1531859	nostr	1	408	0	0	26.2	1496326	12	recent@nostr		🔥 New Cordn update: Cordn names and friendly links 🔥
1532004	meta	1	383	0	6	22.8	296825	4978	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Should Stackers Without a Gun Receive CCs Instead of Sats?
1532042	Geyser_community	3	368	0	0	21.5	296825	4978	top@bitcoin|recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin Lexion
1531870	nostr	1	355	0	0	25.9	74100	11526	recent@nostr|recent@devs		A Classy Nostr Signer — Sidecar
1532088	AI	1	340	0	0	20.1	328182	3792	recent@tech|top@tech|recent@AI		A Reconfigurable Framework for AI-FPGA Agent Integration and Acceleration
1531454	meta	1	310	0	0	33.6	36151	1566	recent@meta		This Day on SN: July 24
1532249	AI	1	272	0	3	13.2	104755	12630	recent@AI|top@AI		AI and Innovation Festival in Singapore
1531664	AI	1	249	0	1	28.7	280679	22572	recent@AI		AI Kill Switch Act would let Trump admin order shutdown of rogue AI systems
1532262	AI	1	230	0	0	12.3	1054143	1003	recent@bitcoin|top@bitcoin|recent@AI		Lightning Labs’ Wavelength: Bitcoin’s Third Ark for AI Agents [By Marcus Okafor]
1531984	bitcoin	1	151	0	0	23.2	296825	4978	top@bitcoin|recent@bitcoin_beginners|top@bitcoin_beginners		Someone seems to be picking at advocates for real Bitcoin adoption
1531636	lol	2	146	0	1	29.2	280679	22572	recent@AI		Meta launched a new AI optimism ad set to a song about human extinction
1532234	AI	1	125	0	0	13.8	296825	4978	recent@AI|top@AI		DeepSeek Is Playing the Long Game
1531601	AI	1	114	0	2	29.8	296825	4978	recent@AI		Struggling farmers unlock $20,000 in credit by putting cows on the blockchain
1531849	tech	1	100	0	0	26.3	984933	1725	recent@bitdevs		I got inside FIFA’s Secret World Cup Broadcast Network | NetworkChuck
1531613	Geyser_community	3	93	0	0	29.6	296825	4978	recent@bitcoin_beginners|recent@bitcoinplusplus|recent@bitdevs		Bitcoin In Action. Ep.64
1532261	news	2	85	0	0	12.6	296825	4978	recent@bitcoin_beginners|top@bitcoin_beginners		Citadel Wire: 2026-07-25 | BLOCK 959513
1531548	tech	1	72	0	0	30.9	296825	4978	recent@bitcoin_beginners|recent@bitcoinplusplus|recent@bitdevs		Radicle Explorer: The distributed code network. For humans and machines alike.
1531591	Geyser_community	3	72	0	0	30.0	296825	4978	recent@bitcoin_beginners|recent@bitcoinplusplus|recent@bitdevs		Happy Weekend, Friends
1532570	bitcoin_beginners	1	63	0	0	3.8	296825	4978	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		African Bitcoiners Hall Of Fame
1531432	bitcoin	1	57	0	0	34.7	296825	4978	recent@bitcoin_beginners|recent@bitcoinplusplus|recent@bitdevs		Announcing the First Round of 2026 Bitcoin Developer Education Grant Recipients
1532660	AI	1	36	0	0	2.0	1248037	1833	recent@AI|top@AI		People are deceiving the justice system with AI | Hacker News
1532724	bitcoin	1	21	0	0	0.1	1242375	132	recent@bitcoin|top@bitcoin	FRESH	Leave sats on exchange for easy selling of fork or withdraw?
1531602	nostr	1	11	0	1	29.8	163128	3670	recent@lightning		After Indian ban BitChat get Mirrored to Radicle ⚡️ Donate Sats to Keep it Alive
1532247	bitcoin	1	0	0	1	13.4	296825	4978	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		The biggest debate isn't about fiat price tag
1531641	AI	1	0	0	1	29.2	296825	4978	recent@AI		The End of Rented Intelligence: Keep Your Business AI To Yourself
