# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1533284	BooksAndArticles	2	3787	0	8	15.6	724606	11772	recent@econ|top@econ|recent@BooksAndArticles	HOT,SELF_POST_OPP	A Return to Taleb, the Ultimate Asymmetrical Thinker: Skin in the Game (2018)
1533351	BooksAndArticles	2	3761	0	9	14.2	74100	11550	recent@BooksAndArticles|top@BooksAndArticles	HOT,SELF_POST_OPP	Praxeology of Privacy Book Club - Part VI
1533211	bitcoin	1	3319	0	1	17.2	178	919	recent@bitcoin|top@bitcoin	HOT	Sunday Survey: How many blocks will BIP110 signaling blocks be mined on 8/8/26?
1532816	AskSN	2	3302	0	6	33.3	1524952	23	recent@AskSN	HOT,SELF_POST_OPP	Share more stories of onboarding merchants
1532985	bitcoin	1	3272	0	2	27.2	38225	870	recent@bitcoin	HOT	Blockvase - real-time graphical representation of bitcoin mempool
1532834	bitcoin_Mining	1	2773	0	1	32.8	864760	73	recent@bitcoin_Mining	HOT	We didn't hit a block today but got a 35.74 T share
1533253	ideasfromtheedge	2	2626	0	2	16.3	341578	5893	recent@ideasfromtheedge|top@ideasfromtheedge	HOT	Welcome to the MiNi - small but mighty off-grid dwelling
1532742	AskSN	2	2569	0	13	35.8	296825	4996	recent@bitcoin_beginners|recent@AskSN	HOT,SELF_POST_OPP	You got exactly 30 seconds to give a new Bitcoiner one piece of advice.
1532877	AskSN	2	2514	0	5	31.2	88718	45796	recent@lightning|recent@AskSN	HOT,SELF_POST_OPP	Why are Alby Go and Alby Hub showing me different spending balances?
1533164	Design	2	2411	0	4	18.8	263526	512	recent@Design|top@Design	HOT	Being A Creator In A Consumerist World
1532889	science	2	2262	0	0	31.1	1248037	1854	recent@science	HOT	Scientists aimed two laser beams at different patches and measured turbulence
1533182	lightning	1	2185	0	1	18.1	263526	512	recent@lightning|top@lightning	HOT	Lightning Terminal release passkey support for device-based auth
1533173	lightning	1	1819	0	3	18.5	440729	208	recent@lightning|top@lightning	HOT	Biggest Channel Opened Today (2.0 BTC) + New Node Spotlight (033459f1256c0261e…)
1533091	meta	1	1670	0	3	20.5	1524952	23	recent@meta|top@meta	HOT	Improvements to post editing shortcuts
1533137	history	2	1515	0	0	19.5	1512518	103	recent@history|top@history	HOT	Daily Bitcoin Lore (8 years ago): SEC Rejects Bitcoin ETF, Crypto Mom Is Born
1532978	lol	2	1401	0	2	27.4	1245155	174	recent@lol	HOT	Please Tell Me Something Uplifting and Funny
1533307	bitcoin	1	1200	0	13	15.1	38951	2244	recent@bitcoin|top@bitcoin	HOT	What’s the best wallet to connect to SN?
1533033	BooksAndArticles	2	1052	0	2	23.6	104755	12636	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@BooksAndArticles	HOT	Istana Open House
1533094	Stacker_Stocks	2	1050	10000	27	20.5	9274	25450	top@Stacker_Stocks	OPEN_BOUNTY,HOT	Daily Stock Discussion: Sunday’s Weekly Close Contest 🟥 or 🟩?
1533403	Construction_and_Engineering	2	952	0	2	12.9	341578	5893	recent@Construction_and_Engineering|top@Construction_and_Engineering		Small but mighty, offgrid dwelling in the desert, a tour of our MiNi
1532971	tech	1	792	0	7	28.2	1527069	13	recent@privacy|recent@devs|recent@tech		How do you stop YouTube's algorithm from deciding what you watch?
1533196	bitcoin	1	789	0	4	17.6	273359	671	recent@bitcoin|top@bitcoin|recent@bitdevs		Omega Splice - Dusty Daemon
1533071	meta	1	656	0	0	21.7	36151	1567	recent@meta|top@meta		This Day on SN: July 26
1533368	bitcoin	1	645	0	0	13.8	30993	3593	recent@bitcoin|top@bitcoin		Hummingbird: The Bitcoin Jungle Story | FULL MOVIE | Documentary
1532984	bitcoin	1	637	0	0	27.2	1527743	9	recent@bitcoin		THE BITCOIN PUZZLE (1000 BTC CHALLENGE)-Complete Deep Research — From A to Z
1533191	AskSN	2	527	0	3	17.8	984933	1749	recent@AskSN|top@AskSN|recent@history		Did you know that…?
1532899	AskSN	2	484	0	2	30.7	658459	899	recent@AskSN		Financial Stockholm syndrome? Why people prefer the fiat system
1533011	lol	2	450	0	2	24.8	296825	4996	recent@AskSN|recent@lol		[NOTICE] Random Zaps
1533278	bitcoin	1	403	0	5	15.7	1533278	3	recent@bitcoin|top@bitcoin		Satoshi Sharps announces this year's buy-ins for NFL Survivor. Pleb & Whale pool
1533092	bitcoin	1	363	0	1	20.5	273359	671	recent@bitcoin|top@bitcoin		BitMart Exchange is shutting down
1533055	Design	2	361	0	4	22.5	383547	3409	recent@Design|top@Design		Make it work vs. make it good
1533420	AI	1	313	0	0	12.6	1293586	2072	recent@tech|top@tech|recent@AI		How much energy do data centers and artificial intelligence use?
1533052	AI	1	311	0	1	22.7	12315	2323	recent@AI|top@AI|recent@econ		"AI Mania" Is About To End: Harris Kupperman
1533383	nostr	1	299	0	0	13.5	1072161	79	recent@nostr|top@nostr		🗞️ The Latest in Nostr: Weekly Nostr Recap 🚀 (27th July 2026 - 86th Edition)
1532884	security	1	289	0	0	31.2	108260	1106	recent@security		BitChat Tutorial - How to Download, Install, and Use it (2025)
1533396	Politics_And_Law	3	287	0	0	13.1	1524952	23	recent@econ|top@econ		Bob Murphy Show Ep. 62 Tough Questions for Progressives (2019)
1532737	lol	2	270	0	9	35.9	74100	11550	recent@bitcoin|recent@lol	SELF_POST_OPP	Plebly - The Bitcoin Pleb Consortium
1533221	AskSN	2	269	0	2	16.9	1054143	1010	recent@AskSN|top@AskSN		Why Are Christians So Divided If We All Worship the Same God?
1533410	econ	2	252	0	3	12.8	1293586	2072	recent@econ|top@econ		Shoppers redo grocery routine while digesting the biggest price jump in 50 years
1533245	news	2	246	0	8	16.4	1528623	17	recent@news|top@news	SELF_POST_OPP	The EU just built a kill-switch for crypto platforms.
1533254	Design	2	207	0	0	16.3	383547	3409	recent@Design|top@Design		Setting type like a printed page
1533138	AskSN	2	202	0	0	19.5	328182	3800	recent@AskSN|top@AskSN		Why am I seeing so many women with a smaller left breast?
1533139	BooksAndArticles	2	188	0	0	19.5	1490792	341	recent@BooksAndArticles|top@BooksAndArticles		The Spirits' Book by A.Kardec
1533118	podcasts	2	186	0	12	20.0	88718	45796	recent@podcasts|top@podcasts		Stacker Sports Pod • Ep. 93: LeBron's Final Decision and Training Camp Kickoff
1532885	bitcoin	1	159	0	0	31.1	296825	4996	recent@bitcoin_beginners|recent@lightning		BitSpenda Extends Bitcoin-to-Mobile Money Payouts to Uganda and Cameroon
1533393	econ	2	153	0	3	13.2	1293586	2072	recent@econ|top@econ		AAA Fuel Prices - Fuel Prices Up, Again
1533345	Politics_And_Law	3	113	0	0	14.3	9274	25450	recent@econ|top@econ		This demographic shift could reshape cities, Urban Institute says
1532964	math	2	86	0	0	28.6	1248037	1854	recent@math		Some combinatorial applications of spacefilling curves
1532999	lightning	1	42	0	1	26.2	1473003	40	recent@lightning		I made a deep-sea STG where you collect "Sats" ⚡️ (Playable in Browser!)
1533116	bitcoin	1	36	0	0	20.0	1444593	92	recent@bitcoin|top@bitcoin		🛡️ 100 errores reales en autocustodia de bitcoin.
1532998	bitcoin	1	36	0	0	26.2	1527743	9	recent@bitcoin_beginners|recent@bitdevs|recent@devs		Hrushikesh Jetti : Check out this blog
1532996	bitcoin	1	36	0	0	26.3	296825	4996	recent@bitcoin_beginners|recent@lightning		Some Are Quietly Moving to This Island
1533114	bitcoin_beginners	1	36	0	0	20.1	1444593	92	recent@bitcoin_beginners|top@bitcoin_beginners		🔒 100 errores reales en autocustodia de bitcoin.
1533286	food_and_drinks	3	34	0	0	15.6	449290	284	recent@econ|top@econ		Why is ice cream so expensive? The rise of the $8 cone.
1533001	bitdevs	1	33	0	1	25.8	1527743	9	recent@bitdevs|recent@devs		Chapter 1: The secp256k1 Elliptic Curve — Complete Specification
1533081	AskSN	2	21	0	2	21.3	984933	1749	recent@AskSN|top@AskSN		Daily Discussion Thread ~AskSN
1533702	bitcoin_beginners	1	0	0	0	1.5	296825	4996	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	FRESH	Andreas Antonopoulos dismantles BIP110's Argument
1533541	math	2	0	0	0	9.5	1248037	1854	recent@bitdevs|top@bitdevs|recent@devs		… on Integers …
1533655	math	2	0	0	1	4.3	1248037	1854	recent@math|top@math|recent@science		Cumulonimbus Flammagenitus: Turbulent Mass Generating Its Own Wind
1533419	science	2	0	0	0	12.6	1248037	1854	recent@science|top@science		Hydraulic and Structural Design of Navigational Locks
1533544	Education	2	0	0	0	9.4	1528623	17	recent@Education|top@Education		🔑 They almost made your dormant Bitcoin "abandoned"
1532739	tech	1	0	0	0	35.9	238412	205	recent@ideasfromtheedge		Bitchat India Ban: The Protocol Always Wins
1533131	Memes	2	0	0	0	19.7	328182	3800	recent@Memes|top@Memes		Erling Haaland Reacts: FUNNIEST Haaland Memes!
