# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1535068	bitcoin	1	4839	0	1	19.2	1014665	219	recent@bitcoin|top@bitcoin	HOT	Sig aggregation, Wasabi, Coinswap, SPs - Bitcoin Optech Newsletter #415 Recap
1534801	math	2	3464	0	0	23.8	74100	11590	recent@bitcoin|top@bitcoin|recent@mempool	HOT	Bitcoin Mempool Linearization - Mollakhani, Wuille, Guo
1534541	DIY	3	2642	0	2	32.4	144357	4412	recent@bitcoin	HOT	m5stack fun diy project: plebwatch
1534769	lol	2	2207	0	9	24.3	1195179	984	recent@bitcoin|recent@bitcoin_Mining|recent@lightning	HOT,SELF_POST_OPP	AMA request: Paul Storcz's dealer
1534753	the_stacker_muse	3	2024	0	3	24.5	724606	11829	recent@econ|recent@BooksAndArticles	HOT	How to Have a Respectful Dialogue With Your Readers, Deirdre McCloskey style
1534869	bitcoin	1	1970	0	3	22.4	900202	2569	recent@bitcoin|top@bitcoin|recent@podcasts	HOT	Mike Schmidt on Stephan Livera
1535043	AskSN	2	1899	0	37	19.7	724606	11829	recent@econ|top@econ|recent@AskSN	HOT	Which Pill Would You Take? Bitcoin Wealth or Reliving History?
1535196	Stacker_Sports	3	1713	0	9	16.0	724606	11829	recent@econ|top@econ	HOT,SELF_POST_OPP	The Verstappen Miracle (NYT The Athletic, Madeline Coleman)
1534784	Politics_And_Law	3	1693	0	12	24.0	724606	11829	recent@econ	HOT,SELF_POST_OPP	Less Rent-Seeking, More Wealth; In Defense of Billionaires (The Economist)
1534796	AI	1	1511	0	0	23.9	13531	1685	recent@tech|top@tech|recent@AI	HOT	Kimi k3 opensourced software stack alongside weights
1535090	tech	1	1432	0	1	18.8	927211	25	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Silent Payments Sender — Electrum Plugin
1535207	tech	1	1427	0	2	15.5	303620	6233	recent@tech|top@tech|recent@econ	HOT	Malaysia Shuts Down Balaji's Network School
1535282	bitcoin	1	1342	0	1	12.1	296825	5030	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Silent Payments functions merged into libsecp256k1 - BIP352 | Pull Request #1765
1534727	AskSN	2	1236	0	1	25.6	984933	1805	recent@AskSN|recent@history	HOT	Did you know that…?
1534587	bitcoin	1	1084	0	0	29.0	356670	354	recent@bitcoin	HOT	Is 1,5 TH/s enough to win a block?
1534695	charts_and_maps	2	951	0	0	27.1	280679	22635	recent@charts_and_maps		Most of the world’s fastest-growing megacities will soon be in Africa
1534999	lol	2	844	0	12	20.5	48657	14385	recent@science|top@science|recent@lol	SELF_POST_OPP	Anthony Fauci’s SECRET Covid Diaries Will Make You Sick
1534561	bitcoin	1	827	0	2	30.0	263526	518	recent@bitcoin|recent@lightning		Bitcoin Lightning payments for MedusaJS eCommerce via CLINK
1535062	AI	1	749	0	0	19.3	280679	22635	recent@tech|top@tech|recent@AI		An interview with Elon Musk
1534722	AI	1	734	0	1	25.8	21800	491	recent@bitcoin|recent@lightning|recent@AI		Introducing l402.space — the Universal 402 Gateway for L402, x402 and MPP
1534747	Design	2	687	0	2	24.6	383547	3416	recent@Design		LARP: Revenue infrastructure for serious founders
1534993	security	1	647	0	6	20.5	12315	2339	recent@security|top@security|recent@privacy		Windows 11 has a GDID tracker with no off switch, circumventing VPNs
1534514	meta	1	600	0	4	34.2	1195179	984	recent@meta		unintuitive hat & zap behavior
1535163	bitcoin	1	564	0	0	17.4	296825	5030	recent@bitcoin|top@bitcoin		BIP-54 Coinbase Locktime set
1535143	BooksAndArticles	2	551	0	3	17.9	30782	25256	recent@econ|top@econ|recent@BooksAndArticles		Get Your Free July Rothbard Giveaway "The Origins of the Federal Reserve" Today
1535027	Stacker_Stocks	2	549	0	1	20.1	724606	11829	recent@econ|top@econ|recent@Stacker_Stocks		"We Sell Stock at High Prices" is the Business Model (Money Stuff, Matt Levine)
1535261	AskSN	2	480	0	3	13.0	1532836	33	recent@AskSN|top@AskSN		You know the analogy between rai stones and bitcoin?
1534811	Stacker_Stocks	2	455	0	1	23.6	934429	306	recent@Stacker_Stocks|top@Stacker_Stocks		Has the semiconductor rally started to crack?
1534719	lightning	1	422	0	1	26.0	440729	213	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (02dfb72b41c9259ef…)
1534840	Design	2	421	0	1	23.0	383547	3416	recent@Design|top@Design		Drawing the Mona Lisa with GPT-5.6, Claude, Gemini, and Grok
1534788	Stacker_Sports	3	405	0	25	24.0	9274	25565	recent@econ|top@econ		World Cup is over, can host cities turn their investment into a lasting impact?
1535152	bitcoin_beginners	1	389	0	2	17.7	296825	5030	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Running BIP-110? · bip110.run: Nice Dashboard
1535172	news	2	373	0	0	17.0	296825	5030	recent@news|top@news		Three customers sue Apple after fake wallet app wipes out their Bitcoin
1535121	movies	3	370	0	1	18.1	1493819	41	recent@BooksAndArticles|top@BooksAndArticles		Everyone's talking about the Odyssey. Why?
1535063	Design	2	365	0	3	19.3	383547	3416	recent@Design|top@Design		Chinese Cigarette Museum
1535155	lol	2	335	0	4	17.6	280679	22635	recent@lol|top@lol		College prof hides prompt to catch AI cheaters
1534998	AI	1	324	0	2	20.5	144357	4412	recent@AI|top@AI		What Sam Altman thinks about model distillation
1534714	Design	2	312	0	0	26.2	383547	3416	recent@Design		The human-in-the-loop is tired
1534585	AI	1	310	0	0	29.0	1054143	1022	recent@tech|recent@AI|recent@Stacker_Stocks		Geopolitics, AI Concerns, & Tech's Summer Slump
1534577	bitcoin	1	308	0	0	29.2	263526	518	recent@bitcoin|recent@lightning		Enabling Bitcoin Lightning Payments for Vendure eCommerce framework with CLINK
1534917	Stacker_Sports	3	282	0	4	21.4	984933	1805	recent@econ|top@econ		World Cup for sale: Gianni Infantino’s plan to sell stakes in tournament
1534831	bitcoin	1	281	0	0	23.2	273359	734	recent@bitcoin|top@bitcoin|recent@privacy		Repost: Request: Make this anonymous?
1534845	AI	1	264	0	1	22.9	280679	22635	recent@AI|top@AI		Hugging Face Incident Initial Post Mortem
1534880	Politics_And_Law	3	249	0	3	22.2	88718	45913	recent@econ|top@econ		The Fed’s Policy of Price Stability Helps Create an Unstable Economy
1534641	AskSN	2	248	0	4	28.0	984933	1805	recent@AskSN		Daily Discussion Thread ~AskSN
1534685	bitcoin_beginners	1	247	0	0	27.2	296825	5030	recent@bitcoin_beginners|recent@bitdevs		The Breez SDK: Class of Q2 2026
1534935	Stacker_Stocks	2	232	0	0	21.2	280679	22635	recent@Stacker_Stocks|top@Stacker_Stocks		Silicon Valley’s Next IPO Billionaires Are Coming. Nonprofits Are Ready for Them
1535218	Stacker_Stocks	2	221	0	1	15.3	934429	306	recent@Stacker_Stocks|top@Stacker_Stocks		Oracle’s 5-year CDS hit a weekly high of 215 bps and is trading near 210.
1535157	AskSN	2	220	0	3	17.5	976996	16	recent@AskSN|top@AskSN		AskSN: ¿Qué buscas realmente en tu wallet de Lightning diaria?
1534474	relationships	3	218	0	0	35.7	1248037	1881	recent@AskSN		The Sovereign Will: Subgratance vs Subgratiance
1535133	AskSN	2	215	0	0	18.0	1054143	1022	recent@AskSN|top@AskSN		Does Your Mood Have Anything to Do With Your Zodiac Sign or Birth Date?
1534593	Stacker_Stocks	2	202	0	2	28.8	9274	25565	recent@Stacker_Stocks		🟢 Peptides get the green light - Snacks
1535263	Stacker_Sports	3	182	0	13	12.7	402772	22181	recent@Stacker_Stocks|top@Stacker_Stocks		Will Any PREDYX Market hit 5 BTC Volume ⚡ in 2026?
1535139	lightning	1	162	0	4	17.9	496312	263	recent@lightning|top@lightning		How do you all connect your Lightning wallet to SN? I'm having issues
1535108	AI	1	161	0	0	18.3	280679	22635	recent@AI|top@AI|recent@charts_and_maps		Estimated Quarter of Llama AI Sources Came From Books
1534573	Stacker_Stocks	2	158	0	15	29.3	9274	25565	recent@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1534616	bitcoin_beginners	1	145	0	0	28.4	296825	5030	recent@bitcoin_beginners|recent@bitdevs		MetroVault — Air-gapped Bitcoin signer for Android
1535049	AGORA	3	143	0	0	19.6	9274	25565	recent@Stacker_Stocks|top@Stacker_Stocks		💡 Marketplace of ideas - Snacks
1534738	bitcoin_beginners	1	142	0	0	25.1	296825	5030	recent@bitcoin_beginners		COLDCARD Duress PIN - Advanced Security Feature for Hardware Wallets
1535171	news	2	141	0	0	17.0	1054143	1022	recent@news|top@news		Trump expresses frustration with Netanyahu before White House meeting
1534655	bitcoin	1	139	0	0	27.8	1490792	353	recent@bitcoin_beginners|recent@bitcoin_Mining		A History of Bitcoin Maximalism (2023)
1535098	bitcoin	1	132	0	1	18.5	296825	5030	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		I Scanned The Entire Bitcoin Blockchain For Images. What I Found Will Shock You
1535284	lol	2	129	0	1	12.0	1	26962	recent@podcasts|top@podcasts|recent@lol		Casey Rocket | This Past Weekend w/ Theo Von
1534675	AI	1	125	0	1	27.3	1490792	353	recent@AI		Impostor Chinese models pretend they're Claude
1535047	security	1	111	0	0	19.7	12309	3595	recent@security|top@security		Microsoft unveils AI security tools it says outperform competing platforms
1534696	tech	1	101	0	0	27.0	1490792	353	recent@bitdevs		GitWand — the Git client that actually resolves conflicts
1535204	nostr	1	100	0	0	15.6	1535202	2	recent@nostr|top@nostr		The Azzamo Blossom server
1535060	charts_and_maps	2	100	0	0	19.3	984933	1805	recent@charts_and_maps|top@charts_and_maps		Ireland Census 2022 - County Councils with 90 Percent or more Ethnic Irish
1534701	art	3	100	0	0	26.9	280679	22635	recent@lol|recent@Memes		Artist sues AI meme generator for selling deeply personal comic as ad template
1535220	bitcoin_beginners	1	91	0	0	15.3	1532836	33	recent@bitcoin_beginners|top@bitcoin_beginners		You know the analogy between rai stones and bitcoin
1535234	bitcoin	1	89	0	0	14.5	1532699	16	recent@econ|top@econ		Owning Bitcoin and owning a Bitcoin treasury company are different investments
1535404	AI	1	86	0	0	5.0	263596	227	recent@AI|top@AI		Sam Altman on AGI, Compute and Human Agency
1535328	Geyser_community	3	67	0	0	9.3	296825	5030	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		The Wrong Messiah
1535318	bitcoin_beginners	1	57	0	0	10.3	296825	5030	recent@bitcoin_beginners|top@bitcoin_beginners|recent@BooksAndArticles		Code for the People Documentary - The human story of the open web
1535233	Politics_And_Law	3	57	0	0	14.5	934429	306	recent@Stacker_Stocks|top@Stacker_Stocks		Iran attacks US; oil erases 5% of gains fueled by peace bets after strike
1534924	econ	2	56	0	0	21.4	280679	22635	recent@econ|top@econ		Closed Straits and Open Models
1535097	bitcoin	1	47	0	0	18.6	280679	22635	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		bitcoin.conf Reference: Configure Your Node
1535548	tutorials	2	36	0	0	0.4	2795	1390	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH	Audit this Bitcoin education for me
1535448	bitcoin_beginners	1	36	0	0	2.9	296825	5030	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Bitchat Is Coming To Smartwatches
1535341	Geyser_community	3	36	0	0	8.4	296825	5030	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		The Battle for Monetary Independence
