# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1541271	econ	2	169	0	0	31.3	88718	46195	recent@econ		Inflation and Statistics: Economics Explains Them, Not the Other Way Around
1541466	Music	3	151	0	2	18.9	984933	1927	recent@news|top@news		Fuego Volcano, Guatemala
1541569	AI	1	146	0	1	16.5	1532699	55	recent@AI|top@AI		Has AI entered its efficiency era?
1541560	bitcoin	1	140	0	8	16.6	280679	22764	recent@bitcoin|top@bitcoin		[SELL] €10 Bitrefill Gift Card For Minimum 10K sats
1541381	Stacker_Stocks	2	122	0	38	22.2	9274	25978	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1541884	bitcoin	1	97	0	0	9.3	280679	22764	recent@bitcoin_beginners|top@bitcoin_beginners		Self-custody is still the point
1541754	AI	1	97	0	0	12.5	1248037	1920	recent@AI|top@AI		Sycophantic AI Decreases Prosocial Intentions; Promotes Dependence | Hacker News
1541390	food_and_drinks	3	91	0	0	21.9	9274	25978	recent@Stacker_Stocks|top@Stacker_Stocks		🍔 McDonald's orders a turnaround - Snacks
1541692	bitcoin	1	89	0	0	13.4	1490792	391	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Bitcoin Red Team Comes Together to Audit Bitcoin Projects' Codes by AI
1541750	AI	1	84	0	1	12.5	1054143	1082	recent@AI|top@AI		Google is expanding its AI empire — and losing the people who built it
1541670	math	2	67	0	2	13.9	280679	22764	recent@math|top@math|recent@science		Calculus-Free PID (Almost) In A Spreadsheet
1541999	news	2	63	0	2	4.4	984933	1927	recent@news|top@news		Court orders Meta to pay $567M to address kids' mental health online
1541851	meta	1	53	0	0	10.3	296825	5083	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		SN Lightning Node seems back online
1541475	bitcoin	1	49	0	0	18.7	296825	5083	recent@bitcoin_beginners|top@bitcoin_beginners		Any device designe for Bitcoin users has strong incentive to operate maliciously
1541481	bitcoin	1	44	0	0	18.4	296825	5083	recent@bitcoin_beginners|top@bitcoin_beginners		BlueWallet - Listed on Bitcoin.Org
1541452	news	2	40	0	2	19.1	1054143	1082	recent@news|top@news		US charges Nigerian basketball player with rape
1541763	bitcoin_beginners	1	36	0	0	12.2	296825	5083	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Think this might be the right time for "The Stories We Tell About Money"
1541646	bitcoin	1	36	0	1	14.7	296825	5083	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Code RED: Priority support for red teaming
1541524	bitcoin	1	36	0	0	17.3	296825	5083	recent@bitcoin_beginners|top@bitcoin_beginners		4962 Vulns In 27.5 Hrs: Bitcoin Red Team’s AI Blitz Is Redo Open-Source Security
1541504	bitcoin_beginners	1	36	0	0	17.8	296825	5083	recent@bitcoin_beginners|top@bitcoin_beginners		Tested Sending Bitcoin To A ColdCard
1541356	Travel	3	21	0	4	25.8	1464830	11	recent@lightning		Get your boarding pass into Google Wallet , all airlines, no app, no account
1541334	AI	1	21	0	0	27.8	1508500	352	recent@AI		An AI credit bubble could set up bitcoin’s path to $1 million, says Arthur Hayes
1541388	news	2	10	0	0	22.0	297791	7635	recent@news|top@news		The crypto project trying to replace the US banking system just pulled its 10tn
1541405	bitcoin	1	0	0	0	21.5	1054143	1082	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Bitcoin steadies above $64,000 as traders watch $100 billion SpaceX unlock
1541704	bitcoin	1	0	0	0	13.2	1490792	391	recent@bitcoin_Mining|top@bitcoin_Mining		Texas Just Put 474 Gigawatts of Data Center Requests on Trial
1542069	Education	2	0	0	0	0.3	104755	12679	recent@Education|top@Education	FRESH	Last-minute oral tips
1541451	AskSN	2	0	0	0	19.2	984933	1927	recent@AskSN|top@AskSN		Did you know that...?
1541434	AskSN	2	0	0	1	20.3	984933	1927	recent@AskSN|top@AskSN		Daily Discussion Thread ~AskSN
