# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1545958	Politics_And_Law	3	138	0	0	11.9	642641	8268	recent@history|top@history	SIGNAL	How New York’s ‘socialist’ mayor could be the NZ left’s best campaign ad.
1546177	bitcoin_beginners	1	136	0	0	2.0	1546177	1	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH,SIGNAL	Europe holds about 273,000 BTC. Businesses own 7% of it - New Report
1546206	bitcoin	1	125	0	1	0.7	163128	3730	recent@econ|top@econ	FRESH,SIGNAL	Dixon & Doomberg: Everyone's Sleepwalking Through the Biggest Event of Our Lives
1546166	podcasts	2	125	0	0	2.5	4081	493	recent@podcasts|top@podcasts	SIGNAL	Podcast hosting platforms and apps that support HLS video in RSS
1545959	Music	3	118	0	0	11.9	1054143	1102	recent@AI|top@AI	SIGNAL	Spotify to distinguish AI artists from real people – and stop recommending them
1545332	meta	1	11642	0	51	23.8	57444	15794	recent@devs|top@devs|recent@meta	HOT	territory.watch
1545902	bitcoin	1	11450	0	19	13.0	74100	11971	recent@bitcoin|top@bitcoin	HOT	How not to change your proof of work algorithm
1545899	bitcoin	1	2977	0	7	13.1	724606	12058	recent@bitcoin|top@bitcoin|recent@econ	HOT	The Humble Pies Begin: BIP-110 Requiem
1545803	bitcoin	1	2327	0	35	16.0	48657	14673	recent@bitcoin|top@bitcoin|recent@AskSN	HOT	Who's a bigger bitcoin villain to you?
1545879	bitcoin	1	2224	0	7	13.9	375687	3130	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Thanks & Goodbye ⚡🤖🤝
1545916	AI	1	1996	0	12	12.6	724606	12058	recent@AI|top@AI|recent@econ	HOT	Will the Machines Do All the Work For Us? (Money Stuff, Matt Levine)
1545093	bitcoin	1	1903	0	25	35.5	1245155	229	recent@bitcoin|recent@lightning|recent@podcasts	HOT	Podcasting 2.0 LIghtning Donations Down
1545125	news	2	1640	0	3	34.5	9274	26218	recent@lightning|recent@news	HOT	Zeus LSP is back up and running!!
1545657	bitcoin	1	1449	0	3	18.7	19732	164	recent@bitcoin|top@bitcoin	HOT	Seedsigner + Dice (and how to verify) New Tutorial
1545664	Politics_And_Law	3	1443	0	15	18.6	280679	22858	recent@econ|top@econ	HOT,SELF_POST_OPP	Who Will Pay for Democratic Socialism’s $200 Trillion Cost?
1545659	bitcoin	1	1251	0	3	18.6	19732	164	recent@bitcoin|top@bitcoin	HOT	Multi-Vendor Multisig on Sparrow and/or Nunchuk - New Tutorial
1545366	bitcoin	1	1238	0	68	22.8	30782	25432	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Some advice re Lukeless knots?
1545401	Stacker_Sports	3	1206	0	3	22.0	724606	12058	recent@econ|top@econ	HOT	Maradona Theories and the Oracle of Delphi: Warsh's Fed Talking (The Economist)
1545403	bitcoin	1	1191	0	4	21.9	1526429	13	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	Roughneck Chronicles 4: Antifragility Test
1545084	lol	2	1038	0	4	35.8	280679	22858	recent@Stacker_Stocks|recent@lol	HOT	Is a crisis brewing at Crypto.com?
1545253	Construction_and_Engineering	2	916	0	1	28.4	1022234	571	recent@Construction_and_Engineering		PoW 8/10/26
1545428	charts_and_maps	2	853	0	12	21.4	280679	22858	recent@charts_and_maps|top@charts_and_maps	SELF_POST_OPP	Road deaths in the US have fallen much more slowly than in other rich countries
1545710	charts_and_maps	2	839	0	9	17.9	280679	22858	recent@charts_and_maps|top@charts_and_maps	SELF_POST_OPP	Strategy has sold nearly 7,000 BTC in 2026
1545541	bitdevs	1	783	0	4	19.9	995395	90	recent@bitdevs|top@bitdevs		@lnp2pBot  has come to an end.
1545679	AI	1	751	0	4	18.4	401865	8365	recent@AI|top@AI		New Orleans Joins Other Cities Testing AI 911 Operators
1545698	Education	2	691	0	2	18.1	1512975	14	recent@Education|top@Education		Get paid in Bitcoin for teaching ESL?
1545736	bitcoinplusplus	1	675	0	1	17.5	280679	22858	recent@bitcoinplusplus|top@bitcoinplusplus		Script Restoration - Making Bitcoin programmable again — Julian Moik | bitcoin++
1545654	Stacker_Stocks	2	634	0	2	18.7	934429	316	recent@Stacker_Stocks|top@Stacker_Stocks		The premium for downside protection on the S&P 500 has plummeted.
1545303	bitcoin	1	599	0	11	25.2	1278026	744	recent@bitcoin|recent@lightning		CLINK troubleshooting
1545316	bitcoin	1	592	0	4	24.5	498251	837	recent@bitcoin		BIP-110 Lost. Bitcoin Worked: What I Learned | Simon Dixon
1545915	Construction_and_Engineering	2	592	0	10	12.6	9274	26218	recent@econ|top@econ|recent@Construction_and_Engineering	SELF_POST_OPP	Average wage for US construction workers hits nearly $40 per hour
1545778	bitcoin_beginners	1	586	0	2	16.4	296825	5126	recent@bitcoin_beginners|top@bitcoin_beginners|recent@Stacker_Stocks		Twenty One Capital Issues Letter from CEO, Raphael Zagury
1545452	lightning	1	543	0	1	21.0	440729	227	recent@lightning|top@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (02ae9466d392b18a1…)
1545694	AI	1	541	0	1	18.2	1532699	77	recent@tech|top@tech|recent@AI		Morgan Stanley's SpaceX bull case is getting interesting
1545119	news	2	486	0	1	34.8	1	27084	recent@news		Massive 7.4 magnitude earthquake rocks Colombia
1545535	AskSN	2	481	1000	15	19.9	1208996	409	recent@AskSN|top@AskSN	OPEN_BOUNTY,SELF_POST_OPP	Asking 🤔 the stackers ⚡
1545411	AskSN	2	478	0	4	21.8	984933	1989	recent@AskSN|top@AskSN|recent@history		Did you know that...?
1545851	Stacker_Stocks	2	472	0	5	14.7	1532699	77	recent@Stacker_Stocks|top@Stacker_Stocks	SELF_POST_OPP	Robert Kiyosaki's $4 “Shadow SpaceX” using fighter jets to launch rockets
1545275	meta	1	438	0	14	27.1	273359	857	recent@meta		No daily reward?
1545837	bitcoin	1	433	0	1	15.2	280679	22858	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		Bitcoin's Role in Ukrainian Reconstruction
1545496	news	2	429	0	1	20.4	51481	4120	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@news		Romania could shut down nuclear reactor on Thursday as Danube levels fall
1545856	bitcoinplusplus	1	416	0	1	14.6	280679	22858	recent@bitcoinplusplus|top@bitcoinplusplus		Lifeboat and Lifejacket — Tadge Dryja | bitcoin++ Toronto, consensus edition
1545269	lightning	1	404	0	5	27.3	263526	562	recent@lightning		Issue with JADE and lightning
1545505	bitcoin	1	397	0	1	20.2	74100	11971	recent@bitcoin|top@bitcoin|recent@bitdevs		Ledger Bitcoin v2.5.0: human readable miniscript policies
1545801	BooksAndArticles	2	358	0	2	16.0	691376	181	recent@BooksAndArticles|top@BooksAndArticles		Will Artificial Intelligence replace the human writer?
1545935	bitcoin_Mining	1	335	0	5	12.4	1227948	200	recent@bitcoin_Mining|top@bitcoin_Mining		[SELL] Bitaxe Gamma 601 for sale
1545454	Politics_And_Law	3	307	0	3	21.0	280679	22858	recent@econ|top@econ|recent@history		What’s Worse — Authoritarian Capitalism or Democratic Socialism?
1545424	bitcoin	1	305	0	1	21.4	185956	174	recent@bitcoin|top@bitcoin		Bitcoin Pool Co-Founder Wang Chun (@satofishi) Rejects BIP-54 Proposal
1545632	Design	2	257	0	5	19.0	383547	3488	recent@Design|top@Design	SELF_POST_OPP	“Code was never the hard part” is an insult to all programmers
1545640	AI	1	226	0	1	18.9	280679	22858	recent@AI|top@AI		Mastering edge AI on Raspberry Pi with LiteRT and Gemma
1545589	bitcoin	1	225	0	3	19.4	1532699	77	recent@bitcoin|top@bitcoin|recent@econ		If Bitcoin is digital gold, why are central banks buying the real thing?
1545109	AI	1	215	0	0	35.1	401865	8365	recent@AI|recent@Stacker_Stocks		FRMI Enters $6.5 Billion Binding Agreement With TensorWave For Project Matador
1545838	bitcoin	1	184	0	0	15.1	12315	2429	recent@econ|top@econ		US Government Borrows $800 Billion In 3 Months
1545258	ideasfromtheedge	2	167	0	0	28.1	104755	12716	recent@ideasfromtheedge		Is Singapore a clean country?
1545516	news	2	156	0	0	20.1	984933	1989	recent@news|top@news		France wildfires reveal hundreds of WW2 shells in village
1545311	Stacker_Stocks	2	143	0	27	24.7	9274	26218	recent@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1545182	bitcoin	1	109	0	2	32.1	1532836	218	recent@bitcoin_beginners|recent@bitcoinplusplus|recent@AskSN		@MostroP2P: an alternative following the shutdown of @inp2bot.
1545391	lightning	1	100	0	0	22.2	163128	3730	recent@lightning|top@lightning		EmberSpark: Lightning wallet for your own LNbits server
1545121	news	2	83	0	2	34.6	1528623	21	recent@news		🚨 Putin Caps Bitcoin Buys at $3,700 + CLARITY Vote Delayed + Regulator Scams
1546139	videos	3	81	0	0	4.7	144357	4444	recent@ideasfromtheedge|top@ideasfromtheedge		impress build week 6: deadbeat summer
1545122	Memes	2	77	0	0	34.6	43424	560	recent@Memes		The Coldcard you bought vs. The Coldcard you got
1545302	bitcoin_beginners	1	74	0	0	25.3	296825	5126	recent@bitcoin_beginners|recent@bitdevs		Entropy: Why Your Bitcoin Is Safe (Or Isn't)
1545310	bitcoin	1	72	0	1	24.7	296825	5126	recent@bitcoin_beginners|recent@bitdevs|recent@BooksAndArticles		The Two Fronts of Bitcoin's Evolution
1546085	news	2	70	0	0	8.2	458256	4850	recent@news|top@news		Cristiano Ronaldo gets married to his long time girlfriend, Georgina Rodriguez
1545075	bitcoin	1	59	0	1	35.9	1532836	218	recent@bitcoin_beginners|recent@bitcoinplusplus|recent@AskSN		Don't make bad decisions;study your options and choose according to your needs.
1545719	bitcoin_beginners	1	56	0	0	17.7	734702	89	recent@bitcoin_beginners|top@bitcoin_beginners		Institutions Are Buying, Insiders Are Selling, Who Blinks First?
1546173	bitcoin	1	36	0	0	2.1	296825	5126	recent@bitcoin_beginners|top@bitcoin_beginners		Blink's BTCPay Server Plugin Now Supports Non-Custodial Accounts: Here's How
1546109	bitcoin_beginners	1	36	0	1	6.9	1532836	218	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		How to participate in the Blockparty and mine a block with friends
1545874	bitcoin	1	36	0	1	14.1	296825	5126	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin has no passwords.
1545692	bitcoin	1	36	0	1	18.2	296825	5126	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		So what's the plan for selecting Bitcoin's new POW? - Luke Dashjr
1545155	tech	1	36	0	0	33.4	238412	220	recent@bitcoin_beginners|recent@BooksAndArticles		The Self Custody Doctrine
1545314	Stacker_Stocks	2	20	0	0	24.6	9274	26218	recent@Stacker_Stocks		💊 Novo pops a pill - Snacks
1545650	news	2	10	0	1	18.7	1528623	21	recent@news|top@news		California Seizures Without Conviction + Clarity Act Vote + $189M Lobbying Push
1546185	bitcoin	1	0	0	13	1.5	280679	22858	recent@bitcoin_Mining|top@bitcoin_Mining	FRESH	Roughnecks mined the third block about three hours ago
1545730	security	1	0	0	0	17.6	416864	918	recent@security|top@security|recent@Education		TryHackMe HH 2026 Daily CTF Event - Day 03 - Complimentary
1546205	lol	2	0	0	0	0.8	296825	5126	recent@AI|top@AI|recent@lol	FRESH	Letter to AI
1545394	AI	1	0	0	0	22.0	280679	22858	recent@AI|top@AI		A New Trick Reveals AI Models’ Inner Thoughts
1545325	math	2	0	0	0	24.0	1248037	1955	recent@math|top@math|recent@science		A newcomer's guide to zeta functions of groups and rings
1546226	Stacker_Stocks	2	0	0	0	0.1	9274	26218	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH	Daily Stock Discussion ~Stacker_Stocks
1545373	AskSN	2	0	0	1	22.6	984933	1989	recent@AskSN|top@AskSN		Daily Discussion Thread ~AskSN
1545592	AskSN	2	0	0	0	19.4	1208996	409	recent@AskSN|top@AskSN		🧠THE DARKEST SECRETS OF HUMAN PSYCHOLOGY
1545295	lol	2	0	0	0	25.8	296825	5126	recent@lol		Point Break (2015 film) - Wikipedia (2014)
