# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1544364	bitcoin	1	238	0	3	11.1	375687	3127	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Things from the BIP-110
1544629	AskSN	2	158	0	2	0.5	984933	1967	recent@AskSN|top@AskSN	FRESH,SIGNAL	AskSN Weekly Q&A Awards
1544641	AI	1	145	0	0	0.3	1054143	1093	recent@AI|top@AI	FRESH,SIGNAL	North Korea’s hackers using AI for attacks, cybersecurity firm says
1544552	AI	1	125	0	0	2.6	280679	22796	recent@AI|top@AI	SIGNAL	Should we "pace" AI self-improvement?
1544404	AskSN	2	115	0	0	9.6	1508500	360	recent@AskSN|top@AskSN	SIGNAL	Ask SN: What is your favorite self-custody Lightning wallet in 2026 and why?
1544411	bitcoin	1	105	0	0	9.4	1532836	195	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Rigly Block Party #34 statistics
1543867	bitcoin	1	12444	0	10	31.1	74100	11930	recent@bitcoin|recent@bitcoin_Mining	HOT	Roughnecks advises people to stop mining on BIP110 chain
1544207	bitcoin	1	5816	0	18	17.6	74100	11930	recent@bitcoin|top@bitcoin	HOT	Bitcoin Covenants: A Complete Summary
1544105	science	2	4511	0	14	20.6	1532699	66	recent@science|top@science	HOT,SELF_POST_OPP	Was the war on full-fat dairy wrong?
1544022	bitcoin	1	3730	0	30	23.0	1513887	26	recent@bitcoin|top@bitcoin	HOT	Bitcoin dead after hostile miner and node attack
1544108	tech	1	2733	0	13	20.6	252116	16	recent@nostr|top@nostr|recent@tech	HOT	I wrote a native Nostr client for macOS in Zig. No Electron. No WebView.
1544331	bitcoin	1	2369	0	4	12.2	631896	3143	recent@bitcoin|top@bitcoin	HOT	First it was 'fix the spam' then 'the miners are hostile' now 'change the PoW'?
1544010	bitcoin	1	1974	0	10	23.4	296825	5111	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Update: the default OCEAN stratum endpoint will return to the non-BIP110 chain
1543830	bitcoin	1	1652	0	17	34.1	631896	3143	recent@bitcoin	HOT	40 Blocks to 2: So like that's it? MANY months of "Run Knots Save Bitcoin" for..
1543884	lightning	1	1468	0	1	29.6	263526	556	recent@lightning	HOT	LNbits-CLINK extension: LN Paymens, Subscriptions Auto-Renew & Funding Source
1543918	meta	1	1406	0	5	27.2	273359	835	recent@meta	HOT	Knots Cowboy Credits
1544258	AskSN	2	1374	0	4	15.3	698001	9430	recent@AskSN|top@AskSN	HOT	[AskSN] Anyonr have the stats or page tracking dormant coins that safely moved?
1544100	bitcoin	1	1339	0	3	20.9	272410	1154	recent@bitcoin|top@bitcoin	HOT	From Cowboy Credits to Lightning: could communities build their own economies?
1544045	security	1	1337	0	20	22.7	223678	5960	recent@bitcoin|top@bitcoin|recent@security	HOT	Rate My Setup
1544203	lol	2	1299	0	1	17.8	280679	22796	recent@bitcoin|top@bitcoin|recent@lol	HOT	Brazil to tighten controls with new 24h wait on transfers to self-custody wallet
1543861	lightning	1	1176	0	4	31.3	263526	556	recent@lightning	HOT	Lightning nodes shut down and the Network shrinks while 110stuff resolves itself
1544110	security	1	1176	0	1	20.5	440139	4245	recent@security|top@security|recent@AI	HOT	What Happened: OpenAI and HuggingFace
1543919	bitcoin	1	1079	0	3	27.1	74100	11930	recent@bitcoin|recent@bitcoin_Mining|recent@AMA	HOT	📣 AMA Announcement: Alejandro de la Torre CEO of DMND Pool!
1543935	devs	1	1057	0	1	26.3	74100	11930	recent@devs	HOT	vulnerability-spoiler-alert - spaceraccoon
1543845	bitcoin	1	804	0	0	32.5	223678	5960	recent@bitcoin		When Prophecy Fails: A Social and Psychological Study
1544178	bitcoin	1	678	0	4	18.8	178	924	recent@bitcoin|top@bitcoin		Sunday Survey: Are you willing to trade BIP110 coin now?
1544250	charts_and_maps	2	595	0	0	15.7	280679	22796	recent@charts_and_maps|top@charts_and_maps		The 10 Most Commonly Broken Bones
1543986	lightning	1	572	0	1	24.4	440729	226	recent@lightning		Biggest Channel Opened Today (3.0 BTC) + New Node Spotlight (039f5ea72a612d357…)
1543895	bitcoin	1	557	0	6	29.1	1278026	738	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoin_Mining		For anyone not understanding the bip110 drama
1543994	AskSN	2	522	0	2	24.1	984933	1967	recent@AskSN|recent@history		Did you know that...?
1543802	AskSN	2	417	0	4	35.9	698001	9430	recent@AskSN		[AskSN]: If I have a Bitcoin core node raspberry pi v21 from 2021, am I winning?
1543939	podcasts	2	411	0	3	26.1	88718	46301	recent@podcasts		Stacker Sports Pod • Episode 95: Forks, Fights and Flights • Listen on Fountain
1544199	news	2	405	0	2	18.0	280679	22796	recent@news|top@news		Revolut Blocks GrapheneOS Users From Logging Into Its App
1543859	AI	1	397	0	0	31.4	12309	3607	recent@tech|recent@AI		Anthropic co-designing custom AI inference chips to bypass costly Nvidia GPUs
1544144	bitcoin	1	376	0	5	19.8	887826	102	recent@bitcoin|top@bitcoin		Geyser moves temporarily to direct on-chain and lightning payments
1544184	Stacker_Stocks	2	352	0	2	18.7	9274	26119	recent@Stacker_Stocks|top@Stacker_Stocks		Blok Whatcha Buying? Week #50
1544193	Design	2	325	0	2	18.5	383547	3472	recent@Design|top@Design		Are we stuck in the typographic principles of the 20th century?
1544094	bitcoin	1	309	0	0	21.1	375687	3127	recent@bitcoin|top@bitcoin		Has BIP-110 failed?
1543984	AskSN	2	243	0	4	24.5	984933	1967	recent@AskSN		Daily Discussion Thread ~AskSN
1544146	Construction_and_Engineering	2	227	0	4	19.7	9274	26119	recent@Construction_and_Engineering|top@Construction_and_Engineering		Forests vs flats? Singapore’s land development debate needs to change
1543858	BooksAndArticles	2	220	0	0	31.6	296825	5111	recent@econ|recent@Stacker_Stocks|recent@BooksAndArticles		The Long Depression: The Forgotten Crisis That Reshaped Industrial Capitalism
1543931	bitcoin	1	206	0	0	26.4	12315	2424	recent@econ		China's PBOC Ships Gold to Hong Kong for Global Hub
1543896	bitcoin_Mining	1	200	0	0	29.1	185956	168	recent@bitcoin_Mining		Release Notes: Bassin Solo Bitcoin Mining Pool (ckPool) v2.1.2
1544165	news	2	175	0	1	19.4	1054143	1093	recent@econ|top@econ|recent@news		Poland now sixth-largest EU economy, ahead of Switzerland and Belgium
1544130	lol	2	147	0	0	20.2	296825	5111	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lol		A 9 year old girl rolling a dice a secure bitcoin wallet
1543846	Education	2	136	0	4	32.4	104755	12707	recent@Education		Haircuts
1543862	lol	2	128	0	1	31.3	296825	5111	recent@econ|recent@Stacker_Stocks|recent@AskSN		What do you get when you combine the bubbles?
1543940	bitcoin	1	108	0	0	26.0	1532836	195	recent@bitcoin_beginners|recent@bitcoinplusplus|recent@AskSN		Multi-vendor wallet proposal
1544642	Education	2	94	0	0	0.3	1532699	66	recent@Education|top@Education|recent@history	FRESH	Should the Smithsonian teach Americans to be proud of America?
1544456	AI	1	79	0	0	7.0	140698	1084	recent@AI|top@AI|recent@charts_and_maps		More and More Households are Paying for Al
1543955	bitcoin	1	68	0	0	25.3	238412	217	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@econ		Exit Protocol
1544454	econ	2	65	0	0	7.1	6263	10500	recent@econ|top@econ		Jamie Dimon says the dollar could lose reserve-currency status
1544019	Education	2	62	0	0	23.1	1519718	44	recent@Education|top@Education		The Easiest Way To Get A Person Out Of Poverty
1544515	Stacker_Stocks	2	62	0	0	4.0	9274	26119	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1543808	bitcoin	1	59	0	0	35.6	1532836	195	recent@bitcoin_beginners|recent@bitcoinplusplus|recent@AskSN		maximum entropy
1544102	security	1	57	0	0	20.8	416864	917	recent@security|top@security|recent@Education		TryHackMe HH 2026 Daily CTF Event - Day 02 - Room 404
1543963	AI	1	42	0	1	25.0	1532699	66	recent@AI|recent@Construction_and_Engineering		AI is running into a problem money can't instantly solve: electricity
1544439	econ	2	42	0	0	7.5	133081	697	recent@econ|top@econ		While Donald Trump Distracts the US With Missiles, China Is Buying the World.
1544617	Memes	2	40	0	1	0.8	38951	2287	recent@Memes|top@Memes	FRESH	The new bitcoin university
1544410	AI	1	36	0	0	9.4	1248037	1939	recent@AI|top@AI|recent@science		AI Deluge:  Interim Relief, etc …    | Hacker News
1544579	AskSN	2	36	0	0	1.8	984933	1967	recent@AskSN|top@AskSN	FRESH	Daily Discussion Thread ~AskSN
1543944	Design	2	21	0	0	25.8	383547	3472	recent@Design		Rauno Freiberg's field note #2
1544621	AskSN	2	20	0	0	0.7	984933	1967	recent@AskSN|top@AskSN	FRESH	Did you know that...?
1544659	tech	1	0	0	0	0.1	996769	45	recent@bitcoin_beginners|top@bitcoin_beginners|recent@podcasts	FRESH	10 Years of BTC Sessions: Expanding Into Privacy, Sovereignty & Freedom Tech
1544662	lightning	1	0	0	0	0.0	272410	1154	recent@lightning|top@lightning	FRESH	Which Lightning wallets do you miss?
1544636	lightning	1	0	0	0	0.4	440729	226	recent@lightning|top@lightning	FRESH	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (02d7160c858a0408a…)
1543869	lightning	1	0	0	0	31.0	263526	556	recent@lightning		BTCPay Just Locked Remote Lightning Access, Your Node May Already Be Compromised
1544052	devs	1	0	0	1	22.4	860261	3	recent@devs|top@devs		Mirall – Secure large (terabyte) file transfer. No cloud. No middleman
1544570	AI	1	0	0	0	2.0	458256	4846	recent@AI|top@AI|recent@econ		A Billionaire Made $15 Billion Using ChatGPT
1544359	science	2	0	0	0	11.4	238412	217	recent@science|top@science|recent@ideasfromtheedge		It's All About The Frequency.
