# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1543340	AI	1	36	0	0	16.4	296825	5107	recent@bitcoin_beginners|top@bitcoin_beginners|recent@AI		Weekly Brief 2026/32
1543485	bitcoin	1	36	0	0	13.1	1532836	179	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Common mistakes made by Bitcoin beginners8
1543314	bitcoin	1	36	0	1	16.8	296825	5107	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		More  people paying with Bitcoin, don’t even know about cash anymore - Trump
1543062	bitcoin	1	36	0	0	22.0	1490792	399	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Release 2.4.2 · btcpayserver/btcpayserver
1543043	bitcoin	1	36	0	0	22.5	296825	5107	recent@bitcoin_beginners|top@bitcoin_beginners		Trezor Wallet phishing alert
1543059	bitcoin_beginners	1	36	0	0	22.0	1496949	6	recent@bitcoin_beginners|top@bitcoin_beginners		How To Start Stacking Without Money
1542961	AI	1	0	0	0	27.7	1248037	1927	recent@bitdevs|recent@devs|recent@AI		Thoroughly Understanding C++ ABI (2024) | Hacker News
1543472	bitdevs	1	0	0	0	13.5	1543470	7	recent@bitdevs|top@bitdevs		LNURL-auth bug: @noble/curves v2 hashes before signing, v1 doesn't
1543884	lightning	1	0	0	0	0.1	263526	551	recent@lightning|top@lightning	FRESH	LNbits-CLINK extension: LN Paymens, Subscriptions Auto-Renew & Funding Source
1543869	lightning	1	0	0	0	1.5	263526	551	recent@lightning|top@lightning	FRESH	BTCPay Just Locked Remote Lightning Access, Your Node May Already Be Compromised
1543394	AI	1	0	0	0	15.3	1054143	1088	recent@AI|top@AI		AI used to create viruses not found in nature for first time
