# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1537634	bitcoin	1	3892	0	25	24.8	74100	11744	recent@bitcoin	HOT	BIP110 fails to reach 55% threshold for miner activation
1537531	bitcoin	1	3766	0	17	32.1	38951	2258	recent@bitcoin	HOT	Coldcard Sweep Watch
1537905	mostly_harmless	2	3422	0	18	17.5	92827	2776	recent@mostly_harmless|top@mostly_harmless	HOT,SELF_POST_OPP	Parent Corner: Cursing
1538049	bitcoin	1	3057	0	4	13.0	48942	1269	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	PSA: Advice Regarding the Coldcard Bug - Exploit - Hack - Theft
1538016	bitcoin	1	2659	0	17	13.9	74100	11744	recent@bitcoin|top@bitcoin	HOT	When random.bytes() runs but doesn't work
1537496	devs	1	2179	0	4	33.6	28117	3534	recent@devs	HOT	Analog Circuits for ECDSA signing
1538018	Design	2	1950	0	10	13.9	1278026	708	recent@bitcoin|top@bitcoin|recent@Design	HOT,SELF_POST_OPP	Brainstorming Bitcoin disaster recovery businesses
1537971	bitcoin	1	1155	0	8	15.6	74100	11744	recent@bitcoin|top@bitcoin	HOT	Galaxy Research identifies third wave of Coldcard hacks, attacks ongoing
1537809	nostr	1	1155	0	4	20.7	163128	3683	recent@lightning|top@lightning|recent@nostr	HOT	"NOSTR" creator & "BITCOIN Lightning" contributor said the quiet part out loud
1537872	BooksAndArticles	2	1153	0	0	18.8	724606	11892	recent@econ|top@econ|recent@BooksAndArticles	HOT	Skidelski and Keynes for Our Times (WSJ, Samuel Gregg)
1537889	bitcoin	1	995	0	5	18.3	472995	299	recent@bitcoin|top@bitcoin		Feelings about Bitcoin
1538034	meta	1	855	0	3	13.2	1	27008	recent@meta|top@meta		SN Saturday Newsletter 8/1/26
1537752	AskSN	2	839	0	7	21.6	1054143	1045	recent@AskSN|top@AskSN	SELF_POST_OPP	Does Being Quick to Anger Make Someone a Bad Person?
1537719	lightning	1	831	0	3	22.2	440729	217	recent@lightning|top@lightning		Biggest Channel Opened Today (3.0 BTC) + New Node Spotlight (03922ecba768197f2…)
1538007	lol	2	768	0	0	14.2	223678	5882	recent@lol|top@lol		nvk.wtf - Bitcoin hardware, the Coldcard vulnerability & the receipts
1537653	BooksAndArticles	2	720	0	1	24.1	30782	25298	recent@BooksAndArticles		Books & Articles Weekly, Issue 122
1537932	bitcoinplusplus	1	680	0	2	16.9	328182	3820	recent@bitcoinplusplus|top@bitcoinplusplus		bitcoin++ Consensus Edition: Day 3
1537621	meta	1	508	0	0	25.4	36151	1576	recent@meta		This Day on SN: August 1
1537751	AskSN	2	469	0	3	21.6	984933	1861	recent@AskSN|top@AskSN|recent@history		Did you know that...?
1538092	bitcoin	1	458	0	1	12.1	1054143	1045	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AskSN		Is There Really a Best Time to Buy or Trade Bitcoin?
1537800	bitcoin_beginners	1	449	0	1	20.9	296825	5051	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		AirBTC is now Hodlstay - A stay worth holding onto
1537487	Stacker_Stocks	2	321	0	1	34.1	934429	309	recent@Stacker_Stocks		While the market was selling off, Big Tech doubled down on AI.
1537637	bitcoin	1	292	0	0	24.6	934367	941	recent@bitcoin		You only need the first 4 letters of BIP39 words
1537529	Memes	2	247	0	1	32.2	7693	2391	recent@Memes		RNG??
1538025	AI	1	235	0	0	13.7	1293586	2109	recent@tech|top@tech|recent@AI		Powerful Compute So Compact, It’s Clutch — Build AI Anywhere With NVIDIA Jetson
1537547	bitcoin	1	231	0	1	31.2	1532836	87	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoin_Mining		Blockparty #33 rewards and how to participate
1537811	nostr	1	183	0	1	20.6	163128	3683	recent@lightning|top@lightning|recent@nostr		Brits know how to Bitcoin - ₿itfest UK 2026 - Bitcoin IRL. Get Tickets now!
1538003	econ	2	160	0	7	14.3	88718	46034	recent@econ|top@econ		~Econ Top July Posts
1537677	Design	2	134	0	1	23.1	383547	3431	recent@Design|top@Design		AI Bingo Card Generator
1538061	security	1	127	0	0	12.9	6263	10498	recent@security|top@security		Security Complacency Meets Frontier AI: The Coming Collapse of Secure by Apathy
1537534	AI	1	125	0	0	32.1	110937	247	recent@AI		Focus on solving problems
1537503	news	2	124	0	0	33.4	297791	7633	recent@news		Google rolling out Android 17 QPR1 Beta 8 for Pixel
1537644	Stacker_Stocks	2	121	0	0	24.3	9274	25748	recent@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1537745	Stacker_Stocks	2	119	0	4	21.7	9274	25748	recent@Stacker_Stocks|top@Stacker_Stocks		MSTY Payout #48:  👑 Shit!
1537776	Memes	2	87	0	3	21.3	223678	5882	recent@Memes|top@Memes		COLDCARD: Funny looking bug
1538203	bitcoin_beginners	1	80	0	0	5.0	296825	5051	recent@bitcoin_beginners|top@bitcoin_beginners		Adding manual entropy | BlueWallet
1537595	bitcoin	1	77	0	1	27.5	296825	5051	recent@bitcoin_beginners|recent@bitdevs		The Self-custody Nightmare
1537952	bitcoin	1	77	0	0	16.5	328182	3820	recent@mempool|top@mempool		btcd.watch — Is my Bitcoin transaction confirmed?
1537450	Politics_And_Law	3	76	0	2	36.0	9274	25748	recent@Construction_and_Engineering		Prince George’s Co. takes ‘extraordinary’ step toward Sphere at National Harbor
1537762	Design	2	69	0	0	21.5	383547	3431	recent@Design|top@Design		You don’t have to be smart if you can think clearly
1538196	math	2	67	0	1	5.9	104755	12667	recent@math|top@math		Elementary-level fractions for sixth graders in Singapore
1537549	bitcoin	1	36	0	0	30.4	296825	5051	recent@bitcoin_beginners|recent@bitdevs		Today I was fired from Coinkite.
1537551	bitcoin	1	36	0	0	30.2	296825	5051	recent@bitcoin_beginners|recent@bitcoinplusplus		If you're affected 0, don't hesitate, reach out.
1537663	bitcoin	1	21	0	0	23.8	12315	2370	recent@econ|top@econ		They aren't going to fix inflation. They're going to redefine it.
1537646	Stacker_Stocks	2	20	0	0	24.3	9274	25748	recent@Stacker_Stocks		📦 The Colonel’s bow-tie and Amazon’s forgotten business - Snacks
1537650	Stacker_Stocks	2	20	0	1	24.1	9274	25748	recent@Stacker_Stocks		🫘 Still bean counting - Snacks
1537598	nostr	1	11	0	1	27.3	163128	3683	recent@lightning		ProofTube: Sovereign, OpenSource Peer-to-Peer Media Protocol (Nostr+WebRTC+L402)
1537908	the_stacker_muse	3	11	0	0	17.4	1449902	587	recent@history|top@history		Unwinding the Ponzi
1538274	news	2	10	0	0	1.3	1054143	1045	recent@news|top@news	FRESH	Strategic partner: Peru’s Fujimori plans to intensify ties with the US
1537672	bitcoinplusplus	1	0	0	1	23.2	1537619	4	recent@bitcoinplusplus|top@bitcoinplusplus		Ask me what you want.... 😁
1537570	bitcoinplusplus	1	0	0	1	29.0	1531099	8	recent@bitcoinplusplus		Bitcoin Community... Read it... You will like it
1538226	math	2	0	0	0	3.5	1248037	1917	recent@bitdevs|top@bitdevs|recent@devs		Billiards: At the intersection of Physics, Geometry and Computer Algebra Systems
1538168	art	3	0	0	0	7.7	1248037	1917	recent@bitdevs|top@bitdevs|recent@devs		The Art of 64-bit Assembly | Hacker News
1538297	lightning	1	0	0	1	0.2	163128	3683	recent@lightning|top@lightning	FRESH	Lightning's Biggest Problem: Failed Payments
1538287	lightning	1	0	0	0	0.6	163128	3683	recent@lightning|top@lightning	FRESH	Economics of Protocol Design by Rene Pickhardt
1538281	lightning	1	0	0	0	0.9	163128	3683	recent@lightning|top@lightning	FRESH	Gating APIs with Lightning: A Hands-On L402 Workshop Using Aperture
1538149	lightning	1	0	0	0	9.5	1519080	70	recent@lightning|top@lightning		⚡ LCC  Lightning Control Center. The dashboard for the Bitcoin sovereign stack
1537493	AI	1	0	0	0	33.7	297791	7633	recent@AI		Find out what’s new in the Gemini app in July's Gemini Drop.
1537555	Education	2	0	0	1	30.0	104755	12667	recent@Education		Battle Plan for the PSLE
1537825	Stacker_Stocks	2	0	0	0	20.2	934429	309	recent@Stacker_Stocks|top@Stacker_Stocks		Hyperscalers swapped cash for debt. The market took notice.
1538278	AskSN	2	0	0	0	1.1	984933	1861	recent@AskSN|top@AskSN	FRESH	Daily Discussion Thread ~AskSN
1537631	AskSN	2	0	0	6	24.9	984933	1861	recent@AskSN		Daily Discussion Thread ~AskSN
1537705	lol	2	0	0	0	22.5	1532699	30	recent@lol|top@lol		TRAILER: Smile 3
1538222	Memes	2	0	0	0	3.7	468220	121	recent@Memes|top@Memes		The food our parents promised to make better at home
