# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1545803	bitcoin	1	6422	0	52	34.3	48657	14680	recent@bitcoin	HOT	Who's a bigger bitcoin villain to you?
1546122	bitcoin	1	3507	0	4	24.4	553	3526	recent@bitcoin|recent@bitdevs	HOT	Floresta Roadmap 2026: From Building Capabilities to Hardening the Node
1545899	bitcoin	1	2998	0	10	31.4	724606	12065	recent@bitcoin	HOT	The Humble Pies Begin: BIP-110 Requiem
1545879	bitcoin	1	2224	0	7	32.2	375687	3131	recent@bitcoin_beginners	HOT	Thanks & Goodbye ⚡🤖🤝
1545916	AI	1	1996	0	13	30.9	724606	12065	recent@AI	HOT	Will the Machines Do All the Work For Us? (Money Stuff, Matt Levine)
1546011	security	1	1850	0	7	28.7	1	27096	recent@bitcoin|recent@bitdevs|recent@security	HOT	Coldcard: the technical autopsy of an entropy failure
1546439	lightning	1	1715	0	13	12.7	51481	4124	recent@lightning|top@lightning	HOT	Zeus Wallet Balance not updating in a timely manner.
1546237	tech	1	1320	0	4	18.0	934367	963	recent@bitcoin|top@bitcoin|recent@tech	HOT	Bitcoin Airgap QR Workbench
1546247	bitcoin	1	1289	0	1	17.5	280679	22899	recent@bitcoin|top@bitcoin	HOT	BIP-110 monitor setup
1546216	bitcoin_Mining	1	1197	0	17	18.6	273359	865	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Knots replay protection ACTIVATED for coinjoin descendants on the Core chain
1546207	bitcoin	1	1193	0	5	19.0	184252	598	recent@bitcoin|top@bitcoin	HOT	Any good data visualization for Bitcoind?
1546155	tech	1	1064	0	2	22.1	256599	719	recent@privacy|top@privacy|recent@tech	HOT	I didn't set a cookie.
1546082	news	2	1023	0	2	26.5	9274	26253	recent@bitcoin_Mining	HOT	Compass Mining  Breach August 10th 2026
1545961	AI	1	685	0	3	30.1	51481	4124	recent@bitcoin_Mining|recent@AI		Riot Platforms strikes deal with Anthropic as bitcoin miners shift focus to AI
1545736	bitcoinplusplus	1	675	0	1	35.8	280679	22899	recent@bitcoinplusplus		Script Restoration - Making Bitcoin programmable again — Julian Moik | bitcoin++
1546185	bitcoin	1	609	0	22	19.7	280679	22899	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		Roughnecks mined the third block about three hours ago
1546163	lightning	1	588	0	4	21.0	59330	54	recent@lightning|top@lightning		Kraken shut their node... moving
1546301	bitcoin	1	586	0	3	15.9	1011637	42	recent@bitcoin|top@bitcoin		How to destroy bitcoin (and what happened to the 107 coins burned in May)
1545778	bitcoin_beginners	1	586	0	2	34.7	296825	5132	recent@bitcoin_beginners		Twenty One Capital Issues Letter from CEO, Raphael Zagury
1545837	bitcoin	1	444	0	1	33.5	280679	22899	recent@bitcoin_Mining		Bitcoin's Role in Ukrainian Reconstruction
1545856	bitcoinplusplus	1	416	0	1	32.9	280679	22899	recent@bitcoinplusplus		Lifeboat and Lifejacket — Tadge Dryja | bitcoin++ Toronto, consensus edition
1546275	AI	1	415	0	5	16.5	21800	494	recent@bitcoin|top@bitcoin|recent@lightning		402, Charted - Tracking the rise of L402, x402, and MPP
1546403	bitcoin	1	387	0	3	13.2	699824	162	recent@bitcoin|top@bitcoin|recent@lightning		Roy Sheinfeld [Breez] on Stephan Livera Podcast: Breez, Lightning, and Glow ⚡️
1546395	meta	1	354	0	7	13.5	36151	1590	recent@meta|top@meta		What are you working on this week?
1545935	bitcoin_Mining	1	346	0	6	30.6	1227948	201	recent@bitcoin_Mining		[SELL] Bitaxe Gamma 601 for sale
1546177	bitcoin_beginners	1	330	0	0	20.2	1546177	1	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Europe holds about 273,000 BTC. Businesses own 7% of it - New Report
1546157	bitcoin	1	323	0	0	22.0	934367	963	recent@bitcoin|top@bitcoin		Libshrincs: A C implementation with a machine-checked security proof
1546480	bitcoin	1	304	0	1	12.1	280679	22899	recent@bitcoin|top@bitcoin		BIP-110 failure shows Bitcoin would be 'almost impossible to reproduce,'
1546058	AI	1	267	0	0	27.2	144357	4445	recent@tech|recent@AI		Methodology: Rise of Agentic AI force security teams to become research aware
1546397	science	2	236	0	4	13.5	1532699	100	recent@tech|top@tech		South Korea Just Published a Technology To-Do List for the Next Decade
1546132	bitcoin_beginners	1	207	0	2	23.5	1433185	234	recent@bitcoin_beginners|top@bitcoin_beginners		Do it the Korean way. 🟠
1546078	bitcoin	1	159	0	4	26.8	1532836	226	recent@bitcoin_beginners|recent@bitcoinplusplus		The resurrection of @inp2bot
1546222	meta	1	147	0	0	18.5	36151	1590	recent@meta|top@meta		This Day on SN: August 12
1546366	security	1	125	0	2	14.2	280679	22899	recent@security|top@security|recent@AI		How Ⓐ Security Found a Nation-State Vulnerability in Zoom in One Day
1546270	AI	1	125	0	1	16.6	280679	22899	recent@AI|top@AI		OpenAI launches ChatGPT desktop app for Linux
1545959	Music	3	118	0	0	30.2	1054143	1103	recent@AI		Spotify to distinguish AI artists from real people – and stop recommending them
1546335	bitcoin	1	90	0	18	15.2	739506	136	recent@bitcoin|top@bitcoin		BTC vote: Who do you prefer as Brazil’s next president?
1546770	bitcoin	1	82	0	0	4.4	1532836	226	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Blockparty #34 Rigly's (How to participate)
1545719	bitcoin_beginners	1	56	0	0	36.0	734702	89	recent@bitcoin_beginners		Institutions Are Buying, Insiders Are Selling, Who Blinks First?
1546109	bitcoin_beginners	1	47	0	1	25.1	1532836	226	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		How to participate in the Blockparty and mine a block with friends
1546590	bitcoin_beginners	1	36	0	0	10.0	296825	5132	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		The dollar does not necessarily die first.  Its necessity does.
1546546	art	3	36	0	1	10.8	296825	5132	recent@bitcoin_beginners|top@bitcoin_beginners		These might be the first wood filiment seed singer cases out there.
1546173	bitcoin	1	36	0	0	20.3	296825	5132	recent@bitcoin_beginners|top@bitcoin_beginners		Blink's BTCPay Server Plugin Now Supports Non-Custodial Accounts: Here's How
1545874	bitcoin	1	36	0	1	32.3	296825	5132	recent@bitcoin_beginners		Bitcoin has no passwords.
1546377	bitcoin	1	36	0	0	13.9	1517740	15	recent@lightning|top@lightning		Prediction Markets Trends 2026
1545730	security	1	11	0	0	35.8	416864	919	recent@security		TryHackMe HH 2026 Daily CTF Event - Day 03 - Complimentary
1546568	bitcoin	1	0	0	0	10.4	296825	5132	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Bitcoin’s Civil War - The BIP-110 Fork and the Fight That’s Just Beginning
1546314	bitcoin_beginners	1	0	0	0	15.5	1546314	2	recent@bitcoin_beginners|top@bitcoin_beginners		What the hardest thing to do when you are starting Crypto?
1546636	security	1	0	0	0	8.9	416864	919	recent@security|top@security		TryHackMe's HackerHotel 2026 Event - Day 04 - Packed Light
1546205	lol	2	0	0	0	19.0	296825	5132	recent@AI|top@AI		Letter to AI
