# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1533286	food_and_drinks	3	34	0	0	23.0	449290	286	recent@econ|top@econ		Why is ice cream so expensive? The rise of the $8 cone.
1533001	bitdevs	1	33	0	1	33.1	1527743	9	recent@bitdevs|recent@devs		Chapter 1: The secp256k1 Elliptic Curve — Complete Specification
1533938	bitcoin	1	21	0	0	0.4	462245	294	recent@bitcoinplusplus|top@bitcoinplusplus	FRESH	Consensus Edition — Last Week in Bitcoin (Jul 20 - 26)
1533081	AskSN	2	21	0	2	28.6	984933	1755	recent@AskSN		Daily Discussion Thread ~AskSN
1533780	bitcoin	1	11	0	0	4.4	1490792	347	recent@bitcoin_Mining|top@bitcoin_Mining|recent@bitcoinplusplus		Ledger Zilliqa app flaw exposes users' private keys
1533541	math	2	0	0	0	16.9	1248037	1854	recent@bitdevs|top@bitdevs|recent@devs		… on Integers …
1533655	math	2	0	0	2	11.7	1248037	1854	recent@math|top@math|recent@science		Cumulonimbus Flammagenitus: Turbulent Mass Generating Its Own Wind
1533419	science	2	0	0	0	20.0	1248037	1854	recent@science|top@science		Hydraulic and Structural Design of Navigational Locks
1533544	Education	2	0	0	0	16.8	1528623	17	recent@Education|top@Education		🔑 They almost made your dormant Bitcoin "abandoned"
1533933	Stacker_Stocks	2	0	0	0	0.4	1054143	1013	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH	Dow futures rally 500 point as oil prices fall after U.S. and Iran pause attacks
1533922	art	3	0	0	0	0.5	984933	1755	recent@AskSN|top@AskSN|recent@history	FRESH	Did you know that…?
1533131	Memes	2	0	0	0	27.0	328182	3800	recent@Memes		Erling Haaland Reacts: FUNNIEST Haaland Memes!
