# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1548143	bitcoin	1	36	0	1	34.5	296825	5144	recent@bitcoin_beginners|recent@bitdevs		A Quantum-resistance upgrade would be terrible for Bitcoin
1548183	AskSN	2	36	0	1	33.6	1546838	4	recent@AskSN		Best Lightning Wallet for a Beginner? \ stacker news
1548886	econ	2	21	0	0	6.1	642641	8305	recent@econ|top@econ		China Is Opening the First Regular Cargo Route Through the Arctic
1548279	Construction_and_Engineering	2	20	0	0	30.2	9274	26357	recent@Construction_and_Engineering		Saronic investing 47,798 BTC in Texas port shipbuilding hub
1549005	bitcoin	1	0	0	0	0.0	296825	5144	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	FRESH	The Bitcoin Alliance
1548669	math	2	0	0	0	10.8	1248037	1958	recent@math|top@math|recent@science		The mathematical beauty of hyperbezier curves | Hacker News
1548384	Travel	3	0	0	0	23.9	837285	1422	recent@econ|top@econ|recent@history		Magic Mountain built its empire on roller coasters. Now the bill is coming due.
1548599	Stacker_Stocks	2	0	0	0	12.3	934429	320	recent@Stacker_Stocks|top@Stacker_Stocks		AI infrastructure profits rose 54%, vs. 14% for the S&P 500.
1548431	AskSN	2	0	0	1	17.9	984933	2048	recent@AskSN|top@AskSN		Daily Discussion Thread ~AskSN
1548995	tech	1	0	0	0	0.4	296825	5144	recent@BooksAndArticles|top@BooksAndArticles	FRESH	What journalists need to know about Signal account safety
