# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1544636	lightning	1	303	0	1	25.8	440729	227	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (02d7160c858a0408a…)
1544940	bitcoin	1	296	0	0	20.3	280679	22835	recent@bitcoin|top@bitcoin		Hayek wrote the postmortem in 1945
1544791	bitcoin	1	254	0	1	23.3	30993	3662	recent@bitcoin|top@bitcoin		Electrum Unplugged with it's creator Thomas Voegtlin, @ Bitcoin Barcelona
1544659	tech	1	251	0	1	25.5	996769	45	recent@bitcoin_beginners|recent@tech		10 Years of BTC Sessions: Expanding Into Privacy, Sovereignty & Freedom Tech
1544972	bitcoinplusplus	1	251	0	1	19.6	280679	22835	recent@bitcoinplusplus|top@bitcoinplusplus		Stuff We're Working On — Paul Sztorc | bitcoin++ Toronto, consensus edition
1544943	bitcoin	1	201	0	2	20.2	238412	220	top@bitcoin|recent@bitcoin_beginners|top@bitcoin_beginners		Why Self Custody Matters
1545109	AI	1	194	0	0	15.8	401865	8358	recent@AI|top@AI		FRMI Enters $6.5 Billion Binding Agreement With TensorWave For Project Matador
1544857	AI	1	146	0	3	22.3	837285	1300	recent@AI|top@AI		OpenAI Agents Escaped the Sandbox and Reached Real External Systems
1544552	AI	1	146	0	0	28.0	280679	22835	recent@AI		Should we "pace" AI self-improvement?
1544641	AI	1	145	0	0	25.7	1054143	1098	recent@AI		North Korea’s hackers using AI for attacks, cybersecurity firm says
1544871	bitcoin_beginners	1	136	0	0	21.9	296825	5117	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		BIP-110 Lost. Bitcoin Worked. Here Is What It's Learned.
1544411	bitcoin	1	116	0	1	34.8	1532836	205	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Rigly Block Party #34 statistics
1545182	bitcoin	1	109	0	1	12.8	1532836	205	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		@MostroP2P: an alternative following the shutdown of @inp2bot.
1544456	AI	1	79	0	0	32.4	140698	1084	recent@AI		More and More Households are Paying for Al
1545302	bitcoin_beginners	1	74	0	0	6.0	296825	5117	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Entropy: Why Your Bitcoin Is Safe (Or Isn't)
1545310	bitcoin	1	72	0	1	5.5	296825	5117	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		The Two Fronts of Bitcoin's Evolution
1545075	bitcoin	1	59	0	0	16.7	1532836	205	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Don't make bad decisions;study your options and choose according to your needs.
1544662	lightning	1	56	0	4	25.4	272410	1160	recent@lightning		Which Lightning wallets do you miss?
1545155	tech	1	36	0	0	14.1	238412	220	recent@bitcoin_beginners|top@bitcoin_beginners		The Self Custody Doctrine
1544666	bitcoin_beginners	1	36	0	0	25.4	280679	22835	recent@bitcoin_beginners		What Happens When Bitcoin Nodes Diverge?
1544410	AI	1	36	0	0	34.8	1248037	1942	recent@AI		AI Deluge:  Interim Relief, etc …    | Hacker News
1544812	meta	1	32	0	7	23.0	273359	852	recent@meta|top@meta		Pay for permanent territory?
1544570	AI	1	21	0	2	27.4	458256	4848	recent@AI		A Billionaire Made $15 Billion Using ChatGPT
1545452	lightning	1	0	0	0	1.8	440729	227	recent@lightning|top@lightning	FRESH	Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (02ae9466d392b18a1…)
1545394	AI	1	0	0	0	2.8	280679	22835	recent@AI|top@AI		A New Trick Reveals AI Models’ Inner Thoughts
