# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1537267	AI	1	244	0	1	33.9	328182	3820	recent@AI		Spiral x Goose: The Best is Yet to Honk
1537547	bitcoin	1	231	0	1	24.5	1532836	80	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoin_Mining		Blockparty #33 rewards and how to participate
1537811	nostr	1	183	0	1	13.9	163128	3679	recent@lightning|top@lightning|recent@nostr		Brits know how to Bitcoin - ₿itfest UK 2026 - Bitcoin IRL. Get Tickets now!
1537252	lightning	1	158	0	0	34.2	328182	3820	recent@lightning		Predicting Channel Closures in the Lightning Network with Machine Learning
1537366	tech	1	136	0	0	31.8	983106	21	recent@lightning		LNemail browser extension
1537534	AI	1	125	0	0	25.4	110937	247	recent@AI		Focus on solving problems
1537595	bitcoin	1	77	0	1	20.8	296825	5050	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		The Self-custody Nightmare
1537952	bitcoin	1	77	0	0	9.8	328182	3820	recent@mempool|top@mempool		btcd.watch — Is my Bitcoin transaction confirmed?
1537549	bitcoin	1	36	0	0	23.7	296825	5050	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Today I was fired from Coinkite.
1537551	bitcoin	1	36	0	0	23.6	296825	5050	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		If you're affected 0, don't hesitate, reach out.
1537598	nostr	1	11	0	1	20.6	163128	3679	recent@lightning|top@lightning		ProofTube: Sovereign, OpenSource Peer-to-Peer Media Protocol (Nostr+WebRTC+L402)
1537672	bitcoinplusplus	1	0	0	1	16.5	1537619	4	recent@bitcoinplusplus|top@bitcoinplusplus		Ask me what you want.... 😁
1537570	bitcoinplusplus	1	0	0	1	22.3	1531099	8	recent@bitcoinplusplus|top@bitcoinplusplus		Bitcoin Community... Read it... You will like it
1538168	art	3	0	0	0	1.0	1248037	1916	recent@bitdevs|top@bitdevs|recent@devs	FRESH	The Art of 64-bit Assembly | Hacker News
1538149	lightning	1	0	0	0	2.8	1519080	70	recent@lightning|top@lightning		⚡ LCC  Lightning Control Center. The dashboard for the Bitcoin sovereign stack
1538173	security	1	0	0	1	0.5	1504748	64	recent@security|top@security	FRESH	Passkey Recovery in 2026: 4 Platforms Compared
1537493	AI	1	0	0	0	27.0	297791	7633	recent@AI		Find out what’s new in the Gemini app in July's Gemini Drop.
1537373	openagents	1	0	0	2	31.4	534967	221	recent@openagents		Episode 263: Bitcoin Wallets Under Attack
