# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1541015	bitcoin	1	6320	0	34	15.0	48657	14524	recent@bitcoin|top@bitcoin|recent@AskSN	HOT	Is Bitcoin primarily a "lifestyle brand"?
1541165	bitcoin	1	6175	0	6	12.3	102558	1117	recent@bitcoin|top@bitcoin	HOT	Node Runners what are you running?
1541071	bitcoin	1	6010	0	0	14.3	1014665	221	recent@bitcoin|top@bitcoin	HOT	COLDCARD, CLN DoS, Stack Exchange - Bitcoin Optech Newsletter #416 Recap Podcast
1540905	math	2	5080	0	31	17.1	88718	46175	recent@bitcoin_beginners|top@bitcoin_beginners|recent@math	HOT	[ELI5] How does low entropy hurt security?
1540428	bitcoin	1	3925	0	17	35.3	814596	89	recent@bitcoin	HOT	Don't learn the wrong lesson
1540475	lol	2	3806	0	14	34.3	1242375	141	recent@AskSN|recent@lol	HOT,SELF_POST_OPP	What should be the ticker symbol for the bip110 coin?
1540822	art	3	3798	0	6	19.0	736947	20	recent@art|top@art	HOT,SELF_POST_OPP	NoGood Book update — 06 — Printed, signed, shipped
1540811	bitcoin	1	3595	0	17	19.2	14476	327	recent@bitcoin|top@bitcoin	HOT	There is not 1 single compelling evidence that this was a backdoor.
1541116	meta	1	2959	0	7	13.3	1	27029	recent@meta|top@meta	HOT	SN release: attached wallet send and receive interface
1540851	BooksAndArticles	2	2924	0	0	18.4	724606	11939	recent@econ|top@econ|recent@BooksAndArticles	HOT	BOOK on BOOKS: Skin in the Game, by Nassim Taleb
1540666	bitcoin_beginners	1	2364	0	15	25.1	166	36989	recent@bitcoin_beginners	HOT	How to refill your emptied LN channels without Boltz swaps
1540674	lightning	1	2213	0	10	24.0	163128	3712	recent@lightning	HOT	How to refill a SPEND wallet with Electrum's built-in swaps (no Boltz, no Node)
1540488	bitcoin	1	2185	0	0	34.0	74100	11832	recent@bitdevs	HOT	odudex stepping down as krux maintainer, project may be sunset
1540931	Stacker_Sports	3	2165	0	14	16.6	232181	3911	recent@Stacker_Sports|top@Stacker_Sports	HOT,SELF_POST_OPP	Stacker Sports Summer League- Week 1 Pick 'em
1541127	news	2	2135	0	3	12.9	74100	11832	recent@bitcoin|top@bitcoin|recent@news	HOT	wiz is looking for support to register .bitcoin top level domain
1541104	bitcoin	1	1499	0	2	13.7	68842	627	recent@bitcoin|top@bitcoin	HOT	Bitcoin Toxic Maximalism Has Failed
1540728	bitcoin	1	1495	0	2	21.7	223678	5926	recent@bitcoin|top@bitcoin	HOT	Turn retired Coldcards into open source SecretKeeper with custom firmware & NFC
1541113	news	2	1298	0	9	13.4	74100	11832	recent@bitcoin|top@bitcoin|recent@news	HOT,SELF_POST_OPP	"Having said all that… I’M NOT FUCKING LEAVING!"
1540654	lightning	1	1276	0	1	25.9	263526	536	recent@lightning	HOT	What's going on with Lightning - AMBOSS Data Analysis
1540885	bitcoin	1	1201	0	25	17.6	14476	327	recent@bitcoin|top@bitcoin	HOT	nvk deleting tweets as we speak. Backup and screenshoot interactions with him!
1540682	lightning	1	1098	0	1	23.7	163128	3712	recent@lightning|top@lightning	HOT	How to refill your SPEND wallet with Phoenix and phoenixd (swaps without Boltz)
1540926	Construction_and_Engineering	2	1058	0	1	16.7	341578	5907	recent@Construction_and_Engineering|top@Construction_and_Engineering	HOT	What could I build from this old school bus? 🥴
1540731	bitcoin	1	969	0	2	21.3	30782	25352	recent@bitcoin|top@bitcoin		The Bitcoin Matrix - Hodlonaut
1540673	bitcoin	1	962	0	0	24.1	356670	360	recent@bitcoin		Coldcardhacker starts mixing 64 BTC
1540842	mostly_harmless	2	948	0	3	18.5	341578	5907	recent@mostly_harmless|top@mostly_harmless		Victim or empowered, what if we decide?
1540627	bitcoin	1	869	0	7	27.7	14476	327	recent@bitcoin		Crazy OPRETURN to attackers address
1540916	bitcoin	1	668	0	1	17.0	593189	849	recent@bitcoin|top@bitcoin		south korean influencers got followers to use dice rolls for wallet entropy
1540717	Politics_And_Law	3	608	0	12	22.4	166	36989	recent@Politics_And_Law|top@Politics_And_Law	SELF_POST_OPP	Recommended podcast series to listen - Paypal presidency
1540453	devs	1	591	0	1	34.7	74100	11832	recent@devs		Keyv and friends compromised in npm supply chain attack
1540800	lightning	1	586	0	1	19.6	440729	221	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (0284a3153f3f198ca…)
1540707	gaming	3	522	0	13	22.8	9274	25931	recent@gaming|top@gaming|recent@Stacker_Sports	SELF_POST_OPP	The SN Daily Putt #85: Play, Putt, Score, ZAP!⚡️⛳️
1541141	tech	1	487	0	4	12.8	1532699	53	recent@tech|top@tech|recent@Stacker_Stocks		Motley Fool's new Double Down total conviction stock pick...
1540646	Music	3	480	0	9	26.1	199494	14761	recent@Music	SELF_POST_OPP	Daily Discussion Thread ~Music Saloon!
1540569	Stacker_Stocks	2	467	0	0	31.5	934429	313	recent@Stacker_Stocks		Yen surges after intervention, but risk to markets remains.
1540584	charts_and_maps	2	436	0	2	30.7	995395	86	recent@charts_and_maps		The Coldcard hack is especially damaging to Canadian bitcoiners.
1540845	AI	1	423	0	1	18.5	74100	11832	recent@bitcoin|top@bitcoin|recent@AI		Apply to have Loupe scan your FOSS bitcoin project’s repos for vulnerabilities
1540773	lol	2	421	0	2	20.3	74100	11832	recent@bitcoin|top@bitcoin|recent@lol		coldcard-stolen-to-btclock.py
1540676	lightning	1	421	0	3	23.8	163128	3712	recent@lightning|top@lightning		How to refill your LN channels with Lightning LOOP (`loop in`): step by step
1540948	Photography	3	390	0	2	16.1	1540938	5	recent@Photography|top@Photography		Monsoon clouds in Cochise County, AZ yesterday
1540875	meta	1	384	0	5	17.8	36151	1581	recent@meta|top@meta		What are you working on this week?
1541060	Stacker_Sports	3	368	0	3	14.4	88988	46444	recent@Stacker_Sports|top@Stacker_Sports		Bad News for Brandon Aiyuk
1540937	AI	1	327	0	2	16.5	1	27029	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AI		New Texas data center projects frozen until state audits them
1540881	science	2	319	0	0	17.7	280679	22733	recent@science|top@science		NASA Engineers Help Prolong Voyager 2’s Science Mission
1540806	Politics_And_Law	3	319	0	0	19.4	30782	25352	recent@Politics_And_Law|top@Politics_And_Law		Iran Set To Gain More Hormuz Leverage Than Before The War Under Draft Deal
1540683	lightning	1	315	0	3	23.7	163128	3712	recent@lightning|top@lightning		How to refill a SPEND wallet with a RoboSats P2P swap (or with a trusted Friend)
1540853	lol	2	308	0	1	18.3	280679	22733	recent@lol|top@lol|recent@Politics_And_Law		Disgraced FTX claims broker is now soliciting Coldcard victims
1540596	bitcoin	1	294	0	2	30.0	1532836	143	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoinplusplus		Stay away from the EXCHANGES, XD
1540823	Stacker_Sports	3	271	0	7	19.0	1054143	1077	recent@Stacker_Sports|top@Stacker_Sports	SELF_POST_OPP	Arsenal agree £75m fee for Newcastle midfielder
1540604	AI	1	269	0	3	29.8	1293586	2116	recent@AI		OK, Well, Rogue AI Agents Are Hacking Again
1541026	Stacker_Sports	3	262	0	4	14.9	88988	46444	recent@Stacker_Sports|top@Stacker_Sports		Game of the Day: Marlins vs Braves
1540592	AI	1	252	0	0	30.1	1293586	2116	recent@AI|recent@Politics_And_Law		Inside Trump's AI framework
1540947	Stacker_Sports	3	250	0	2	16.2	401865	8347	recent@Stacker_Sports|top@Stacker_Sports		LIV Golf Secures Funding to Keep League Alive
1540963	AskSN	2	245	0	2	15.7	792262	1727	recent@AskSN|top@AskSN		Is this question on your minds? It's pounding in my brain!
1540891	charts_and_maps	2	235	0	0	17.5	280679	22733	recent@charts_and_maps|top@charts_and_maps		Satellite Internet Still a Niche Product
1540859	AI	1	230	0	3	18.2	280679	22733	recent@AI|top@AI|recent@math		The end of the age of heroes
1540933	econ	2	230	0	4	16.6	280679	22733	recent@econ|top@econ		Free Trade: The Consensus Is Growing
1540753	AI	1	226	0	4	20.7	280679	22733	recent@AI|top@AI|recent@DIY		Running a 28.9M parameter LLM on ESP32
1540843	Politics_And_Law	3	224	0	0	18.5	1245155	212	recent@Politics_And_Law|top@Politics_And_Law		OS-Level Deanonimization is now Standard
1540738	HealthAndFitness	3	220	0	2	21.0	88718	46175	recent@HealthAndFitness|top@HealthAndFitness		Daily Accountability Thread
1540567	Construction_and_Engineering	2	215	0	0	31.6	9274	25931	recent@econ|recent@Construction_and_Engineering		Construction Spending Falls 3.2 Percent Annually In June;
1540868	HealthAndFitness	3	210	0	0	18.0	698001	9405	recent@HealthAndFitness|top@HealthAndFitness		[Abs 25] 8/5/26 210.5💪
1541049	Travel	3	203	0	1	14.6	984933	1912	recent@AskSN|top@AskSN|recent@Travel		Did you know that...?
1540928	Design	2	201	0	1	16.7	383547	3451	recent@Design|top@Design		Dither it
1540942	AI	1	192	0	0	16.4	280679	22733	recent@AI|top@AI		4 of Google’s Top AI Brains Are Leaving—and Launching Their Own AI Startup
1540522	Stacker_Sports	3	181	0	9	33.3	1448206	1866	recent@Stacker_Sports		Skubal O/U 7.5 Ks
1540797	bitcoin	1	166	0	2	19.6	1532836	143	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		El  café de los bitcoiners
1540693	Stacker_Stocks	2	161	0	22	23.3	9274	25931	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1540874	AI	1	153	0	5	17.8	1532699	53	recent@AI|top@AI|recent@Education		At what point does an AI become more influential than a teacher?
1540767	Photography	3	137	0	1	20.3	1490792	385	recent@Photography|top@Photography		A crack in the wood
1540605	Photography	3	127	0	0	29.7	1250874	392	recent@Photography		Birthday girl
1540949	AI	1	125	0	1	16.0	1054143	1077	recent@AI|top@AI		China’s AI Blitz Creates ‘Death Zone’ for Rival US Model Makers
1540402	Photography	3	121	0	0	35.9	416073	540	recent@Photography		It was a hot day for us today...
1540951	bitcoin	1	118	0	0	15.9	296825	5071	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Just about the hack
1541097	bitcoin_beginners	1	103	0	0	13.9	263526	536	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		On-Chain vs. Lightning Network: Which Payment Layer Belongs at Your Checkout?
1540772	DIY	3	100	0	0	20.3	966763	173	recent@DIY|top@DIY		🛡️ Nadie rompe la criptografía: rompen lo que está alrededor de la llave
1540553	Stacker_Sports	3	100	0	3	32.4	984933	1912	recent@Stacker_Sports		César Prieto returns to the Major Leagues with the Cardinals.
1540808	econ	2	99	0	0	19.3	12309	3604	recent@econ|top@econ		Buying a 1 euro House in Italy - is it a scam?
1540400	news	2	98	0	3	35.9	1532836	143	recent@Stacker_Stocks|recent@news|recent@history		The Cypherpunk Manifesto is a philosophy!
1541271	econ	2	95	0	0	8.5	88718	46175	recent@econ|top@econ		Inflation and Statistics: Economics Explains Them, Not the Other Way Around
1540750	gaming	3	86	0	0	20.7	1533737	3	top@gaming		Bitcoin Faucet & BTC Faucet Claim Every 6 Hours at TrustDice
1541329	Photography	3	86	0	0	5.4	1250874	392	recent@Photography|top@Photography		Maternity photoshoot
1540734	AskSN	2	78	0	2	21.1	984933	1912	recent@AskSN|top@AskSN		Daily Discussion Thread ~AskSN
1540455	bitcoin	1	77	0	0	34.7	296825	5071	recent@bitcoin_beginners|recent@bitdevs		Found the Coldcard RNG bug 11 months ago, and never reported it intentionally
