# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1546435	bitcoin	1	7157	0	3	14.6	1014665	224	recent@bitcoin|top@bitcoin	HOT	Bitcoin Core v32.0 is targeted for release in October. What is in it?
1546464	bitcoin	1	6564	0	0	14.2	1014665	224	recent@bitcoin|top@bitcoin	HOT	Stale blocks, quantum proposals, CISA - Bitcoin Optech Newsletter #417 Recap
1546544	bitcoin	1	5944	0	1	12.7	74100	11977	recent@bitcoin|top@bitcoin	HOT	Payjoin Dev Kit 1.0 released
1546122	bitcoin	1	3507	0	4	26.3	553	3526	recent@bitcoin|recent@bitdevs	HOT	Floresta Roadmap 2026: From Building Capabilities to Hardening the Node
1546291	Memes	2	3254	0	6	18.0	9274	26258	recent@lol|top@lol|recent@Memes	HOT,SELF_POST_OPP	Canadian Trolley Problem
1545899	bitcoin	1	2998	0	10	33.3	724606	12065	recent@bitcoin|recent@econ	HOT	The Humble Pies Begin: BIP-110 Requiem
1545879	bitcoin	1	2224	0	7	34.1	375687	3131	recent@bitcoin_beginners	HOT	Thanks & Goodbye ⚡🤖🤝
1546369	AskSN	2	2044	0	10	16.0	713868	488	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	Looking for long term projects
1546427	AskSN	2	2030	0	13	14.7	223678	5997	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	How do you Deal with Toxic Family?
1545916	AI	1	1996	0	13	32.7	724606	12065	recent@AI|recent@econ	HOT	Will the Machines Do All the Work For Us? (Money Stuff, Matt Levine)
1546011	security	1	1850	0	7	30.5	1	27097	recent@bitcoin|recent@bitdevs|recent@security	HOT	Coldcard: the technical autopsy of an entropy failure
1546439	lightning	1	1715	0	13	14.5	51481	4124	recent@lightning|top@lightning	HOT	Zeus Wallet Balance not updating in a timely manner.
1546237	tech	1	1320	0	4	19.9	934367	963	recent@bitcoin|top@bitcoin|recent@tech	HOT	Bitcoin Airgap QR Workbench
1546247	bitcoin	1	1289	0	1	19.4	280679	22899	recent@bitcoin|top@bitcoin	HOT	BIP-110 monitor setup
1546216	bitcoin_Mining	1	1197	0	17	20.5	273359	865	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Knots replay protection ACTIVATED for coinjoin descendants on the Core chain
1546207	bitcoin	1	1193	0	5	20.9	184252	598	recent@bitcoin|top@bitcoin	HOT	Any good data visualization for Bitcoind?
1546155	tech	1	1064	0	2	24.0	256599	719	recent@privacy|top@privacy|recent@tech	HOT	I didn't set a cookie.
1546082	news	2	1023	0	2	28.4	9274	26258	recent@bitcoin_Mining|recent@news	HOT	Compass Mining  Breach August 10th 2026
1546281	Stacker_Stocks	2	983	0	2	18.3	280679	22899	recent@Stacker_Stocks|top@Stacker_Stocks		SpaceX crashed too hard for insiders’ bonus unlock
1545954	BooksAndArticles	2	957	0	6	32.1	724606	12065	recent@econ|recent@BooksAndArticles	SELF_POST_OPP	Den on Blueberries and the "Fortune of the Commons" (TDE, JB)
1546407	Design	2	759	0	1	15.1	383547	3492	recent@Design|top@Design		I’m leaving OpenAI to build Jurassic Park
1546143	Construction_and_Engineering	2	702	0	1	24.6	1022234	572	recent@Construction_and_Engineering		PoW 8/11/26
1545961	AI	1	685	0	3	32.0	51481	4124	recent@bitcoin_Mining|recent@AI|recent@Stacker_Stocks		Riot Platforms strikes deal with Anthropic as bitcoin miners shift focus to AI
1546000	Politics_And_Law	3	632	0	1	31.2	88718	46370	recent@econ		Why a BRICS Gold Standard Is a Fiction
1546185	bitcoin	1	609	0	22	21.6	280679	22899	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		Roughnecks mined the third block about three hours ago
1545915	Construction_and_Engineering	2	592	0	10	32.8	9274	26258	recent@econ|recent@Construction_and_Engineering	SELF_POST_OPP	Average wage for US construction workers hits nearly $40 per hour
1546163	lightning	1	588	0	4	22.9	59330	54	recent@lightning|top@lightning		Kraken shut their node... moving
1546301	bitcoin	1	586	0	3	17.7	1011637	42	recent@bitcoin|top@bitcoin		How to destroy bitcoin (and what happened to the 107 coins burned in May)
1546300	charts_and_maps	2	474	0	7	17.8	280679	22899	recent@econ|top@econ|recent@charts_and_maps	SELF_POST_OPP	Ranked: World Currencies vs. the U.S. Dollar in 2026
1545851	Stacker_Stocks	2	472	0	5	34.9	1532699	104	recent@Stacker_Stocks	SELF_POST_OPP	Robert Kiyosaki's $4 “Shadow SpaceX” using fighter jets to launch rockets
1546507	science	2	458	0	9	13.5	280679	22899	recent@science|top@science	SELF_POST_OPP	Total eclipse going live in 40 minutes!
1545837	bitcoin	1	444	0	1	35.3	280679	22899	recent@bitcoin_Mining|recent@Construction_and_Engineering		Bitcoin's Role in Ukrainian Reconstruction
1546275	AI	1	425	0	5	18.4	21800	494	recent@bitcoin|top@bitcoin|recent@lightning		402, Charted - Tracking the rise of L402, x402, and MPP
1545856	bitcoinplusplus	1	416	0	1	34.7	280679	22899	recent@bitcoinplusplus		Lifeboat and Lifejacket — Tadge Dryja | bitcoin++ Toronto, consensus edition
1546523	news	2	390	0	0	13.2	1	27097	recent@news|top@news		Eli Lilly takes aim at illicit market for its experimental weight-loss drug
1546403	bitcoin	1	387	0	3	15.1	699824	162	recent@bitcoin|top@bitcoin|recent@lightning		Roy Sheinfeld [Breez] on Stephan Livera Podcast: Breez, Lightning, and Glow ⚡️
1546166	podcasts	2	371	0	0	22.7	4081	493	recent@podcasts|top@podcasts		Podcast hosting platforms and apps that support HLS video in RSS
1546395	meta	1	354	0	7	15.4	36151	1590	recent@meta|top@meta		What are you working on this week?
1546583	bitcoin	1	349	0	7	12.1	296825	5132	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		What is with all the universal pussyfooting in the Bitcoin space?
1545935	bitcoin_Mining	1	346	0	6	32.5	1227948	201	recent@bitcoin_Mining		[SELL] Bitaxe Gamma 601 for sale
1546350	japan	3	340	0	1	16.7	280679	22899	recent@econ|top@econ		Japan’s Debt Crisis Is a Global Warning
1546177	bitcoin_beginners	1	330	0	0	22.1	1546177	1	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Europe holds about 273,000 BTC. Businesses own 7% of it - New Report
1546157	bitcoin	1	323	0	0	23.9	934367	963	recent@bitcoin|top@bitcoin		Libshrincs: A C implementation with a machine-checked security proof
1546320	econ	2	310	0	0	17.3	402772	22197	recent@econ|top@econ		US CPI rose 0.1% in July, as expected, putting the annual rate at 3.4%
1546480	bitcoin	1	304	0	1	14.0	280679	22899	recent@bitcoin|top@bitcoin		BIP-110 failure shows Bitcoin would be 'almost impossible to reproduce,'
1546525	AI	1	281	0	1	13.2	280679	22899	recent@AI|top@AI|recent@BooksAndArticles		Booksellers suspect AI firms are buying and then destroying rare books
1546085	news	2	269	0	1	28.3	458256	4851	recent@news		Cristiano Ronaldo gets married to his long time girlfriend, Georgina Rodriguez
1546058	AI	1	267	0	0	29.1	144357	4445	recent@tech|recent@AI		Methodology: Rise of Agentic AI force security teams to become research aware
1546531	bitcoin	1	258	0	0	13.0	280679	22899	recent@bitcoin|top@bitcoin		Russia's Central Bank Opens Bitcoin Trading on Sept. 1
1546345	AskSN	2	252	0	1	16.8	984933	1999	recent@AskSN|top@AskSN		Did you know that...?
1546397	science	2	236	0	4	15.3	1532699	104	recent@tech|top@tech|recent@science		South Korea Just Published a Technology To-Do List for the Next Decade
1546059	econ	2	236	0	0	29.0	88718	46370	recent@econ		Why Don’t We Keep Buying? (And Buying)
1546132	bitcoin_beginners	1	207	0	2	25.4	1433185	234	recent@bitcoin_beginners|recent@ideasfromtheedge		Do it the Korean way. 🟠
1546289	econ	2	203	0	5	18.0	402772	22197	recent@econ|top@econ	SELF_POST_OPP	US to offer 81 million acres in Gulf of Mexico oil and gas lease sale
1545838	bitcoin	1	184	0	0	35.2	12315	2430	recent@econ		US Government Borrows $800 Billion In 3 Months
1546252	Politics_And_Law	3	174	0	0	19.1	280679	22899	recent@econ|top@econ		Economic Liberty Begins Where Government Privilege Ends
1546401	AskSN	2	171	0	2	15.1	238412	222	recent@AskSN|top@AskSN		Are there any Bitcoin powered "Gofundme's" for people in conflict regions?
1546078	bitcoin	1	159	0	4	28.7	1532836	226	recent@bitcoin_beginners|recent@bitcoinplusplus|recent@AskSN		The resurrection of @inp2bot
1546554	bitcoin	1	151	0	0	12.5	296825	5132	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Is Luke trying to rig the PoW function selection for his coin?
1546222	meta	1	147	0	0	20.4	36151	1590	recent@meta|top@meta		This Day on SN: August 12
1545958	Politics_And_Law	3	138	0	0	32.0	642641	8272	recent@history		How New York’s ‘socialist’ mayor could be the NZ left’s best campaign ad.
1546206	bitcoin	1	136	0	1	20.9	163128	3730	recent@econ|top@econ		Dixon & Doomberg: Everyone's Sleepwalking Through the Biggest Event of Our Lives
1546348	Design	2	127	0	1	16.7	383547	3492	recent@Design|top@Design		Beautiful UI
1546366	security	1	125	0	2	16.1	280679	22899	recent@security|top@security|recent@AI		How Ⓐ Security Found a Nation-State Vulnerability in Zoom in One Day
1546270	AI	1	125	0	1	18.5	280679	22899	recent@AI|top@AI		OpenAI launches ChatGPT desktop app for Linux
1546543	science	2	119	0	1	12.7	297791	7638	recent@science|top@science		Astronomers discover the existence of a ‘black hole star’
1545959	Music	3	118	0	0	32.0	1054143	1103	recent@AI		Spotify to distinguish AI artists from real people – and stop recommending them
1546362	Politics_And_Law	3	115	0	0	16.2	88718	46370	recent@econ|top@econ		The Alchemy of Wealth Taxation
1546335	bitcoin	1	90	0	18	17.0	739506	136	recent@bitcoin|top@bitcoin		BTC vote: Who do you prefer as Brazil’s next president?
1546770	bitcoin	1	82	0	0	6.2	1532836	226	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Blockparty #34 Rigly's (How to participate)
1546139	videos	3	81	0	0	24.8	144357	4445	recent@ideasfromtheedge		impress build week 6: deadbeat summer
1546890	Construction_and_Engineering	2	78	0	0	1.1	1022234	572	recent@Construction_and_Engineering|top@Construction_and_Engineering	FRESH	PoW 8/12/26
1546266	AskSN	2	58	0	7	18.6	984933	1999	recent@AskSN|top@AskSN		Daily Discussion Thread ~AskSN
1546109	bitcoin_beginners	1	47	0	1	27.0	1532836	226	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		How to participate in the Blockparty and mine a block with friends
1546399	math	2	44	0	0	15.2	280679	22899	recent@math|top@math|recent@science		Graduate Student Proves the Fractal Uncertainty Principle
1546590	bitcoin_beginners	1	36	0	0	11.9	296825	5132	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		The dollar does not necessarily die first.  Its necessity does.
1546546	art	3	36	0	1	12.7	296825	5132	recent@bitcoin_beginners|top@bitcoin_beginners|recent@Design		These might be the first wood filiment seed singer cases out there.
1546173	bitcoin	1	36	0	0	22.2	296825	5132	recent@bitcoin_beginners|top@bitcoin_beginners		Blink's BTCPay Server Plugin Now Supports Non-Custodial Accounts: Here's How
1545874	bitcoin	1	36	0	1	34.2	296825	5132	recent@bitcoin_beginners		Bitcoin has no passwords.
1546377	bitcoin	1	36	0	0	15.8	1517740	15	recent@lightning|top@lightning|recent@BooksAndArticles		Prediction Markets Trends 2026
1546477	Politics_And_Law	3	36	0	10	14.0	837285	1339	recent@history|top@history		Capitalism, the Mentality of Slavery, and the Puritan Dream
1546410	econ	2	32	0	0	15.0	1449902	722	recent@econ|top@econ		The New Wild West: Texas Experiments With Raw Capitalism
1546226	Stacker_Stocks	2	22	0	22	20.3	9274	26258	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1546568	bitcoin	1	0	0	0	12.3	296825	5132	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Bitcoin’s Civil War - The BIP-110 Fork and the Fight That’s Just Beginning
