# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1546583	bitcoin	1	349	0	7	34.2	296825	5132	recent@bitcoin_beginners		What is with all the universal pussyfooting in the Bitcoin space?
1546525	AI	1	291	0	1	35.3	280679	22930	recent@AI		Booksellers suspect AI firms are buying and then destroying rare books
1546608	bitcoin	1	261	0	1	33.5	296825	5132	recent@bitcoin_beginners		9K Bitcoin rescued out of Coldcard multisigs | MARA Foundation
1547023	bitcoin	1	260	0	5	15.7	74100	11999	recent@bitcoin|top@bitcoin|recent@bitdevs		nix-bitcoin 0.0.139 is the final version
1547250	nostr	1	225	0	0	12.5	503703	3749	recent@nostr|top@nostr		0 sat zap XSS attack
1547226	security	1	220	0	1	12.8	642641	8279	recent@security|top@security|recent@privacy		Inside North Korea’s Operation to Conquer the American Job Market
1546924	bitcoin_Mining	1	182	0	1	18.7	263526	566	recent@bitcoin_Mining|top@bitcoin_Mining|recent@lightning		after bip-110 failed to get miner support, bip-54 timewarp attack fix is next up
1546554	bitcoin	1	151	0	0	34.5	296825	5132	recent@bitcoin_beginners|recent@bitdevs		Is Luke trying to rig the PoW function selection for his coin?
1546770	bitcoin	1	93	0	0	28.3	1532836	231	recent@bitcoin_beginners|recent@bitcoin_Mining		Blockparty #34 Rigly's (How to participate)
1546690	bitcoin_beginners	1	51	0	2	31.4	1545780	14	recent@bitcoin_beginners		My laptop’s estimated time to find a Bitcoin block: 8.6 billion years
1546590	bitcoin_beginners	1	36	0	0	34.0	296825	5132	recent@bitcoin_beginners|recent@lightning		The dollar does not necessarily die first.  Its necessity does.
1546546	art	3	36	0	1	34.8	296825	5132	recent@bitcoin_beginners		These might be the first wood filiment seed singer cases out there.
1547058	lightning	1	21	0	0	15.3	440729	229	recent@lightning|top@lightning		Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (031b81088e5ae3535…)
1546636	security	1	11	0	0	32.9	416864	920	recent@security		TryHackMe's HackerHotel 2026 Event - Day 04 - Packed Light
1546568	bitcoin	1	0	0	0	34.4	296825	5132	recent@bitcoin_beginners|recent@bitdevs		Bitcoin’s Civil War - The BIP-110 Fork and the Fight That’s Just Beginning
1547368	bitcoin_Mining	1	0	0	0	10.8	280679	22930	recent@bitcoin_Mining|top@bitcoin_Mining		Mujina Open-Source Mining Firmware, Explained
1546957	bitdevs	1	0	0	0	17.4	1546601	2	recent@bitdevs|top@bitdevs		SIGNALS OUT
