# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1550338	nostr	1	1340	0	4	31.4	1550338	1	recent@nostr	HOT	Lightning FM: stream free, buy music, sats settle to the artist's own wallet
1550264	events	3	1228	0	2	33.5	74100	12072	recent@bitcoin|recent@bitdevs	HOT	Austin Bitdevs August 2026 - THIS THURSDAY at 6PM!
1550283	bitcoin	1	968	0	2	32.7	57444	15806	recent@bitcoin		RFC 7282: On Consensus and Humming in the IETF
1550337	lol	2	895	0	3	31.4	48657	14774	recent@AI		Man tries prompt injection attack to win court case, gets caught
1550280	bitcoin	1	789	0	1	32.9	74100	12072	recent@bitcoin		Blueberry - Overtorment
1550446	bitcoin	1	671	0	3	28.4	107697	125	recent@bitcoin		Club Orange launches Buy Bitcoin in the US.
1550571	bitcoin	1	527	0	0	25.2	74100	12072	recent@bitcoin|recent@bitdevs		coco v2.0.0 - cashubtc
1550711	tech	1	450	0	1	16.2	6263	10502	recent@tech|top@tech		The Blackout That Could Devastate America | The New York Times
1550381	bitcoin	1	421	0	1	30.0	238412	223	recent@bitcoin_beginners		The Fiat Autopsy: Why Are We Here?
1550555	bitcoin	1	420	0	0	25.9	1014665	228	recent@bitcoin		Fanquake and Martin Zumsande - Bitcoin Optech Newsletter #418 Recap Podcast
1550302	AI	1	379	0	1	32.3	8842	480	recent@AI		Capitalizing Untethered AI Agents
1550241	mostly_harmless	2	359	0	6	34.4	12393	464	recent@bitcoin_beginners	SELF_POST_OPP	Emotional sovereignty and self-custody
1550718	nostr	1	324	0	1	15.0	249216	277	recent@nostr|top@nostr		🔥 Iris Drive - Sync files across your devices and encrypted cloud storage
1550375	lol	2	303	0	4	30.2	296825	5156	recent@bitcoin|recent@bitcoin_beginners		6 BTC sits in a wallet built to be cracked. Still unsolved.
1550582	nostr	1	303	0	0	24.7	1496326	14	recent@nostr|recent@privacy		New Cordn update: voice notes 🔥🎤
1550293	lightning	1	252	0	1	32.5	440729	235	recent@lightning		Biggest Channel Opened Today (3.0 BTC) + New Node Spotlight (038d4dd9b0fa7d586…)
1550715	tech	1	203	0	1	15.6	1	27167	recent@devs|top@devs|recent@tech		Git at any scale - Cursor
1550554	bitcoin_beginners	1	184	0	0	25.9	1532836	281	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		practical advice for the block party
1550560	bitcoin_beginners	1	145	0	1	25.6	1532836	281	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Projected hash rate for the blockparty this Saturday, August 22
1550493	bitcoin_Mining	1	134	0	0	27.7	1490792	414	recent@bitcoin_Mining		Nvidia crypto mining GPUs hacked to restore locked-away VRAM
1550486	bitcoin	1	133	0	0	27.9	1490792	414	recent@bitcoin_beginners		The DIY Signing Device Revolution
1550218	meta	1	118	0	0	35.7	36151	1599	recent@meta		This Day on SN: August 18
1551145	bitcoin_beginners	1	86	0	4	0.2	1532836	281	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	FRESH	Is this true, and will those affected by the Coldcard case have hope?
1551046	bitcoin	1	69	0	4	2.9	984933	2079	recent@bitcoin_beginners|top@bitcoin_beginners		I lost 28,774 sats
1551065	tech	1	57	0	0	2.2	296825	5156	recent@bitcoin_beginners|top@bitcoin_beginners		Projects in Buzz
1551097	bitcoin_beginners	1	57	0	0	1.6	296825	5156	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	Import with a passphrase
1551134	bitcoin	1	36	0	0	0.5	223678	6020	recent@bitcoin|top@bitcoin	FRESH	This post was paid for with Wavelength
1550567	bitcoin_beginners	1	36	0	0	25.4	1532836	281	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		🚨Giveaway Thor X1 aka BC01 — 3TH/s of Bitcoin mining from home ⚡️🏠 11j/Ths
1551112	AI	1	0	0	0	1.0	1054143	1121	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AI	FRESH	Bitcoin Miners Could Rethink AI Pivot If BTC Hits $126,000
1550951	lightning	1	0	0	3	5.5	163128	3764	recent@lightning|top@lightning		RaspiBolt v4 Complete Rebuild is Live - The Sovereign Bitcoin Lightning node
1550963	lightning	1	0	0	0	4.9	163128	3764	recent@lightning|top@lightning		Improving the Security of lArk OOR Channels with Equivocation Bonds
1551136	security	1	0	0	0	0.4	297791	7644	recent@security|top@security	FRESH	Hackers compromise 14,500 Dahua web cameras in 35-day campaign
1550817	AI	1	0	0	0	9.7	1054143	1121	recent@AI|top@AI		Firms to advance sovereign AI, cloud solutions across Africa
1550999	openagents	1	0	0	1	4.1	534967	230	recent@openagents|top@openagents		Episode 272: Sarah Leaves GitHub
1550719	openagents	1	0	0	1	14.9	534967	230	recent@openagents|top@openagents		Episode 271: Sarah on the BEAM
