# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1544199	news	2	384	0	2	12.4	280679	22792	recent@news|top@news		Revolut Blocks GrapheneOS Users From Logging Into Its App
1544144	bitcoin	1	376	0	5	14.1	887826	102	recent@bitcoin|top@bitcoin		Geyser moves temporarily to direct on-chain and lightning payments
1543620	Stacker_Sports	3	346	0	1	35.5	54354	6570	recent@Stacker_Sports		Sydney V Port Adelaide Highlights | Round 22, 26| AFL
1544166	Music	3	345	0	2	13.7	1423901	125	recent@Music|top@Music		Queen - In The Lap of the Gods [Live at Wembley]
1544184	Stacker_Stocks	2	342	0	0	13.1	9274	26112	recent@Stacker_Stocks|top@Stacker_Stocks		Blok Whatcha Buying? Week #50
1543644	bitcoin	1	331	0	0	35.2	296825	5110	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitdevs		We Have Fork-Off at Block 961631, so, BIP-110 now has its own chain fork!
1544062	Stacker_Sports	3	327	0	4	16.5	88988	46532	recent@Stacker_Sports|top@Stacker_Sports		Game of the Day: Dodgers vs Diamondbacks
1544193	Design	2	325	0	2	12.8	383547	3471	recent@Design|top@Design		Are we stuck in the typographic principles of the 20th century?
1543767	Animal_World	3	320	0	5	31.6	30782	25389	recent@Animal_World	SELF_POST_OPP	Fork!
1543687	Stacker_Sports	3	318	0	4	34.7	401865	8354	recent@Stacker_Sports		Tommy John Misses Old Timers Game Issues Good Bye to Fans
1544094	bitcoin	1	309	0	0	15.5	375687	3125	recent@bitcoin|top@bitcoin		Has BIP-110 failed?
1544185	Politics_And_Law	3	257	0	11	13.1	837285	1284	recent@Politics_And_Law|top@Politics_And_Law	SELF_POST_OPP	How Would Hormuz Stack Up Against America’s Worst Presidential War Failures?
1543984	AskSN	2	243	0	4	18.8	984933	1963	recent@AskSN|top@AskSN		Daily Discussion Thread ~AskSN
1544146	Construction_and_Engineering	2	227	0	4	14.1	9274	26112	recent@Construction_and_Engineering|top@Construction_and_Engineering		Forests vs flats? Singapore’s land development debate needs to change
1543858	BooksAndArticles	2	220	0	0	26.0	296825	5110	recent@econ|recent@Stacker_Stocks|recent@BooksAndArticles		The Long Depression: The Forgotten Crisis That Reshaped Industrial Capitalism
1543931	bitcoin	1	206	0	0	20.8	12315	2424	recent@econ|top@econ		China's PBOC Ships Gold to Hong Kong for Global Hub
1543896	bitcoin_Mining	1	200	0	0	23.5	185956	168	recent@bitcoin_Mining|top@bitcoin_Mining		Release Notes: Bassin Solo Bitcoin Mining Pool (ckPool) v2.1.2
1543588	Stacker_Sports	3	198	0	1	36.0	54354	6570	recent@Stacker_Sports		Melbourne V Fremantle Highlights | Round 22, 26| AFL
1544157	Geyser_community	3	193	0	0	14.0	887826	102	recent@Geyser_community|top@Geyser_community		Venezuela Earthquake Relief: Meds, Tools & Rescue Gear
1543707	Stacker_Sports	3	179	0	5	34.4	54354	6570	recent@Stacker_Sports		Geelong V Essendon Highlights | Round 22, 26| AFL
1544165	news	2	175	0	1	13.8	1054143	1090	recent@econ|top@econ|recent@news		Poland now sixth-largest EU economy, ahead of Switzerland and Belgium
1543781	HealthAndFitness	3	173	0	6	30.9	698001	9430	recent@HealthAndFitness		2mi like Aardon Donald training for Super Bowl!!
1544130	lol	2	147	0	0	14.6	296825	5110	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lol		A 9 year old girl rolling a dice a secure bitcoin wallet
1543846	Education	2	136	0	3	26.8	104755	12705	recent@Education		Haircuts
1543772	Politics_And_Law	3	136	0	6	31.4	837285	1284	recent@Politics_And_Law		The Iran War Is Eating Into America's Next War
1543862	lol	2	128	0	1	25.7	296825	5110	recent@econ|recent@Stacker_Stocks|recent@AskSN		What do you get when you combine the bubbles?
1543626	BooksAndArticles	2	125	0	0	35.4	43424	559	recent@BooksAndArticles		Mystery books with "Scooby Doo" Vibes
1543666	bitcoin	1	120	0	0	34.9	296825	5110	recent@bitcoin_beginners|recent@bitdevs		QuailSeed: an experimental, offline-first Bitcoin seed-generation tool
1543940	bitcoin	1	108	0	0	20.4	1532836	192	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Multi-vendor wallet proposal
1543993	Stacker_Sports	3	100	0	0	18.6	1054143	1090	recent@Stacker_Sports|top@Stacker_Sports		Bruno Guimaraes meets Arsenal fans after summer signing
1543955	bitcoin	1	68	0	0	19.7	238412	217	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Exit Protocol
1544019	Education	2	62	0	0	17.4	1519718	44	recent@Education|top@Education		The Easiest Way To Get A Person Out Of Poverty
1543808	bitcoin	1	59	0	0	30.0	1532836	192	recent@bitcoin_beginners|recent@bitcoinplusplus|recent@AskSN		maximum entropy
1544102	security	1	57	0	0	15.1	416864	917	recent@security|top@security|recent@Education		TryHackMe HH 2026 Daily CTF Event - Day 02 - Room 404
1543718	lightning	1	46	0	3	33.9	176423	74	recent@lightning		Lightning demo: multiplayer checkers + LNURL login + sats skins — feedback?
1543909	Stacker_Sports	3	43	0	0	22.4	54354	6570	recent@Stacker_Sports|top@Stacker_Sports		Adelaide V Richmond Highlights | Round 22, 26| AFL
1543963	AI	1	42	0	1	19.4	1532699	64	recent@AI|top@AI|recent@Construction_and_Engineering		AI is running into a problem money can't instantly solve: electricity
1544439	econ	2	42	0	0	1.9	133081	697	recent@econ|top@econ	FRESH	While Donald Trump Distracts the US With Missiles, China Is Buying the World.
1543676	news	2	40	0	0	34.8	1473856	16	recent@news		Payment Adoption Weekly Brief 2026/32
1544429	Stacker_Sports	3	40	0	1	2.9	54354	6570	recent@Stacker_Sports|top@Stacker_Sports		St Kilda V Carlton Highlights | Round 22, 26| AFL
1543730	Politics_And_Law	3	36	0	0	33.1	837285	1284	recent@Politics_And_Law		What Does It Mean to Be a Full Member of the American Civic Community?
1543923	Stacker_Stocks	2	32	10000	20	21.2	9274	26112	top@Stacker_Stocks	OPEN_BOUNTY	Daily Stock Discussion Sunday’s Weekly Close Contest 🟥 or 🟩?  20k sat award!
1544456	AI	1	21	0	0	1.3	140698	1084	recent@AI|top@AI|recent@charts_and_maps	FRESH	More and More Households are Paying for Al
1543944	Design	2	21	0	0	20.2	383547	3471	recent@Design|top@Design		Rauno Freiberg's field note #2
1543764	Photography	3	21	0	0	31.7	984933	1963	recent@Photography		A family outside their dwelling in Setesdal, Norway, c. 1880s-1910
1543996	food_and_drinks	3	20	0	0	18.4	449290	325	recent@food_and_drinks|top@food_and_drinks		Rize lands $31m to help rice farmers cut methane emissions, water usage
1544411	bitcoin	1	0	0	0	3.8	1532836	192	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Rigly Block Party #34 statistics
1544457	lightning	1	0	0	0	1.3	263526	556	recent@lightning|top@lightning	FRESH	Odd set of channels opened to my node in a 1-week span?
1543869	lightning	1	0	0	0	25.4	263526	556	recent@lightning		BTCPay Just Locked Remote Lightning Access, Your Node May Already Be Compromised
1544052	devs	1	0	0	1	16.8	860261	3	recent@devs|top@devs		Mirall – Secure large (terabyte) file transfer. No cloud. No middleman
