# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1551372	Politics_And_Law	3	1231	0	5	16.4	724606	12189	recent@econ|top@econ	HOT,SELF_POST_OPP	Wind Energy Is Booming Anyway (FT, Martha Muir)
1551476	bitcoin	1	1196	0	9	12.1	74100	12093	recent@bitcoin|top@bitcoin	HOT	We replaced our ledger with two functions - River
1551435	AskSN	2	1047	0	14	13.8	238412	229	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	Sats based domain purchases
1551110	art	3	1042	0	5	30.6	691376	192	recent@Construction_and_Engineering|recent@Design	HOT,SELF_POST_OPP	Where did the world lose its beauty?
1551441	bitcoin	1	1041	0	0	13.5	1426133	14	recent@bitcoin|top@bitcoin	HOT	1k+ ETH in Phishing Attack After Using Tornado Cash’s Expired Official Domain
1551032	bitcoin	1	1016	0	4	32.8	1551032	5	recent@bitcoin	HOT	Spanish Naturgy does NOT allow bitcoin payments
1550951	lightning	1	962	0	3	35.0	163128	3767	recent@lightning		RaspiBolt v4 Complete Rebuild is Live - The Sovereign Bitcoin Lightning node
1551283	AskSN	2	923	0	10	22.6	1301409	41	recent@bitcoin|top@bitcoin|recent@devs	SELF_POST_OPP	It's time to build
1551453	news	2	923	0	2	13.0	984933	2091	recent@news|top@news		Founder of Chinese property giant Evergrande sentenced to life in prison
1551071	Politics_And_Law	3	816	0	5	31.5	88718	46657	recent@econ	SELF_POST_OPP	The Seen and the Unseen Cost of Mamdani's Grocery Discount
1551195	bitcoin	1	789	0	1	28.1	8842	481	recent@bitcoin		The Book of Genesis
1551411	AskSN	2	707	0	2	14.7	104755	12773	recent@AskSN|top@AskSN		What did you recently teach your child?
1551103	AI	1	689	0	4	30.9	182100	849	recent@AI		Anybody tried berd?
1551221	Photography	3	565	0	3	27.2	984933	2091	recent@history		Ferdinand Foch, French general and military theorist WWI
1550940	AI	1	517	0	1	35.5	458256	4869	recent@AI		OpenAI introduces ChatGPT for Teens, promising a more age-appropriate chatbot
1551347	tech	1	505	0	1	17.3	161788	10276	recent@tech|top@tech		Don't Paste the AI, please
1551295	Construction_and_Engineering	2	428	0	0	21.6	1022234	576	recent@Construction_and_Engineering|top@Construction_and_Engineering		PoW 8/19/26
1550995	AskSN	2	418	0	4	33.7	1301409	41	recent@AskSN		Additional VPN options
1551390	podcasts	2	392	0	2	15.8	9274	26524	recent@history|top@history|recent@podcasts		The Battle of Antietam: The bloodiest day in American History
1551158	Stacker_Stocks	2	390	0	1	29.4	297791	7647	recent@Stacker_Stocks		OpenAI 'will be a public company in 2027' or sooner, CFO Friar tells employees
1551376	bitcoin	1	389	0	2	16.1	249216	278	recent@bitcoin|top@bitcoin		🔥 SATS Routing | Non-Custodial Bitcoin Bridge
1551126	Education	2	335	0	0	30.2	68683	343	recent@Education		student network build
1551136	security	1	293	0	0	29.9	297791	7647	recent@security		Hackers compromise 14,500 Dahua web cameras in 35-day campaign
1551350	Design	2	282	0	0	17.2	163128	3767	recent@nostr|top@nostr|recent@Design		Gart | Stealth. Ready. Smart. because Hope is not a strategy.
1551402	Music	3	281	0	2	15.3	1032604	31	recent@Design|top@Design		Wallet seed holding 1,000,000 sats hidden across 12 cheesy 80s music videos
1551429	lightning	1	280	0	1	14.0	440729	236	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (035af4535e322105e…)
1551265	lol	2	246	0	2	24.0	48657	14815	recent@lol|top@lol		Parity Era NBA Logo Contenders
1551050	Stacker_Stocks	2	222	0	1	32.2	1054143	1127	recent@Stacker_Stocks		Airbnb stock hits 52-week high at 187.14 USD
1550994	econ	2	209	0	1	33.7	328182	3861	recent@econ		The Corporate Virtue Trap
1551356	AskSN	2	208	0	0	17.1	1532836	293	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Morning reflection
1551145	bitcoin_beginners	1	206	0	7	29.6	1532836	293	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Is this true, and will those affected by the Coldcard case have hope?
1551296	news	2	166	0	3	21.6	1401899	368	recent@news|top@news		Stop focusing on who controls the Strait. Focus on what it’s doing to fiat.
1551280	openagents	1	157	0	2	22.6	534967	231	recent@openagents|top@openagents		Episode 273: Open Source
1551430	bitcoin_beginners	1	153	0	1	14.0	296825	5169	recent@bitcoin_beginners|top@bitcoin_beginners		Bisq Release version is 1.10.5
1551082	AskSN	2	135	0	0	31.2	1532836	293	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Mostro releases version 0.18.5 with security fixes
1551354	meta	1	133	0	0	17.2	36151	1600	recent@meta|top@meta		This Day on SN: August 20
1551065	tech	1	128	0	0	31.7	296825	5169	recent@bitcoin_beginners		Projects in Buzz
1551393	bitcoin	1	121	0	4	15.7	1551133	7	recent@bitcoin_beginners|top@bitcoin_beginners		My Bitcoin Felt Less Safe the Moment I Took Control of It
1551342	Stacker_Stocks	2	103	0	28	17.7	9274	26524	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1551268	bitcoin	1	99	0	0	23.6	296825	5169	recent@bitcoin_beginners|top@bitcoin_beginners		Coldcard Hacker Left A Paper Trail That May Already Be In Law Enforcement Hands
1550968	science	2	96	0	0	34.4	458256	4869	recent@science		Efforts to de-extinct a frog that gave birth through its mouth.
1551724	bitcoin_beginners	1	86	0	2	4.8	296825	5169	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin Alpha 2026 — Invite-Only Unconference · Santa Monica
1551712	news	2	79	0	0	5.2	1054143	1127	recent@news|top@news		Alfalfa Sprouts Linked to Food Poisoning Illnesses in Minnesota and Wisconsin
1551398	AskSN	2	78	0	2	15.5	984933	2091	recent@AskSN|top@AskSN		Daily Discussion Thread ~AskSN
1551046	bitcoin	1	69	0	4	32.4	984933	2091	recent@bitcoin_beginners		I lost 28,774 sats
1551169	bitcoin_beginners	1	57	0	0	28.8	296825	5169	recent@bitcoin_beginners		Bowser Wallet Web Installer
1551097	bitcoin_beginners	1	57	0	0	31.1	296825	5169	recent@bitcoin_beginners		Import with a passphrase
1551823	bitcoin_Mining	1	50	0	0	0.7	1545780	36	recent@bitcoin_Mining|top@bitcoin_Mining	FRESH	Sometimes it's just nice to see your work actually work
1551349	Stacker_Stocks	2	40	0	0	17.2	9274	26524	recent@Stacker_Stocks|top@Stacker_Stocks		🏡 Home Depot’s housing hack - Snacks
1551807	bitcoin	1	36	0	0	1.3	1532836	293	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	FRESH	Mi POW the Blockparty #35
1551708	bitcoin_beginners	1	36	0	0	5.3	296825	5169	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Introducing the 2026 Open-Source Fellowship
1551270	bitcoin	1	36	0	0	23.3	296825	5169	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Get Funded for Bitcoin Development | The Bitcoin Dev Project
1551112	AI	1	32	0	0	30.5	1054143	1127	recent@bitcoin_Mining|recent@AI		Bitcoin Miners Could Rethink AI Pivot If BTC Hits $126,000
1551007	news	2	31	0	0	33.4	328182	3861	recent@news		Introducing the Raspberry Pi Compute Module 5 Programming Jig
1551808	news	2	30	0	0	1.3	9274	26524	recent@econ|top@econ|recent@Construction_and_Engineering	FRESH	AIA’s Architecture Billings Index signals “modest decline” in July
1551699	AI	1	21	0	0	5.5	1054143	1127	recent@AI|top@AI		Microsoft warns Africa risks becoming AI consumer, cites weak adoption
1551266	science	2	21	0	0	23.8	1248037	1970	recent@science|top@science		From Quantum Relative Entropy to the Semiclassical Einstein Equations
1551144	science	2	21	0	0	29.7	297791	7647	recent@science		The physics of novel computation: beyond bits and chips to spikes and spins
1551170	science	2	21	0	0	28.8	297791	7647	recent@science		Scientists Have Built Miniature Brains That Experience The Passage Of Time
1551433	Design	2	21	0	0	13.9	383547	3530	recent@Design|top@Design		Do you miss the old internet?
1551819	bitcoin	1	0	0	0	0.9	272410	1206	recent@bitdevs|top@bitdevs	FRESH	Cashu Agent: bots with sats
1551536	bitcoin	1	0	0	1	10.3	263526	588	recent@lightning|top@lightning		🧌 Mostro P2P Mostrix v0.2.7 is here!
1550963	lightning	1	0	0	0	34.4	163128	3767	recent@lightning		Improving the Security of lArk OOR Channels with Equivocation Bonds
1551789	security	1	0	0	0	2.8	135735	21	recent@security|top@security		CareCloud breach exposes data of 3.76 million patients
1550999	openagents	1	0	0	1	33.6	534967	231	recent@openagents		Episode 272: Sarah Leaves GitHub
1551292	art	3	0	0	0	22.0	1248037	1970	recent@math|top@math|recent@science		Universality of Gradient Descent Neural Network Training | Hacker News
