# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1551564	AskSN	2	269	0	6	33.1	1208996	450	recent@bitcoin|recent@bitcoin_beginners	SELF_POST_OPP	Bitcoin Survey 🤔⚡⚡
1551900	AI	1	242	0	2	19.6	934367	987	recent@AI|top@AI		DeepSeek plugin based harness - Fireship - YouTube
1551820	bitcoin	1	230	0	3	24.3	296825	5171	recent@bitcoin|recent@bitcoin_beginners|recent@lightning		Unlukey: a tool to  identify wallet addresses generated from weak seed phrases
1552074	bitcoin	1	223	0	2	12.7	272410	1213	recent@bitcoin_beginners|top@bitcoin_beginners		I don't want financial freedom
1551744	bitcoin_beginners	1	198	0	7	27.9	1532836	305	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Blockparty #35 Saturday 22
1551588	bitcoin	1	186	0	6	32.7	1433185	252	recent@bitcoin_beginners		Which P2P platform are you currently using?
1551496	AI	1	174	0	4	34.8	458256	4872	recent@tech|recent@AI		A Chinese AI robot just broke Usain Bolt’s 100m record.
1551789	security	1	146	0	0	26.3	135735	21	recent@security		CareCloud breach exposes data of 3.76 million patients
1551719	bitcoin_beginners	1	145	0	0	28.5	296825	5171	recent@bitcoin_beginners		Bitcoin Monetary Node
1551724	bitcoin_beginners	1	107	0	2	28.2	296825	5171	recent@bitcoin_beginners		Bitcoin Alpha 2026 — Invite-Only Unconference · Santa Monica
1552108	lightning	1	80	0	1	11.9	263526	590	recent@lightning|top@lightning		Do you use Lightning addresses?
1551807	bitcoin	1	68	0	0	24.8	1532836	305	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Mi POW the Blockparty #35
1551708	bitcoin_beginners	1	57	0	0	28.7	296825	5171	recent@bitcoin_beginners|recent@bitcoinplusplus|recent@bitdevs		Introducing the 2026 Open-Source Fellowship
1551699	AI	1	42	0	0	28.9	1054143	1128	recent@AI		Microsoft warns Africa risks becoming AI consumer, cites weak adoption
1552495	privacy	1	41	0	1	1.0	227606	2526	recent@privacy|top@privacy	FRESH	Some heroes do wear capes…
1551982	bitcoinplusplus	1	36	0	0	15.1	328182	3866	recent@bitcoinplusplus|top@bitcoinplusplus		Bitcoin Validation Without a Node: libbitcoinkernel — 21 Edil Medeiros
1552212	bitcoin	1	27	0	0	8.5	272410	1213	recent@bitdevs|top@bitdevs|recent@lightning		bitcoin-pocket-node: Bitcoin node in your pocket in under 20 minutes
1551819	bitcoin	1	21	0	0	24.3	272410	1213	recent@bitdevs		Cashu Agent: bots with sats
1552527	bitcoin	1	0	0	0	0.1	1532836	305	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	FRESH	Happy Infinity Day SN
1551973	bitcoin	1	0	0	1	15.5	328182	3866	recent@bitcoinplusplus|top@bitcoinplusplus|recent@lightning		BDK Expanding: From Rust Core to Mobile Wallets — Matthew Ramsden
1551536	bitcoin	1	0	0	1	33.7	263526	590	recent@lightning		🧌 Mostro P2P Mostrix v0.2.7 is here!
