# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1543613	DIY	3	1457	0	11	33.9	1543523	8	recent@bitcoin|recent@bitcoin_beginners	HOT,SELF_POST_OPP	DTails OS & Tool - build your own verifiable Tails
1543918	meta	1	1396	0	5	19.9	273359	824	recent@meta|top@meta	HOT	Knots Cowboy Credits
1544100	bitcoin	1	1339	0	2	13.6	272410	1153	recent@bitcoin|top@bitcoin	HOT	From Cowboy Credits to Lightning: could communities build their own economies?
1544045	security	1	1337	0	9	15.4	223678	5951	recent@bitcoin|top@bitcoin|recent@security	HOT	Rate My Setup
1543861	lightning	1	1176	0	4	24.0	263526	553	recent@lightning	HOT	Lightning nodes shut down and the Network shrinks while 110stuff resolves itself
1544110	security	1	1176	0	1	13.2	440139	4244	recent@security|top@security|recent@AI	HOT	What Happened: OpenAI and HuggingFace
1543919	bitcoin	1	1079	0	3	19.8	74100	11916	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	📣 AMA Announcement: Alejandro de la Torre CEO of DMND Pool!
1543935	devs	1	1057	0	1	19.0	74100	11916	recent@devs|top@devs	HOT	vulnerability-spoiler-alert - spaceraccoon
1543845	bitcoin	1	804	0	0	25.2	223678	5951	recent@bitcoin		When Prophecy Fails: A Social and Psychological Study
1543777	bitcoin	1	596	0	5	29.4	30782	25389	recent@bitcoin		Jeftovic: The "Bitcoin Only" Era Is Over...
1543986	lightning	1	572	0	1	17.1	440729	225	recent@lightning|top@lightning		Biggest Channel Opened Today (3.0 BTC) + New Node Spotlight (039f5ea72a612d357…)
1543895	bitcoin	1	557	0	6	21.8	1278026	738	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		For anyone not understanding the bip110 drama
1543787	AskSN	2	549	0	10	29.1	698001	9430	recent@AskSN	SELF_POST_OPP	[AskSN]: What is BIP-110 and why should I care? Too busy on fantasy football
1543726	bitcoin	1	523	0	4	31.8	38951	2286	recent@bitcoin		Congrats to the 110 hard forkers
1543994	AskSN	2	522	0	2	16.8	984933	1963	recent@AskSN|top@AskSN|recent@history		Did you know that...?
1543756	bitcoin_Mining	1	495	0	2	30.7	1028548	543	recent@bitcoin_Mining		Ocean Lightning Payouts Dead ?
1543759	bitcoin	1	435	0	1	30.3	2795	1395	recent@bitcoin|recent@lightning		Red Sox opportunity on Predyx
1543763	Stacker_Stocks	2	422	0	2	30.1	934429	315	recent@Stacker_Stocks		EU graph projects public pensions in Europe through 2050, per EC projection data
1543939	podcasts	2	411	0	3	18.8	88718	46289	recent@podcasts|top@podcasts		Stacker Sports Pod • Episode 95: Forks, Fights and Flights • Listen on Fountain
1543859	AI	1	397	0	0	24.1	12309	3607	recent@tech|recent@AI		Anthropic co-designing custom AI inference chips to bypass costly Nvidia GPUs
1543802	AskSN	2	394	0	4	28.6	698001	9430	recent@AskSN		[AskSN]: If I have a Bitcoin core node raspberry pi v21 from 2021, am I winning?
1544144	bitcoin	1	376	0	5	12.5	887826	102	recent@bitcoin|top@bitcoin		Geyser moves temporarily to direct on-chain and lightning payments
1543644	bitcoin	1	331	0	0	33.5	296825	5110	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitdevs		We Have Fork-Off at Block 961631, so, BIP-110 now has its own chain fork!
1544094	bitcoin	1	309	0	0	13.8	375687	3125	recent@bitcoin|top@bitcoin		Has BIP-110 failed?
1543984	AskSN	2	243	0	4	17.2	984933	1963	recent@AskSN|top@AskSN		Daily Discussion Thread ~AskSN
1544146	Construction_and_Engineering	2	227	0	4	12.4	9274	26112	recent@Construction_and_Engineering|top@Construction_and_Engineering		Forests vs flats? Singapore’s land development debate needs to change
1543858	BooksAndArticles	2	220	0	0	24.3	296825	5110	recent@econ|recent@Stacker_Stocks|recent@BooksAndArticles		The Long Depression: The Forgotten Crisis That Reshaped Industrial Capitalism
1543931	bitcoin	1	206	0	0	19.1	12315	2424	recent@econ|top@econ		China's PBOC Ships Gold to Hong Kong for Global Hub
1543896	bitcoin_Mining	1	200	0	0	21.8	185956	168	recent@bitcoin_Mining|top@bitcoin_Mining		Release Notes: Bassin Solo Bitcoin Mining Pool (ckPool) v2.1.2
1544165	news	2	175	0	1	12.1	1054143	1090	recent@econ|top@econ|recent@news		Poland now sixth-largest EU economy, ahead of Switzerland and Belgium
1544130	lol	2	147	0	0	12.9	296825	5110	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lol		A 9 year old girl rolling a dice a secure bitcoin wallet
1543846	Education	2	136	0	2	25.1	104755	12705	recent@Education		Haircuts
1543862	lol	2	128	0	1	24.0	296825	5110	recent@econ|recent@Stacker_Stocks|recent@AskSN		What do you get when you combine the bubbles?
1543626	BooksAndArticles	2	125	0	0	33.7	43424	559	recent@BooksAndArticles		Mystery books with "Scooby Doo" Vibes
1543666	bitcoin	1	120	0	0	33.2	296825	5110	recent@bitcoin_beginners|recent@bitdevs		QuailSeed: an experimental, offline-first Bitcoin seed-generation tool
1543940	bitcoin	1	108	0	0	18.7	1532836	192	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Multi-vendor wallet proposal
1543576	Stacker_Stocks	2	100	0	0	34.4	9274	26112	recent@Stacker_Stocks		MSTY Payout #49: Prediction? Ya don’t Say!!
1543535	Memes	2	77	0	0	34.7	43424	559	recent@Memes		Roll the Dice
1543955	bitcoin	1	68	0	0	18.0	238412	217	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Exit Protocol
1544019	Education	2	62	0	0	15.8	1519718	44	recent@Education|top@Education		The Easiest Way To Get A Person Out Of Poverty
1543808	bitcoin	1	59	0	0	28.3	1532836	192	recent@bitcoin_beginners|recent@bitcoinplusplus|recent@AskSN		maximum entropy
1544102	security	1	57	0	0	13.5	416864	917	recent@security|top@security|recent@Education		TryHackMe HH 2026 Daily CTF Event - Day 02 - Room 404
1543718	lightning	1	46	0	3	32.2	176423	74	recent@lightning		Lightning demo: multiplayer checkers + LNURL login + sats skins — feedback?
1543963	AI	1	42	0	1	17.7	1532699	64	recent@AI|top@AI|recent@Construction_and_Engineering		AI is running into a problem money can't instantly solve: electricity
1544425	AI	1	40	0	1	1.3	1	27062	recent@AI|top@AI|recent@econ	FRESH	Economic benefits to counties with operating data centers
1543676	news	2	40	0	0	33.2	1473856	16	recent@news		Payment Adoption Weekly Brief 2026/32
1543485	bitcoin	1	36	0	0	35.3	1532836	192	recent@bitcoin_beginners|recent@bitcoinplusplus		Common mistakes made by Bitcoin beginners8
1543923	Stacker_Stocks	2	32	10000	18	19.5	9274	26112	top@Stacker_Stocks	OPEN_BOUNTY	Daily Stock Discussion Sunday’s Weekly Close Contest 🟥 or 🟩?  20k sat award!
1543944	Design	2	21	0	0	18.5	383547	3471	recent@Design|top@Design		Rauno Freiberg's field note #2
1544411	bitcoin	1	0	0	0	2.1	1532836	192	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Rigly Block Party #34 statistics
1543472	bitdevs	1	0	0	0	35.7	1543470	7	recent@bitdevs		LNURL-auth bug: @noble/curves v2 hashes before signing, v1 doesn't
1543869	lightning	1	0	0	0	23.7	263526	553	recent@lightning|top@lightning		BTCPay Just Locked Remote Lightning Access, Your Node May Already Be Compromised
1544052	devs	1	0	0	1	15.1	860261	3	recent@devs|top@devs		Mirall – Secure large (terabyte) file transfer. No cloud. No middleman
1544410	AI	1	0	0	0	2.1	1248037	1939	recent@AI|top@AI|recent@science		AI Deluge:  Interim Relief, etc …    | Hacker News
1543742	math	2	0	0	0	30.9	1248037	1939	recent@math|recent@science		Unreasonable Effectiveness of Mathematics in the Natural Sciences | Hacker News
1543497	art	3	0	0	0	35.1	1248037	1939	recent@math|recent@science		k-Coloring is Faster than Computing the Chromatic Number | Hacker News
1544359	science	2	0	0	0	4.1	238412	217	recent@science|top@science|recent@ideasfromtheedge		It's All About The Frequency.
1544430	Education	2	0	0	0	1.1	104755	12705	recent@Education|top@Education	FRESH	Do you believe in good-luck charms?
