# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1544886	Construction_and_Engineering	2	621	0	2	14.0	280679	22817	recent@Construction_and_Engineering|top@Construction_and_Engineering		The Bullet Train That Could Save Australia | The B1M
1544250	charts_and_maps	2	595	0	0	33.5	280679	22817	recent@charts_and_maps		The 10 Most Commonly Broken Bones
1544596	bitcoin	1	588	0	0	19.2	74100	11937	recent@bitcoin|top@bitcoin|recent@bitdevs		Proof-of-work based signet faucet - ajtowns
1544753	Stacker_Sports	3	560	0	1	16.2	458256	4848	recent@Stacker_Sports|top@Stacker_Sports		Don Nelson, Hall of Fame N.B.A. Coach and Celtics Star, Dies at 86
1544630	bitcoin	1	544	0	2	18.3	296825	5114	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Your bitcoin node is like a condom machine in the Vatican
1544534	gaming	3	525	0	12	21.1	9274	26164	recent@gaming|top@gaming|recent@Stacker_Sports	SELF_POST_OPP	The SN Daily Putt #90: Play, Putt, Score, ZAP!⚡️⛳️
1544946	science	2	496	0	2	12.6	296825	5114	recent@tech|top@tech|recent@science		Who Discovered the Very First Magnet?
1544687	food_and_drinks	3	484	0	4	17.4	449290	328	recent@food_and_drinks|top@food_and_drinks		5 New Dunkin' Menu Items That Totally Bombed In 2026 (So Far)
1544505	DIY	3	480	0	2	22.4	370699	315	recent@DIY|top@DIY		Personal battle...  I recovered my Librem5 tonight
1544691	Stacker_Stocks	2	446	0	1	17.3	402772	22191	recent@Stacker_Stocks|top@Stacker_Stocks		Strive purchases additional 147 Bitcoin, total holdings 20167 BTC
1544765	bitcoin	1	433	0	0	16.1	462245	298	recent@bitcoin|top@bitcoin|recent@bitcoinplusplus		The Red Team — Last Week in Bitcoin (Aug 03 - 09)
1544896	tech	1	415	0	2	13.7	1293586	2145	recent@tech|top@tech		Linus Torvalds says AI has made 'huge' Linux kernel updates the new normal
1544199	news	2	405	0	2	35.8	280679	22817	recent@news		Revolut Blocks GrapheneOS Users From Logging Into Its App
1544863	Stacker_Sports	3	375	0	8	14.5	38951	2292	recent@Stacker_Sports|top@Stacker_Sports	SELF_POST_OPP	Ex-Cards GM linked to ecommerce scammer who was murderered apparently
1544675	AI	1	373	0	1	17.5	4081	491	recent@AI|top@AI		Black Hat USA 2026: The OpenAI–Hugging Face Incident
1544642	Education	2	364	0	1	18.1	1532699	72	recent@Education|top@Education|recent@history		Should the Smithsonian teach Americans to be proud of America?
1544520	food_and_drinks	3	355	0	2	21.6	280679	22817	recent@charts_and_maps|top@charts_and_maps|recent@food_and_drinks		Global Beer Production in Slow Decline
1544354	bitcoin	1	341	0	3	29.5	375687	3127	recent@bitcoin_beginners		Has anyone used this P2P platform? Vexl
1544217	Stacker_Sports	3	334	0	2	35.0	54354	6570	recent@Stacker_Sports		Giants V Gold Coast Highlights | Round 22, 26| AFL
1544558	bitcoin	1	333	0	3	20.1	74100	11937	top@bitcoin|recent@nostr|top@nostr		Stream Road - yet another nostr video streaming/zapping platform
1544223	Stacker_Sports	3	329	0	1	34.7	54354	6570	recent@Stacker_Sports		West Coast V Collingwood Highlights | Round 22,26 | AFL
1544430	Education	2	324	0	0	26.2	104755	12712	recent@Education		Do you believe in good-luck charms?
1544731	Stacker_Sports	3	319	0	2	16.7	88988	46541	recent@Stacker_Sports|top@Stacker_Sports		Game of the Day: Rangers vs Angels
1544767	bitcoin	1	312	0	1	16.1	223678	5972	recent@bitcoin|top@bitcoin		Should Bitcoin Core be replaced by a colony of Beavers?
1544636	lightning	1	303	0	1	18.1	440729	226	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (02d7160c858a0408a…)
1544829	Animal_World	3	299	0	0	15.1	698001	9431	recent@Animal_World|top@Animal_World|recent@HealthAndFitness		Morning run with the dawg! Love this derp
1544940	bitcoin	1	296	0	0	12.7	280679	22817	recent@bitcoin|top@bitcoin|recent@econ		Hayek wrote the postmortem in 1945
1544383	DIY	3	285	0	0	28.4	370699	315	recent@tech|recent@DIY		ESP32 Bit Pirate 1.7 Gains LoRa, Meshtastic, and Browser-Based BPIO2 Control
1544764	Stacker_Sports	3	277	0	2	16.1	401865	8358	recent@Stacker_Sports|top@Stacker_Sports		New Market! Chicago White Sox Win The American League Central Division Title?
1544729	news	2	268	0	1	16.7	984933	1977	recent@news|top@news		Serious situation in Cali - Infrastructure collapsed throughout the city
1544536	HealthAndFitness	3	262	0	5	21.0	88718	46316	recent@HealthAndFitness|top@HealthAndFitness	SELF_POST_OPP	Daily Accountability Thread
1544791	bitcoin	1	254	0	1	15.7	30993	3661	recent@bitcoin|top@bitcoin		Electrum Unplugged with it's creator Thomas Voegtlin, @ Bitcoin Barcelona
1544659	tech	1	251	0	1	17.8	996769	45	top@bitcoin|recent@bitcoin_beginners|top@bitcoin_beginners		10 Years of BTC Sessions: Expanding Into Privacy, Sovereignty & Freedom Tech
1544579	AskSN	2	240	0	1	19.6	984933	1977	recent@AskSN|top@AskSN		Daily Discussion Thread ~AskSN
1544364	bitcoin	1	238	0	3	28.9	375687	3127	recent@bitcoinplusplus		Things from the BIP-110
1544943	bitcoin	1	201	0	2	12.6	238412	220	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Why Self Custody Matters
1544746	BooksAndArticles	2	196	0	6	16.4	104755	12712	recent@BooksAndArticles|top@BooksAndArticles		Borrow books from libraries or buy them at bookstores?
1544750	Memes	2	184	0	3	16.4	36151	1587	recent@Memes|top@Memes		Meme Monday - Top Meme Goes in the Newsletter
1544529	movies	3	160	0	2	21.2	1054143	1098	recent@movies|top@movies		7 High Fantasy Shows Where Every Episode Is a Masterpiece
1544629	AskSN	2	158	0	2	18.3	984933	1977	recent@AskSN|top@AskSN		AskSN Weekly Q&A Awards
1544857	AI	1	146	0	3	14.7	837285	1296	recent@AI|top@AI		OpenAI Agents Escaped the Sandbox and Reached Real External Systems
