# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1548395	lightning	1	53	0	0	24.4	263526	573	recent@lightning		Andy Schroder's Distributed Charge: a Bitcoin Lightning Enabled Energy Grid
1548577	Stacker_Sports	3	50	0	0	15.0	1054143	1104	recent@Stacker_Sports|top@Stacker_Sports		Arteta assures Arsenal fans over contract before Man City clash
1548563	AI	1	41	0	13	15.5	1532699	174	recent@AI|top@AI		Your Next Boss Might Be AI, and It Can Fire You
1548556	Music	3	40	0	0	15.7	1524149	18	recent@art|top@art|recent@Music		Top 40 on Wavlake this week
1548576	HealthAndFitness	3	40	0	1	15.0	698001	9451	recent@HealthAndFitness|top@HealthAndFitness		[Abs 25] 8/15/26 216.4💪 This is going the wrong way heading into christmas
1548695	bitcoin	1	36	0	1	12.5	296825	5146	recent@bitcoin_beginners|top@bitcoin_beginners		Some bad news | Impôts : plus de 678 000 personnes concernées par...
1548183	AskSN	2	36	0	1	35.8	1546838	4	recent@AskSN		Best Lightning Wallet for a Beginner? \ stacker news
1548595	Politics_And_Law	3	36	0	22	14.6	837285	1423	recent@Politics_And_Law|top@Politics_And_Law		Call Me a Race-Baiter. I’m Still Taking Trump at His Word.
1548886	econ	2	21	0	0	8.3	642641	8308	recent@econ|top@econ		China Is Opening the First Regular Cargo Route Through the Arctic
1548279	Construction_and_Engineering	2	20	0	0	32.4	9274	26357	recent@Construction_and_Engineering		Saronic investing 47,798 BTC in Texas port shipbuilding hub
1549005	bitcoin	1	0	0	0	2.2	296825	5146	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		The Bitcoin Alliance
1549021	bitcoin	1	0	0	0	1.4	296825	5146	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH	Diversify Your Keys, Not Your Coins
1549026	Design	2	0	0	0	0.8	163128	3747	recent@lightning|top@lightning|recent@Design	FRESH	Freedom.Tech | Daily Freedom Technology Intelligence News Desk
1548669	math	2	0	0	0	13.0	1248037	1958	recent@math|top@math|recent@science		The mathematical beauty of hyperbezier curves | Hacker News
1548384	Travel	3	0	0	0	26.0	837285	1423	recent@econ|recent@history|recent@Travel		Magic Mountain built its empire on roller coasters. Now the bill is coming due.
1548599	Stacker_Stocks	2	0	0	0	14.5	934429	320	recent@Stacker_Stocks|top@Stacker_Stocks		AI infrastructure profits rose 54%, vs. 14% for the S&P 500.
1549025	AskSN	2	0	0	1	0.9	1401899	349	recent@AskSN|top@AskSN	FRESH	​Is Geyser suitable for this?
1548431	AskSN	2	0	0	1	20.1	984933	2048	recent@AskSN|top@AskSN		Daily Discussion Thread ~AskSN
1548995	tech	1	0	0	0	2.6	296825	5146	recent@BooksAndArticles|top@BooksAndArticles		What journalists need to know about Signal account safety
1548500	food_and_drinks	3	0	0	0	17.7	449290	344	recent@food_and_drinks|top@food_and_drinks		The Absolute Best Fast Food French Fries Are Perfectly Crispy And Salty
1548452	food_and_drinks	3	0	0	0	19.4	449290	344	recent@food_and_drinks|top@food_and_drinks		Spring Soil Amendments: What to Add to the Field in March
