# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1542747	bitcoin	1	2155	0	3	27.9	74100	11906	recent@bitcoin|recent@bitdevs	HOT	Anzen: Bitcoin’s Self-Custody Trilemma - Luke Childs
1542928	bitcoin_beginners	1	2028	0	13	22.7	1542897	5	recent@bitcoin_beginners|top@bitcoin_beginners	HOT	There Is No Hard Fork Option
1543020	bitcoin	1	1958	0	5	16.0	553483	8	recent@bitcoin|top@bitcoin	HOT	There are no 'economic' nodes in the Bitcoin network
1542535	AI	1	1608	0	6	32.1	48657	14607	recent@AI	HOT	AI and Human Collaborators:  A new frontier of social dynamics?
1542541	tech	1	1591	0	2	32.0	1245155	215	recent@tech	HOT	Found a cool Starship Tracker
1542909	lightning	1	1437	0	8	23.0	223678	5946	recent@lightning|top@lightning	HOT	privacy of lightning loop
1542981	bitcoin	1	1434	0	0	18.4	24585	365	recent@bitcoin|top@bitcoin	HOT	The Paranoid Wallet — Citadel21
1542731	bitcoin_beginners	1	1428	0	4	28.3	1278026	734	recent@bitcoin_beginners	HOT	The Bitfluencer effect
1542722	tech	1	1277	0	2	28.6	296825	5105	recent@tech	HOT	Signal app on registration without a phone number. But what form will it take?
1542318	DIY	3	963	0	0	34.6	280679	22782	recent@bitcoin_Mining		3D-Printed Bitcoin Mining Parts: Free STL Files Worth Printing
1542511	security	1	953	0	2	32.5	996769	44	recent@bitdevs|recent@security		NEW: Trezor's CTO on the Cold Card Hack: Randomness, Trust, and What Comes Next
1542771	bitcoin	1	731	0	0	27.5	144357	4442	recent@bitcoin		AI Is Finding Bitcoin Vulnerabilities | SNL #236
1542692	AI	1	558	0	0	29.2	28638	255	recent@AI		The End Of The Closed-Source Era Is At Hand: Obscurity Was Never Security
1542349	AI	1	440	0	4	34.2	280679	22782	recent@AI		ByteDance trains massive AI model in bid to rival Anthropic
1542794	lightning	1	386	0	0	26.9	1028548	538	recent@lightning		RoboSats Swap Offers
1542445	math	2	345	0	3	33.2	280679	22782	recent@bitcoinplusplus		Formal Functional Correctness of libsecp256k1's Modular Inverse—Russell O’Connor
1542874	gaming	3	333	0	6	24.8	1542874	5	recent@lightning	SELF_POST_OPP	Lightning roulette just took my funds
1542645	AI	1	256	0	0	30.3	12315	2414	recent@tech|recent@AI		Gemini is Cooked but GCP is Cooking
1542938	bitcoin	1	227	0	0	22.0	296825	5105	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		public tools which are available to monitor the BIP-110 situation
1542940	bitcoin	1	221	0	1	21.8	296825	5105	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Why the Fight Over BIP-110 Turned Bitcoiners Against Bitcoiners
1542234	security	1	207	0	0	35.9	984933	1954	recent@security|recent@devs		Major Shai Hulud campaign strikes npm again, affecting keyv and 400+ packages
1542861	security	1	196	0	0	25.8	553	3518	recent@security		Anzen - 2 of 2 bitcoin wallet and vault scheme
1543001	AI	1	182	0	1	16.6	12309	3606	recent@AI|top@AI		OpenAI’s expensive smart speaker will use moving parts to seem “more alive”
1543122	bitcoin	1	167	0	1	12.8	296825	5105	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Expecting Hardforks | PAUL SZTORC
1542266	lightning	1	158	0	1	35.4	440729	224	recent@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (03175b6475e63e7f9…)
1542252	AI	1	157	0	1	35.6	1490792	399	recent@AI		J.Dean, other top AI researchers are leaving Google to launch their own startup
1542869	bitcoin	1	151	0	0	25.1	1532836	175	recent@bitcoin_beginners|recent@bitcoinplusplus		85 critical flaws discovered in the Bitcoin ecosystem
1543105	bitcoin_beginners	1	136	0	0	13.1	296825	5105	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Introducing Sovereign Sessions
1542942	bitcoin	1	129	0	0	21.6	296825	5105	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		UPDATE (Aug. 6, 2026): ZEUS Pay Lightning Addresses are back online.
1542579	AI	1	122	0	0	31.3	1054143	1088	recent@AI		China extends trade boom as global AI tech demand surges
1542933	bitcoin	1	116	0	1	22.4	1532836	175	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Blockparty de @Rigly
1542948	bitcoin_beginners	1	92	0	1	21.4	296825	5105	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		An open letter from someone who lost all their life savings in the Coldcard hack
1543067	events	3	70	0	0	14.4	296825	5105	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Open Source Conference Luxembourg
1542998	bitcoin_beginners	1	57	0	1	16.8	102558	1118	recent@bitcoin_beginners|top@bitcoin_beginners		Multi Sign Back Up
1543769	bitcoin	1	56	0	0	0.1	296825	5105	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	FRESH	ADVISORY UPDATE: A chain split is done. Please be informed before transacting
1542896	security	1	53	0	0	23.7	416864	911	recent@security|top@security		Undertaking TryHackMe's Hacker Holidays 2026 CTF daily challenge event. Day 01
1543756	bitcoin_Mining	1	52	0	0	0.9	1028548	538	recent@bitcoin_Mining|top@bitcoin_Mining	FRESH	Ocean Lightning Payouts Dead ?
1543429	bitcoin	1	47	0	0	7.2	296825	5105	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Bitcoin Ecosystem Pulse: August till now
1543136	bitcoin	1	47	0	0	12.5	296825	5105	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Upay: a Rust implementation of a UPI-for-Cashu market built on Nostr
1543718	lightning	1	46	0	1	2.5	176423	72	recent@lightning|top@lightning		Lightning demo: multiplayer checkers + LNURL login + sats skins — feedback?
1542663	AI	1	42	0	1	29.8	1532699	58	recent@AI		AI is now designing viruses that don’t exist in nature
1543761	bitcoin	1	36	0	0	0.5	328182	3835	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	What's the ceiling for BIP110 chain?
1543340	AI	1	36	0	0	8.9	296825	5105	recent@bitcoin_beginners|top@bitcoin_beginners|recent@AI		Weekly Brief 2026/32
1543485	bitcoin	1	36	0	0	5.6	1532836	175	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Common mistakes made by Bitcoin beginners8
1543314	bitcoin	1	36	0	1	9.3	296825	5105	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		More  people paying with Bitcoin, don’t even know about cash anymore - Trump
1543062	bitcoin	1	36	0	0	14.5	1490792	399	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Release 2.4.2 · btcpayserver/btcpayserver
1543043	bitcoin	1	36	0	0	15.0	296825	5105	recent@bitcoin_beginners|top@bitcoin_beginners		Trezor Wallet phishing alert
1543059	bitcoin_beginners	1	36	0	0	14.5	1496949	6	recent@bitcoin_beginners|top@bitcoin_beginners		How To Start Stacking Without Money
1542251	bitcoinplusplus	1	0	0	0	35.6	280679	22782	recent@bitcoinplusplus		Quantum BIPs Showdown — Isabel Foxen Duke, conduition, Nadav Kohen, Tadge Dryja
1542961	AI	1	0	0	0	20.3	1248037	1927	recent@bitdevs|top@bitdevs|recent@devs		Thoroughly Understanding C++ ABI (2024) | Hacker News
1543472	bitdevs	1	0	0	0	6.0	1543470	6	recent@bitdevs|top@bitdevs		LNURL-auth bug: @noble/curves v2 hashes before signing, v1 doesn't
1543394	AI	1	0	0	0	7.8	1054143	1088	recent@AI|top@AI		AI used to create viruses not found in nature for first time
