# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1533741	bitcoin	1	5673	0	0	14.9	133081	689	recent@bitcoin|top@bitcoin	HOT	Cryptographic Alchemy: Inside the Magic of Bitcoin’s BIP459
1533819	bitcoin	1	5341	0	18	12.2	280679	22611	recent@bitcoin|top@bitcoin	HOT	BIP110 Situation Monitor: Live
1533284	BooksAndArticles	2	3808	0	8	32.0	724606	11796	recent@econ|recent@BooksAndArticles	HOT,SELF_POST_OPP	A Return to Taleb, the Ultimate Asymmetrical Thinker: Skin in the Game (2018)
1533351	BooksAndArticles	2	3782	0	9	30.6	74100	11572	recent@BooksAndArticles	HOT,SELF_POST_OPP	Praxeology of Privacy Book Club - Part VI
1533211	bitcoin	1	3319	0	1	33.6	178	921	recent@bitcoin	HOT	Sunday Survey: How many blocks will BIP110 signaling blocks be mined on 8/8/26?
1533253	ideasfromtheedge	2	2726	0	3	32.7	341578	5896	recent@ideasfromtheedge	HOT	Welcome to the MiNi - small but mighty off-grid dwelling
1533164	Design	2	2411	0	4	35.2	263526	514	recent@Design	HOT	Being A Creator In A Consumerist World
1533826	bitcoin	1	2243	0	0	12.2	1278026	699	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Buying Bitcoin KYC/P2P? Do you know your exchange/peer fork policy?
1533615	the_stacker_muse	3	2228	0	5	22.5	74100	11572	recent@BooksAndArticles|top@BooksAndArticles	HOT,SELF_POST_OPP	[REVIEW] Make Room! Make Room! by Harry Harrison
1533182	lightning	1	2185	0	1	34.5	263526	514	recent@lightning	HOT	Lightning Terminal release passkey support for device-based auth
1533500	AskSN	2	1937	0	1	27.4	416073	533	recent@AskSN	HOT	Can looking at someone be purely aesthetic?
1533173	lightning	1	1819	0	3	34.9	440729	209	recent@lightning	HOT	Biggest Channel Opened Today (2.0 BTC) + New Node Spotlight (033459f1256c0261e…)
1533726	meta	1	1609	0	24	15.6	273359	704	recent@privacy|top@privacy|recent@meta	HOT	"chan" style territories
1533137	history	2	1515	0	0	35.9	1512518	103	recent@history	HOT	Daily Bitcoin Lore (8 years ago): SEC Rejects Bitcoin ETF, Crypto Mom Is Born
1533307	bitcoin	1	1200	0	13	31.5	38951	2245	recent@bitcoin	HOT	What’s the best wallet to connect to SN?
1533509	news	2	1192	0	0	27.1	984933	1776	recent@news	HOT	Police shoot dead Berlin Pride attacker after intense manhunt.
1533450	AskSN	2	1079	0	7	28.4	1278026	699	recent@AskSN	HOT,SELF_POST_OPP	What's the deal with Kruw's post activity?
1533807	bitcoin	1	1067	0	3	12.7	74100	11572	recent@bitcoin|top@bitcoin|recent@mempool	HOT	A mempool as a post office - DoktorShift
1533403	Construction_and_Engineering	2	952	0	3	29.3	341578	5896	recent@Construction_and_Engineering		Small but mighty, offgrid dwelling in the desert, a tour of our MiNi
1533564	Politics_And_Law	3	932	0	3	24.9	88718	45834	recent@history		How Washington's Interventions Fuel Somalia's Cycle of Chaos
1533542	bitcoin	1	886	0	2	25.9	280679	22611	recent@bitcoin		BIP352 Silent Payments sender plugin for Electrum
1533728	news	2	840	0	0	15.5	1490792	347	recent@econ|top@econ|recent@news		Chipmaker CXMT becomes mainland China's most valuable listed firm
1533196	bitcoin	1	831	0	11	34.0	273359	704	recent@bitcoin|recent@bitdevs|recent@lightning		Omega Splice - Dusty Daemon
1533598	Stacker_Stocks	2	782	0	13	23.4	9274	25511	recent@Stacker_Stocks|top@Stacker_Stocks	SELF_POST_OPP	Blok Whatcha Buying? Week #48 (Bye Bye XXI —> Hello SECZ)
1533822	science	2	763	0	1	12.2	1490792	347	recent@tech|top@tech|recent@science		Telepathic Wheelchair Control | Neuralink
1533609	videos	3	762	0	0	22.8	144357	4409	recent@ideasfromtheedge|top@ideasfromtheedge		impress build week 4: moving into a blade runner future
1533368	bitcoin	1	645	0	1	30.2	30993	3601	recent@bitcoin		Hummingbird: The Bitcoin Jungle Story | FULL MOVIE | Documentary
1533191	AskSN	2	527	0	4	34.2	984933	1776	recent@AskSN|recent@history		Did you know that…?
1533642	Memes	2	495	0	2	21.7	7693	2387	recent@Memes|top@Memes		How come it so hard to find a man?
1533569	gaming	3	464	0	0	24.6	2795	1383	recent@bitcoin|recent@lightning|recent@news		Bitcoin is a truth telling machine...
1533588	news	2	446	0	0	23.9	38225	870	recent@news|top@news		Kazakhstan Moves To Build A National Crypto Reserve Funded By Bitcoin Miners
1533783	news	2	426	0	0	13.3	1054143	1016	recent@econ|top@econ|recent@news		What lies ahead for Iran’s economy as scope of US war grows beyond Hormuz?
1533653	bitcoin_beginners	1	413	0	4	21.0	238412	207	recent@bitcoin_beginners|top@bitcoin_beginners|recent@ideasfromtheedge		Dear Son...
1533278	bitcoin	1	403	0	5	32.1	1533278	3	recent@bitcoin		Satoshi Sharps announces this year's buy-ins for NFL Survivor. Pleb & Whale pool
1533768	science	2	368	0	2	14.0	104755	12646	recent@science|top@science		Black Soldier Flies
1533420	AI	1	334	0	0	29.0	1293586	2077	recent@tech|recent@AI		How much energy do data centers and artificial intelligence use?
1533396	Politics_And_Law	3	323	0	0	29.5	1524952	24	recent@econ		Bob Murphy Show Ep. 62 Tough Questions for Progressives (2019)
1533383	nostr	1	299	0	0	29.9	1072161	79	recent@nostr		🗞️ The Latest in Nostr: Weekly Nostr Recap 🚀 (27th July 2026 - 86th Edition)
1533804	AskSN	2	290	0	5	12.8	984933	1776	recent@AskSN|top@AskSN	SELF_POST_OPP	Daily Discussion Thread ~AskSN
1533221	AskSN	2	269	0	2	33.3	1054143	1016	recent@AskSN		Why Are Christians So Divided If We All Worship the Same God?
1533245	news	2	256	0	8	32.8	1528623	17	recent@news	SELF_POST_OPP	The EU just built a kill-switch for crypto platforms.
1533766	meta	1	255	0	0	14.1	36151	1569	recent@meta|top@meta		This Day on SN: July 27
1533410	econ	2	252	0	3	29.2	1293586	2077	recent@econ		Shoppers redo grocery routine while digesting the biggest price jump in 50 years
1533553	Politics_And_Law	3	231	0	2	25.2	88718	45834	recent@econ|recent@history		Our Currency Icons and America's National Character | The Libertarian Institute
1533254	Design	2	207	0	0	32.7	383547	3411	recent@Design		Setting type like a printed page
1533138	AskSN	2	202	0	0	35.9	328182	3800	recent@AskSN		Why am I seeing so many women with a smaller left breast?
1533697	lightning	1	190	0	2	18.5	1473003	41	recent@lightning|top@lightning		I made four small games about how Bitcoin actually works — free, no signup
1533139	BooksAndArticles	2	188	0	0	35.9	1490792	347	recent@BooksAndArticles		The Spirits' Book by A.Kardec
1533746	Stacker_Stocks	2	176	0	26	14.7	9274	25511	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1533345	Politics_And_Law	3	164	0	0	30.8	9274	25511	recent@econ		This demographic shift could reshape cities, Urban Institute says
1533534	bitcoin_Mining	1	155	0	0	26.1	280679	22611	recent@bitcoin_Mining		[Research] Vardiff belongs at the frontier
1533393	econ	2	153	0	3	29.6	1293586	2077	recent@econ		AAA Fuel Prices - Fuel Prices Up, Again
1533472	AI	1	125	0	0	28.0	1054143	1016	recent@AI		What is the AI Kill Switch Act proposed in the US and how will it work?
1533724	news	2	112	0	0	15.7	1490792	347	recent@news|top@news		US pauses Iran attacks after Trump advised to halt bombing
1533933	Stacker_Stocks	2	94	0	0	9.4	1054143	1016	recent@Stacker_Stocks|top@Stacker_Stocks		Dow futures rally 500 point as oil prices fall after U.S. and Iran pause attacks
1533748	bitcoin_beginners	1	57	0	0	14.7	296825	4998	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Cashu-Me Wallet — Officially Released On Zapstore
1533702	bitcoin_beginners	1	46	0	0	17.9	296825	4998	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Andreas Antonopoulos dismantles BIP110's Argument
1533286	food_and_drinks	3	34	0	0	32.0	449290	287	recent@econ		Why is ice cream so expensive? The rise of the $8 cone.
1533938	bitcoin	1	21	0	0	9.4	462245	295	recent@bitcoinplusplus|top@bitcoinplusplus		Consensus Edition — Last Week in Bitcoin (Jul 20 - 26)
