# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1545316	bitcoin	1	592	0	4	16.8	498251	834	recent@bitcoin|top@bitcoin		BIP-110 Lost. Bitcoin Worked: What I Learned | Simon Dixon
1545452	lightning	1	507	0	1	13.3	440729	227	recent@lightning|top@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (02ae9466d392b18a1…)
1544946	science	2	496	0	2	31.8	296825	5124	recent@tech		Who Discovered the Very First Magnet?
1545275	meta	1	438	0	14	19.4	273359	854	recent@meta|top@meta		No daily reward?
1544765	bitcoin	1	433	0	0	35.3	462245	298	recent@bitcoinplusplus		The Red Team — Last Week in Bitcoin (Aug 03 - 09)
1544896	tech	1	416	0	2	32.9	1293586	2147	recent@tech		Linus Torvalds says AI has made 'huge' Linux kernel updates the new normal
1545269	lightning	1	404	0	5	19.6	263526	560	recent@lightning|top@lightning		Issue with JADE and lightning
1545505	bitcoin	1	397	0	1	12.6	74100	11971	recent@bitcoin|top@bitcoin|recent@bitdevs		Ledger Bitcoin v2.5.0: human readable miniscript policies
1545009	tech	1	358	0	2	30.0	1293586	2147	recent@tech		US hires over 2,000 video gamers as air traffic controllers
1545042	AI	1	335	0	1	29.3	1293586	2147	recent@AI		This font looks perfectly normal to humans but wreaks havoc on AI
1545424	bitcoin	1	305	0	1	13.7	185956	174	recent@bitcoin|top@bitcoin		Bitcoin Pool Co-Founder Wang Chun (@satofishi) Rejects BIP-54 Proposal
1544972	bitcoinplusplus	1	251	0	1	31.1	280679	22850	recent@bitcoinplusplus		Stuff We're Working On — Paul Sztorc | bitcoin++ Toronto, consensus edition
1545109	AI	1	215	0	0	27.4	401865	8365	recent@AI		FRMI Enters $6.5 Billion Binding Agreement With TensorWave For Project Matador
1544943	bitcoin	1	201	0	2	31.8	238412	220	recent@bitcoin_beginners		Why Self Custody Matters
1544857	AI	1	146	0	3	33.9	837285	1304	recent@AI		OpenAI Agents Escaped the Sandbox and Reached Real External Systems
1544871	bitcoin_beginners	1	136	0	0	33.5	296825	5124	recent@bitcoin_beginners|recent@bitdevs		BIP-110 Lost. Bitcoin Worked. Here Is What It's Learned.
1545182	bitcoin	1	109	0	2	24.4	1532836	215	recent@bitcoin_beginners|recent@bitcoinplusplus		@MostroP2P: an alternative following the shutdown of @inp2bot.
1545391	lightning	1	100	0	0	14.5	163128	3729	recent@lightning|top@lightning		EmberSpark: Lightning wallet for your own LNbits server
1545302	bitcoin_beginners	1	74	0	0	17.6	296825	5124	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Entropy: Why Your Bitcoin Is Safe (Or Isn't)
1545310	bitcoin	1	72	0	1	17.0	296825	5124	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		The Two Fronts of Bitcoin's Evolution
1545075	bitcoin	1	59	0	1	28.2	1532836	215	recent@bitcoin_beginners|recent@bitcoinplusplus		Don't make bad decisions;study your options and choose according to your needs.
1545719	bitcoin_beginners	1	56	0	0	10.0	734702	89	recent@bitcoin_beginners|top@bitcoin_beginners		Institutions Are Buying, Insiders Are Selling, Who Blinks First?
1545874	bitcoin	1	36	0	1	6.4	296825	5124	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin has no passwords.
1545692	bitcoin	1	36	0	1	10.5	296825	5124	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		So what's the plan for selecting Bitcoin's new POW? - Luke Dashjr
1545155	tech	1	36	0	0	25.7	238412	220	recent@bitcoin_beginners		The Self Custody Doctrine
1544812	meta	1	32	0	7	34.5	273359	854	recent@meta		Pay for permanent territory?
1545730	security	1	0	0	0	9.9	416864	918	recent@security|top@security		TryHackMe HH 2026 Daily CTF Event - Day 03 - Complimentary
1545394	AI	1	0	0	0	14.4	280679	22850	recent@AI|top@AI		A New Trick Reveals AI Models’ Inner Thoughts
