# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1544360	bitcoin_Mining	1	1749	0	8	35.7	273359	849	recent@bitcoin_Mining|recent@mempool	HOT	Mining Pool Health Report [Week 3]
1545125	news	2	1640	0	3	14.2	9274	26173	recent@lightning|top@lightning	HOT	Zeus LSP is back up and running!!
1544457	lightning	1	1615	0	6	31.3	263526	560	recent@lightning	HOT	Odd set of channels opened to my node in a 1-week span?
1545024	bitcoin	1	1540	0	4	17.0	416073	545	recent@bitcoin_beginners|top@bitcoin_beginners	HOT	Will we ever stop measuring bitcoin in fiat?
1544724	bitcoin	1	1160	0	13	23.4	1023067	50	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	OCEAN Accused of Hashrate Hijacking Over BIP-110
1544425	AI	1	982	0	9	32.9	1	27071	recent@AI		Economic benefits to counties with operating data centers
1544805	lightning	1	891	0	3	22.0	89496	1373	recent@lightning|top@lightning		[Help] Channel Pending force closed
1544461	bitcoin	1	835	0	1	30.9	6263	10501	recent@bitcoin		Monetary Nodes — A Spam-Free Bitcoin. No Fork [Alpha]
1544977	AI	1	765	0	3	18.2	4078	5380	recent@AI|top@AI		Learning more about Claude's mathematical capabilities
1544865	bitcoin	1	740	0	3	21.0	1028548	547	recent@bitcoin|top@bitcoin		Next Steps for bip110 coin?
1545033	bitcoin	1	667	0	13	16.8	273359	849	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		Luke and Mechanic - YOU'RE FIRED!
1544596	bitcoin	1	588	0	0	25.7	74100	11948	recent@bitcoin|recent@bitdevs		Proof-of-work based signet faucet - ajtowns
1545050	bitcoin	1	563	0	5	16.5	81644	1120	recent@bitcoin|top@bitcoin		Luke Dashjr announces he is taking a sabbatical from OCEAN
1544630	bitcoin	1	544	0	2	24.8	296825	5117	recent@bitcoin_beginners|recent@bitdevs		Your bitcoin node is like a condom machine in the Vatican
1544946	science	2	496	0	2	19.1	296825	5117	recent@tech|top@tech		Who Discovered the Very First Magnet?
1544765	bitcoin	1	433	0	0	22.7	462245	298	top@bitcoin|recent@bitcoinplusplus|top@bitcoinplusplus		The Red Team — Last Week in Bitcoin (Aug 03 - 09)
1544896	tech	1	415	0	2	20.3	1293586	2145	recent@tech|top@tech		Linus Torvalds says AI has made 'huge' Linux kernel updates the new normal
1544675	AI	1	373	0	1	24.1	4081	491	recent@AI		Black Hat USA 2026: The OpenAI–Hugging Face Incident
1545009	tech	1	358	0	2	17.4	1293586	2145	recent@tech|top@tech		US hires over 2,000 video gamers as air traffic controllers
1545013	bitcoin	1	346	0	1	17.2	1541965	11	recent@bitcoin|top@bitcoin		What If Social Media Had Never Been Invented?
1545027	bitcoin	1	341	0	0	17.0	223678	5974	recent@bitcoin|top@bitcoin		Pull Request #2248 · bitcoin/bips · process: Remove Luke from BIP Editors
1545042	AI	1	335	0	1	16.6	1293586	2145	recent@AI|top@AI		This font looks perfectly normal to humans but wreaks havoc on AI
1544558	bitcoin	1	333	0	3	26.7	74100	11948	recent@nostr		Stream Road - yet another nostr video streaming/zapping platform
1544767	bitcoin	1	312	0	1	22.6	223678	5974	recent@bitcoin|top@bitcoin		Should Bitcoin Core be replaced by a colony of Beavers?
1544636	lightning	1	303	0	1	24.7	440729	227	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (02d7160c858a0408a…)
1544940	bitcoin	1	296	0	0	19.2	280679	22829	recent@bitcoin|top@bitcoin		Hayek wrote the postmortem in 1945
1544383	DIY	3	285	0	0	35.0	370699	315	recent@tech		ESP32 Bit Pirate 1.7 Gains LoRa, Meshtastic, and Browser-Based BPIO2 Control
1544791	bitcoin	1	254	0	1	22.2	30993	3662	recent@bitcoin|top@bitcoin		Electrum Unplugged with it's creator Thomas Voegtlin, @ Bitcoin Barcelona
1544659	tech	1	251	0	1	24.4	996769	45	recent@bitcoin_beginners|recent@tech		10 Years of BTC Sessions: Expanding Into Privacy, Sovereignty & Freedom Tech
1544972	bitcoinplusplus	1	251	0	1	18.5	280679	22829	recent@bitcoinplusplus|top@bitcoinplusplus		Stuff We're Working On — Paul Sztorc | bitcoin++ Toronto, consensus edition
1544364	bitcoin	1	238	0	3	35.4	375687	3127	recent@bitcoinplusplus		Things from the BIP-110
1544943	bitcoin	1	201	0	2	19.1	238412	220	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Why Self Custody Matters
1545109	AI	1	194	0	0	14.7	401865	8358	recent@AI|top@AI		FRMI Enters $6.5 Billion Binding Agreement With TensorWave For Project Matador
1544857	AI	1	146	0	3	21.2	837285	1300	recent@AI|top@AI		OpenAI Agents Escaped the Sandbox and Reached Real External Systems
1544552	AI	1	146	0	0	26.9	280679	22829	recent@AI		Should we "pace" AI self-improvement?
1544641	AI	1	145	0	0	24.6	1054143	1098	recent@AI		North Korea’s hackers using AI for attacks, cybersecurity firm says
1544871	bitcoin_beginners	1	136	0	0	20.8	296825	5117	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		BIP-110 Lost. Bitcoin Worked. Here Is What It's Learned.
1544411	bitcoin	1	116	0	1	33.7	1532836	205	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Rigly Block Party #34 statistics
1544456	AI	1	79	0	0	31.3	140698	1084	recent@AI		More and More Households are Paying for Al
1545302	bitcoin_beginners	1	74	0	0	4.9	296825	5117	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Entropy: Why Your Bitcoin Is Safe (Or Isn't)
1545310	bitcoin	1	72	0	1	4.4	296825	5117	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		The Two Fronts of Bitcoin's Evolution
1545075	bitcoin	1	59	0	0	15.6	1532836	205	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Don't make bad decisions;study your options and choose according to your needs.
1544662	lightning	1	56	0	4	24.3	272410	1160	recent@lightning		Which Lightning wallets do you miss?
1545155	tech	1	36	0	0	13.0	238412	220	recent@bitcoin_beginners|top@bitcoin_beginners		The Self Custody Doctrine
1544666	bitcoin_beginners	1	36	0	0	24.3	280679	22829	recent@bitcoin_beginners		What Happens When Bitcoin Nodes Diverge?
1544410	AI	1	36	0	0	33.7	1248037	1942	recent@AI		AI Deluge:  Interim Relief, etc …    | Hacker News
1544812	meta	1	32	0	7	21.9	273359	849	recent@meta|top@meta		Pay for permanent territory?
1544570	AI	1	21	0	2	26.3	458256	4848	recent@AI		A Billionaire Made $15 Billion Using ChatGPT
1545452	lightning	1	0	0	0	0.7	440729	227	recent@lightning|top@lightning	FRESH	Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (02ae9466d392b18a1…)
1545394	AI	1	0	0	0	1.7	280679	22829	recent@AI|top@AI	FRESH	A New Trick Reveals AI Models’ Inner Thoughts
