# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1550375	lol	2	203	0	4	27.3	296825	5154	recent@bitcoin_beginners		6 BTC sits in a wallet built to be cracked. Still unsolved.
1550715	tech	1	203	0	0	12.7	1	27166	recent@devs|top@devs|recent@tech		Git at any scale - Cursor
1550554	bitcoin_beginners	1	184	0	0	23.0	1532836	276	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		practical advice for the block party
1550560	bitcoin_beginners	1	145	0	1	22.6	1532836	276	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Projected hash rate for the blockparty this Saturday, August 22
1550493	bitcoin_Mining	1	134	0	0	24.8	1490792	412	recent@bitcoin_Mining		Nvidia crypto mining GPUs hacked to restore locked-away VRAM
1550486	bitcoin	1	133	0	0	24.9	1490792	412	recent@bitcoin_beginners		The DIY Signing Device Revolution
1550218	meta	1	118	0	0	32.8	36151	1599	recent@meta		This Day on SN: August 18
1550567	bitcoin_beginners	1	36	0	0	22.4	1532836	276	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		🚨Giveaway Thor X1 aka BC01 — 3TH/s of Bitcoin mining from home ⚡️🏠 11j/Ths
1550951	lightning	1	0	0	3	2.6	163128	3764	recent@lightning|top@lightning		RaspiBolt v4 Complete Rebuild is Live - The Sovereign Bitcoin Lightning node
1550963	lightning	1	0	0	0	2.0	163128	3764	recent@lightning|top@lightning	FRESH	Improving the Security of lArk OOR Channels with Equivocation Bonds
1550817	AI	1	0	0	0	6.8	1054143	1117	recent@AI|top@AI		Firms to advance sovereign AI, cloud solutions across Africa
1550999	openagents	1	0	0	1	1.2	534967	230	recent@openagents|top@openagents	FRESH	Episode 272: Sarah Leaves GitHub
1550719	openagents	1	0	0	1	12.0	534967	230	recent@openagents|top@openagents		Episode 271: Sarah on the BEAM
