# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1539267	bitcoin	1	460	0	0	28.0	178	923	recent@bitcoin		Bitcoin Tech Talk #512: ColdCard RNG, Nudge Unit, Steel, Power, Scammy Produdcts
1539623	AI	1	354	0	4	21.2	9274	25876	recent@AI|top@AI		Verizon Joins AT&T and T-Mobile to offer Passwordless SIMs to stop AI Fraud
1538985	meta	1	298	0	1	34.7	36151	1579	recent@meta		This Day on SN: August 3
1539443	bitcoin	1	294	0	0	25.1	296825	5065	recent@bitcoin_beginners		Everything You Need to Know About the COLDCARD Hack
1539410	AI	1	270	0	1	25.8	280679	22713	recent@AI		Why the Legendary Erdős Problems Are Falling to AI
1539046	AI	1	224	0	2	32.6	280679	22713	recent@AI		AI Conquered Coding. Fast Food Is Next
1539258	AI	1	203	0	0	28.2	1490792	383	recent@AI		Famed short seller explains he's doubling down on his bet against data centers
1539114	BooksAndArticles	2	148	0	0	30.9	263526	533	recent@lightning		ZapBook — Read together. Prove it. Get paid.
1539397	AI	1	146	0	0	25.9	280679	22713	recent@AI		LLM Heist: Hijacking LiteLLM for Traffic Intercep, Key Theft, and ToolCall Injec
1539260	AI	1	125	0	0	28.2	1054143	1073	recent@AI		A top Mexican university used AI to prevent exam cheating.
1539234	AI	1	125	0	0	28.5	1490792	383	recent@AI		Sharon AI Announces Six-Year Strategic Compute Collaboration with NVIDIA
1539197	AI	1	125	0	0	29.1	1490792	383	recent@AI		Firmus to Build 170,000 GPU AI Factory Campus with NVIDIA for Global AI-Natives
1539436	bitcoin_beginners	1	95	0	0	25.3	296825	5065	recent@bitcoin_beginners		Wallet Hack Explained
1539818	openagents	1	68	0	1	12.4	534967	225	recent@openagents|top@openagents		Episode 266: Single Points of Failure and Nostr Markets
1539040	bitcoin	1	47	0	0	32.8	1490792	383	recent@bitcoin_beginners|recent@bitcoin_Mining		Russia Expands Crypto Mining Ban to Moscow
1540190	bitcoin	1	36	0	0	4.1	296825	5065	recent@bitcoin_beginners|top@bitcoin_beginners		What Jesus Really Said About Taxation - Alin Armstrong (2023)
1540011	bitcoin	1	36	0	0	7.2	263596	230	recent@bitcoin_beginners|top@bitcoin_beginners		How Bitcoin Custody Works & Breaking Down The Cold Card Incident
1539960	bitcoin	1	36	0	0	8.4	296825	5065	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Why? Because of Entropy... But How?
1539844	bitcoin	1	36	0	0	11.1	1490792	383	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Lightning Transaction Ads And Zapvertising (information about Stacker News)
1539982	bitcoin_beginners	1	36	0	0	7.8	296825	5065	recent@bitcoin_beginners|top@bitcoin_beginners		Coldcard Dicerolls: Verification Report
1539749	bitcoin	1	36	0	0	16.6	296825	5065	recent@bitcoin_beginners|top@bitcoin_beginners		Weak Entropy Bug Enables Drain of Funds from Seeds Generated Since 2021
1539129	bitcoin	1	36	0	0	30.6	296825	5065	recent@bitcoin_beginners		Dear ColdCard Attakers. Congratulations on
1539049	tech	1	0	0	0	32.5	1490792	383	recent@bitdevs|recent@devs		Predictive inline shell autosuggestions for zsh. Go daemon, no TUI, no sync
1539108	nostr	1	0	0	0	31.1	263526	533	recent@lightning		Meerat · Affiliate commerce on Nostr
1539066	bitcoin	1	0	0	0	32.0	1490792	383	recent@lightning		Coinos once more down...
1539120	lightning	1	0	0	2	30.7	263526	533	recent@lightning		LCC ⚡ Self-hosted dashboard for managing your Bitcoin Lightning node and miners
1539835	bitcoin	1	0	0	1	11.3	1539835	2	recent@devs|top@devs		Should developer education optimize for merged PRs?
1539879	AI	1	0	0	0	10.3	1490792	383	recent@AI|top@AI		The Hot 100’s First AI Doping Controversy is Here
1539748	AI	1	0	0	0	16.8	1538951	3	recent@AI|top@AI		Is Google Search slowly becoming an AI interface?
1538963	openagents	1	0	0	1	35.7	534967	225	recent@openagents		Episode 264: Running Loupe
