# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1534720	bitcoin_beginners	1	36	0	0	4.6	296825	5010	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Research Peptide Vendors That Support Bitcoin Payments In 2026
1534733	bitcoin_beginners	1	36	0	0	3.9	296825	5010	recent@bitcoin_beginners|top@bitcoin_beginners		Impact Report Phase 2 - Ignition: The Education Network Takes Off
1534659	bitcoin_beginners	1	36	0	0	6.4	296825	5010	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin; Zero To One Money — Citadel21
1534704	bitcoin_beginners	1	36	0	1	5.4	1444593	93	recent@bitcoin_beginners|top@bitcoin_beginners		🔥 Video impactante de  @alberto_mera  En 2025 hubo 83 ataques a bitcoiners.
1534665	bitcoin_Mining	1	33	0	0	6.2	296825	5010	recent@bitcoin_Mining|top@bitcoin_Mining		Build Your Own Blocks with Stratum V2 and Merge Mine Rootstock
1533938	bitcoin	1	21	0	0	27.2	462245	295	recent@bitcoinplusplus		Consensus Edition — Last Week in Bitcoin (Jul 20 - 26)
1534673	bitcoin	1	11	0	0	6.0	280679	22624	recent@bitcoin_Mining|top@bitcoin_Mining		Does Bitcoin's fee market price permanence, or just congestion?
1533780	bitcoin	1	11	0	0	31.2	1490792	353	recent@bitcoin_Mining|recent@bitcoinplusplus|recent@lightning		Ledger Zilliqa app flaw exposes users' private keys
1534205	bitcoin	1	0	0	0	22.4	976996	15	recent@bitcoin|top@bitcoin		El costo oculto de la soberanía: ¿Tu nodo es realmente tuyo?
1534513	bitdevs	1	0	0	0	13.2	1248037	1862	recent@bitdevs|top@bitdevs|recent@devs		A Hole in the Ladder
