# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1551195	bitcoin	1	789	0	1	19.8	8842	481	recent@bitcoin|top@bitcoin		The Book of Genesis
1550816	bitcoin_Mining	1	757	0	7	31.0	30782	25515	recent@bitcoin_Mining		Ocean Mining Hot Post Luke & Mechanic?
1550852	lightning	1	695	0	2	29.7	440729	236	recent@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (024095815316706d6…)
1551103	AI	1	689	0	4	22.6	182100	849	recent@AI|top@AI		Anybody tried berd?
1551071	Politics_And_Law	3	626	0	5	23.2	88718	46639	recent@econ|top@econ	SELF_POST_OPP	The Seen and the Unseen Cost of Mamdani's Grocery Discount
1550818	DIY	3	580	0	6	30.8	272410	1203	recent@ideasfromtheedge	SELF_POST_OPP	Sometimes I find it funny what people consider a utopia
1551221	Photography	3	565	0	3	18.9	984933	2086	recent@history|top@history		Ferdinand Foch, French general and military theorist WWI
1550940	AI	1	517	0	1	27.2	458256	4869	recent@AI		OpenAI introduces ChatGPT for Teens, promising a more age-appropriate chatbot
1551134	bitcoin	1	471	0	1	21.7	223678	6022	recent@bitcoin|top@bitcoin		This post was paid for with Wavelength
1550912	news	2	454	0	4	28.0	51481	4141	recent@news		German prosecutors say second Nord Stream suspect arrested in Croatia
1550773	math	2	429	0	1	32.8	4078	5389	recent@math		Alan Becker -  Animation vs. Math
1551295	Construction_and_Engineering	2	428	0	0	13.3	1022234	576	recent@Construction_and_Engineering|top@Construction_and_Engineering		PoW 8/19/26
1550802	AskSN	2	419	0	8	31.6	1054143	1124	recent@AskSN	SELF_POST_OPP	Does Choosing Not to Retaliate Make You Weak?
1550995	AskSN	2	418	0	4	25.4	1301409	41	recent@AskSN		Additional VPN options
1550915	meta	1	382	0	7	27.9	36151	1600	recent@meta		What are you working on this week?
1551158	Stacker_Stocks	2	369	0	1	21.1	297791	7646	recent@Stacker_Stocks|top@Stacker_Stocks		OpenAI 'will be a public company in 2027' or sooner, CFO Friar tells employees
1551126	Education	2	335	0	0	21.9	68683	343	recent@Education|top@Education		student network build
1550926	meta	1	298	0	4	27.7	51481	4141	recent@meta		SN sending to Zeus issue.
1551136	security	1	293	0	0	21.6	297791	7646	recent@security|top@security		Hackers compromise 14,500 Dahua web cameras in 35-day campaign
1550874	bitcoin	1	279	0	1	28.9	996769	48	recent@bitcoin|recent@podcasts		Britain's War on Freedom, Privacy, Speech and Bitcoin
1550797	food_and_drinks	3	256	0	2	31.7	724606	12182	recent@econ		Vindanavia: Wine from Scania, Obviously (The Economist)
1550767	bitcoin_beginners	1	249	0	0	33.1	1532836	287	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Worry about what you can control
1551265	lol	2	246	0	2	15.7	48657	14797	recent@lol|top@lol		Parity Era NBA Logo Contenders
1551050	Stacker_Stocks	2	222	0	1	23.9	1054143	1124	recent@Stacker_Stocks|top@Stacker_Stocks		Airbnb stock hits 52-week high at 187.14 USD
1550994	econ	2	209	0	1	25.4	328182	3861	recent@econ		The Corporate Virtue Trap
1551145	bitcoin_beginners	1	206	0	7	21.4	1532836	287	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Is this true, and will those affected by the Coldcard case have hope?
1550793	AI	1	171	0	4	31.9	1490792	414	recent@AI		We Tracked a Shipment of Rare Books. It Ended at an Amazon AI Training Facility
1551296	news	2	166	0	1	13.3	1401899	367	recent@news|top@news		Stop focusing on who controls the Strait. Focus on what it’s doing to fiat.
1550763	Stacker_Stocks	2	165	0	0	33.3	9274	26504	recent@Stacker_Stocks		🔗 Posting bond - Snacks
1551280	openagents	1	157	0	2	14.3	534967	231	recent@openagents|top@openagents		Episode 273: Open Source
1551082	AskSN	2	135	0	0	22.9	1532836	287	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Mostro releases version 0.18.5 with security fixes
1550788	BooksAndArticles	2	131	0	4	32.3	104755	12773	recent@BooksAndArticles		“Little Environmentalist - Composting”
1551065	tech	1	128	0	0	23.4	296825	5161	recent@bitcoin_beginners|top@bitcoin_beginners		Projects in Buzz
1550863	lightning	1	125	0	1	29.3	263526	587	recent@lightning		Bitcoin utility, Lightning evolution & permissionless value transfer experiences
1550776	AI	1	125	0	1	32.7	263596	238	recent@AI		Designing AI with character: what we learned building Berd
1550804	gaming	3	117	0	0	31.5	331326	9	recent@lightning		Satsball — a tiny mechanical Lightning game
1550916	news	2	100	0	0	27.9	792262	1733	recent@ideasfromtheedge|recent@news		"Borrowed fear: what we feel when it happens to our neighbor"
1551268	bitcoin	1	99	0	0	15.3	296825	5161	recent@bitcoin_beginners|top@bitcoin_beginners		Coldcard Hacker Left A Paper Trail That May Already Be In Law Enforcement Hands
1550968	science	2	96	0	0	26.1	458256	4869	recent@science		Efforts to de-extinct a frog that gave birth through its mouth.
1551398	AskSN	2	78	0	1	7.2	984933	2086	recent@AskSN|top@AskSN		Daily Discussion Thread ~AskSN
1550766	science	2	72	0	1	33.1	4078	5389	recent@science		Alan Becker - Animation vs. Physics
1551046	bitcoin	1	69	0	4	24.1	984933	2086	recent@bitcoin_beginners		I lost 28,774 sats
1551342	Stacker_Stocks	2	61	0	16	9.4	9274	26504	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1550760	Stacker_Stocks	2	61	0	20	33.6	9274	26504	recent@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1551169	bitcoin_beginners	1	57	0	0	20.5	296825	5161	recent@bitcoin_beginners|top@bitcoin_beginners		Bowser Wallet Web Installer
1551097	bitcoin_beginners	1	57	0	0	22.8	296825	5161	recent@bitcoin_beginners|top@bitcoin_beginners		Import with a passphrase
1551202	Memes	2	57	0	0	19.7	1532836	287	top@bitcoinplusplus		Bitcoin rising like the p...
1550812	Design	2	57	0	0	31.3	383547	3529	recent@Design		Agent behavior
1550824	podcasts	2	41	0	0	30.7	9274	26504	recent@history|recent@podcasts		John Dickinson: The Reluctant Revolutionary • Everything Everywhere Daily
1551349	Stacker_Stocks	2	40	0	0	8.9	9274	26504	recent@Stacker_Stocks|top@Stacker_Stocks		🏡 Home Depot’s housing hack - Snacks
1551270	bitcoin	1	36	0	0	15.0	296825	5161	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Get Funded for Bitcoin Development | The Bitcoin Dev Project
1550809	AskSN	2	36	0	1	31.4	984933	2086	recent@AskSN		Daily Discussion Thread ~AskSN
1551112	AI	1	32	0	0	22.2	1054143	1124	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AI		Bitcoin Miners Could Rethink AI Pivot If BTC Hits $126,000
1551007	news	2	31	0	0	25.2	328182	3861	recent@news		Introducing the Raspberry Pi Compute Module 5 Programming Jig
1551266	science	2	21	0	0	15.5	1248037	1970	recent@science|top@science		From Quantum Relative Entropy to the Semiclassical Einstein Equations
1551144	science	2	21	0	0	21.4	297791	7646	recent@science|top@science		The physics of novel computation: beyond bits and chips to spikes and spins
1551170	science	2	21	0	0	20.5	297791	7646	recent@science|top@science		Scientists Have Built Miniature Brains That Experience The Passage Of Time
1551433	Design	2	21	0	0	5.6	383547	3529	recent@Design|top@Design		Do you miss the old internet?
